id,isResult,h,a,goals,xG,datetime,forecast,season,league
8502,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '6', 'a': '0'}","{'h': '4.59926', 'a': '0.485044'}",2018-03-31 14:30:00,"{'w': '0.9889', 'd': '0.0093', 'l': '0.0018'}",2017,Bundesliga
8503,True,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '0'}","{'h': '2.05172', 'a': '0.223581'}",2018-03-31 14:30:00,"{'w': '0.8867', 'd': '0.0992', 'l': '0.0141'}",2017,Bundesliga
8505,True,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '0.365312', 'a': '1.17225'}",2018-03-31 14:30:00,"{'w': '0.0943', 'd': '0.2864', 'l': '0.6193'}",2017,Bundesliga
8506,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '6', 'a': '0'}","{'h': '3.02461', 'a': '0.786962'}",2018-03-31 14:30:00,"{'w': '0.8831', 'd': '0.0902', 'l': '0.0267'}",2017,Bundesliga
8507,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '0.884077', 'a': '0.301791'}",2018-03-31 14:30:00,"{'w': '0.4996', 'd': '0.3829', 'l': '0.1175'}",2017,Bundesliga
8509,True,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '3'}","{'h': '1.33572', 'a': '3.09004'}",2018-03-31 14:30:00,"{'w': '0.0816', 'd': '0.1368', 'l': '0.7816'}",2017,Bundesliga
8510,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '1'}","{'h': '1.08797', 'a': '0.900691'}",2018-03-31 14:30:00,"{'w': '0.3676', 'd': '0.3736', 'l': '0.2588'}",2017,Bundesliga
8504,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.06787', 'a': '0.822039'}",2018-04-01 14:30:00,"{'w': '0.4101', 'd': '0.334', 'l': '0.2559'}",2017,Bundesliga
8508,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '0'}","{'h': '0.633771', 'a': '0.658951'}",2018-04-01 17:00:00,"{'w': '0.2974', 'd': '0.398', 'l': '0.3046'}",2017,Bundesliga
8519,True,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '1.60318', 'a': '1.81065'}",2018-04-06 18:30:00,"{'w': '0.3168', 'd': '0.2725', 'l': '0.4107'}",2017,Bundesliga
8513,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.31169', 'a': '1.09441'}",2018-04-07 13:30:00,"{'w': '0.4019', 'd': '0.3087', 'l': '0.2894'}",2017,Bundesliga
8514,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '1.20901', 'a': '0.679271'}",2018-04-07 13:30:00,"{'w': '0.5275', 'd': '0.3081', 'l': '0.1644'}",2017,Bundesliga
8515,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '1'}","{'h': '1.4326', 'a': '2.30928'}",2018-04-07 13:30:00,"{'w': '0.1661', 'd': '0.2341', 'l': '0.5998'}",2017,Bundesliga
8517,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '4'}","{'h': '0.886211', 'a': '2.32217'}",2018-04-07 13:30:00,"{'w': '0.0886', 'd': '0.1783', 'l': '0.7331'}",2017,Bundesliga
8518,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '2'}","{'h': '2.29435', 'a': '1.35788'}",2018-04-07 16:30:00,"{'w': '0.608', 'd': '0.2349', 'l': '0.1571'}",2017,Bundesliga
8511,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '0'}","{'h': '1.60177', 'a': '0.613194'}",2018-04-08 13:30:00,"{'w': '0.6411', 'd': '0.2403', 'l': '0.1186'}",2017,Bundesliga
8516,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.82811', 'a': '0.621143'}",2018-04-08 16:00:00,"{'w': '0.7406', 'd': '0.1863', 'l': '0.0731'}",2017,Bundesliga
8512,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '4'}","{'h': '1.57617', 'a': '2.20677'}",2018-04-09 18:30:00,"{'w': '0.2294', 'd': '0.233', 'l': '0.5376'}",2017,Bundesliga
8527,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '0.789397', 'a': '0.213724'}",2018-04-13 18:30:00,"{'w': '0.5043', 'd': '0.404', 'l': '0.0917'}",2017,Bundesliga
8521,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '3.47924', 'a': '0.338639'}",2018-04-14 13:30:00,"{'w': '0.9623', 'd': '0.0326', 'l': '0.0051'}",2017,Bundesliga
8522,True,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '1'}","{'h': '1.65421', 'a': '1.41628'}",2018-04-14 13:30:00,"{'w': '0.4383', 'd': '0.2593', 'l': '0.3024'}",2017,Bundesliga
8525,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '1'}","{'h': '2.50515', 'a': '0.856191'}",2018-04-14 13:30:00,"{'w': '0.8362', 'd': '0.1293', 'l': '0.0345'}",2017,Bundesliga
8528,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '1'}","{'h': '0.852341', 'a': '0.382079'}",2018-04-14 13:30:00,"{'w': '0.4688', 'd': '0.3875', 'l': '0.1437'}",2017,Bundesliga
8520,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '5', 'a': '1'}","{'h': '3.36215', 'a': '0.196571'}",2018-04-14 16:30:00,"{'w': '0.9782', 'd': '0.0188', 'l': '0.003'}",2017,Bundesliga
8524,True,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '0'}","{'h': '0.858968', 'a': '0.925683'}",2018-04-15 13:30:00,"{'w': '0.3109', 'd': '0.3407', 'l': '0.3484'}",2017,Bundesliga
8523,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '1'}","{'h': '0.9886', 'a': '1.0854'}",2018-04-15 16:00:00,"{'w': '0.3136', 'd': '0.31', 'l': '0.3764'}",2017,Bundesliga
8526,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '0'}","{'h': '2.06006', 'a': '0.3674'}",2018-04-16 18:30:00,"{'w': '0.8513', 'd': '0.1191', 'l': '0.0296'}",2017,Bundesliga
8532,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '0'}","{'h': '1.89902', 'a': '0.18377'}",2018-04-20 18:30:00,"{'w': '0.8243', 'd': '0.1505', 'l': '0.0252'}",2017,Bundesliga
8530,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '5'}","{'h': '1.59229', 'a': '3.43682'}",2018-04-21 13:30:00,"{'w': '0.0568', 'd': '0.1207', 'l': '0.8225'}",2017,Bundesliga
8533,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '0', 'a': '3'}","{'h': '1.16277', 'a': '1.53898'}",2018-04-21 13:30:00,"{'w': '0.213', 'd': '0.3106', 'l': '0.4764'}",2017,Bundesliga
8535,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '0'}","{'h': '1.72754', 'a': '0.896138'}",2018-04-21 13:30:00,"{'w': '0.6003', 'd': '0.2453', 'l': '0.1544'}",2017,Bundesliga
8536,True,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '0.243137', 'a': '2.00929'}",2018-04-21 13:30:00,"{'w': '0.0197', 'd': '0.1146', 'l': '0.8657'}",2017,Bundesliga
8537,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '2.08957', 'a': '0.392824'}",2018-04-21 13:30:00,"{'w': '0.8436', 'd': '0.1239', 'l': '0.0325'}",2017,Bundesliga
8529,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '4', 'a': '0'}","{'h': '3.53524', 'a': '0.409487'}",2018-04-21 16:30:00,"{'w': '0.9607', 'd': '0.0334', 'l': '0.0059'}",2017,Bundesliga
8534,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '0'}","{'h': '1.66389', 'a': '0.293261'}",2018-04-22 13:30:00,"{'w': '0.7551', 'd': '0.1937', 'l': '0.0512'}",2017,Bundesliga
8531,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '2'}","{'h': '0.751725', 'a': '2.56921'}",2018-04-22 16:00:00,"{'w': '0.0534', 'd': '0.1266', 'l': '0.82'}",2017,Bundesliga
8539,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '1'}","{'h': '1.88985', 'a': '1.26677'}",2018-04-27 18:30:00,"{'w': '0.5342', 'd': '0.2799', 'l': '0.1859'}",2017,Bundesliga
8538,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '1'}","{'h': '1.89862', 'a': '1.25053'}",2018-04-28 13:30:00,"{'w': '0.5444', 'd': '0.2452', 'l': '0.2104'}",2017,Bundesliga
8540,True,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '2'}","{'h': '1.46846', 'a': '0.668665'}",2018-04-28 13:30:00,"{'w': '0.6297', 'd': '0.2503', 'l': '0.12'}",2017,Bundesliga
8541,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '2'}","{'h': '3.3782', 'a': '1.34976'}",2018-04-28 13:30:00,"{'w': '0.841', 'd': '0.1092', 'l': '0.0498'}",2017,Bundesliga
8543,True,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '1.21432', 'a': '1.8312'}",2018-04-28 13:30:00,"{'w': '0.1901', 'd': '0.2746', 'l': '0.5353'}",2017,Bundesliga
8546,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '3'}","{'h': '0.910012', 'a': '2.91172'}",2018-04-28 13:30:00,"{'w': '0.0349', 'd': '0.1019', 'l': '0.8632'}",2017,Bundesliga
8544,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '1'}","{'h': '2.48527', 'a': '0.632526'}",2018-04-28 16:30:00,"{'w': '0.8414', 'd': '0.1307', 'l': '0.0279'}",2017,Bundesliga
8545,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '3', 'a': '0'}","{'h': '2.16729', 'a': '1.04843'}",2018-04-29 13:30:00,"{'w': '0.6659', 'd': '0.2141', 'l': '0.12'}",2017,Bundesliga
8542,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '1.2344', 'a': '2.47525'}",2018-04-29 16:00:00,"{'w': '0.1409', 'd': '0.1808', 'l': '0.6783'}",2017,Bundesliga
8547,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '1', 'a': '2'}","{'h': '0.968124', 'a': '2.01034'}",2018-05-05 14:30:00,"{'w': '0.1306', 'd': '0.2217', 'l': '0.6477'}",2017,Bundesliga
8548,True,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '1'}","{'h': '1.53367', 'a': '1.07207'}",2018-05-05 14:30:00,"{'w': '0.4929', 'd': '0.2721', 'l': '0.235'}",2017,Bundesliga
8549,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '0'}","{'h': '0.980831', 'a': '1.18053'}",2018-05-05 14:30:00,"{'w': '0.3054', 'd': '0.3107', 'l': '0.3839'}",2017,Bundesliga
8550,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '0.552018', 'a': '1.2057'}",2018-05-05 14:30:00,"{'w': '0.1487', 'd': '0.2853', 'l': '0.566'}",2017,Bundesliga
8551,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '4', 'a': '1'}","{'h': '1.88692', 'a': '0.680762'}",2018-05-05 14:30:00,"{'w': '0.6985', 'd': '0.1983', 'l': '0.1032'}",2017,Bundesliga
8552,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '1.9373', 'a': '2.76039'}",2018-05-05 14:30:00,"{'w': '0.2283', 'd': '0.202', 'l': '0.5697'}",2017,Bundesliga
8553,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '0.175221', 'a': '0.890747'}",2018-05-05 14:30:00,"{'w': '0.0632', 'd': '0.362', 'l': '0.5748'}",2017,Bundesliga
8554,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '1'}","{'h': '2.43316', 'a': '1.45979'}",2018-05-05 14:30:00,"{'w': '0.621', 'd': '0.2162', 'l': '0.1628'}",2017,Bundesliga
8555,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '0'}","{'h': '1.64906', 'a': '0.848806'}",2018-05-05 14:30:00,"{'w': '0.5864', 'd': '0.2466', 'l': '0.167'}",2017,Bundesliga
8556,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '4'}","{'h': '1.92541', 'a': '2.45916'}",2018-05-12 14:30:00,"{'w': '0.2461', 'd': '0.237', 'l': '0.5169'}",2017,Bundesliga
8557,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '3', 'a': '1'}","{'h': '1.07393', 'a': '1.57779'}",2018-05-12 14:30:00,"{'w': '0.2097', 'd': '0.2835', 'l': '0.5068'}",2017,Bundesliga
8558,True,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '6'}","{'h': '1.50613', 'a': '1.22103'}",2018-05-12 14:30:00,"{'w': '0.4541', 'd': '0.2759', 'l': '0.27'}",2017,Bundesliga
8559,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '0.707853', 'a': '0.237381'}",2018-05-12 14:30:00,"{'w': '0.4551', 'd': '0.4444', 'l': '0.1005'}",2017,Bundesliga
8560,True,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '1.69009', 'a': '0.281816'}",2018-05-12 14:30:00,"{'w': '0.7744', 'd': '0.1822', 'l': '0.0434'}",2017,Bundesliga
8561,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '2'}","{'h': '4.42734', 'a': '1.56701'}",2018-05-12 14:30:00,"{'w': '0.9073', 'd': '0.0649', 'l': '0.0278'}",2017,Bundesliga
8562,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '1'}","{'h': '2.35888', 'a': '1.2463'}",2018-05-12 14:30:00,"{'w': '0.65', 'd': '0.2148', 'l': '0.1352'}",2017,Bundesliga
8563,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '2'}","{'h': '0.539651', 'a': '1.0587'}",2018-05-12 14:30:00,"{'w': '0.1684', 'd': '0.3308', 'l': '0.5008'}",2017,Bundesliga
8564,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '4', 'a': '1'}","{'h': '1.84524', 'a': '1.59763'}",2018-05-12 14:30:00,"{'w': '0.4256', 'd': '0.2715', 'l': '0.3029'}",2017,Bundesliga
