id,isResult,h,a,goals,xG,datetime,forecast,season,league
12963,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '1.58624', 'a': '2.2089'}",2020-02-22 19:00:00,"{'w': '0.2122', 'd': '0.2469', 'l': '0.5409'}",2019,Ligue_1
12967,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '0', 'a': '0'}","{'h': '0.63802', 'a': '0.0631697'}",2020-02-22 19:00:00,"{'w': '0.4655', 'd': '0.5023', 'l': '0.0322'}",2019,Ligue_1
12968,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.27958', 'a': '0.774989'}",2020-02-22 19:00:00,"{'w': '0.5077', 'd': '0.2972', 'l': '0.1951'}",2019,Ligue_1
12964,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '0.638616', 'a': '0.995257'}",2020-02-23 14:00:00,"{'w': '0.1673', 'd': '0.3799', 'l': '0.4528'}",2019,Ligue_1
12960,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '1'}","{'h': '2.42942', 'a': '0.3864'}",2020-02-23 16:00:00,"{'w': '0.8717', 'd': '0.1003', 'l': '0.028'}",2019,Ligue_1
12966,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '3'}","{'h': '5.58145', 'a': '1.89123'}",2020-02-23 20:00:00,"{'w': '0.9479', 'd': '0.0354', 'l': '0.0167'}",2019,Ligue_1
12976,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '3'}","{'h': '2.4154', 'a': '1.97133'}",2020-02-28 19:45:00,"{'w': '0.489', 'd': '0.2456', 'l': '0.2654'}",2019,Ligue_1
12973,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '4', 'a': '0'}","{'h': '4.57141', 'a': '0.303667'}",2020-02-29 16:30:00,"{'w': '0.9888', 'd': '0.0096', 'l': '0.0016'}",2019,Ligue_1
12970,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '0.901404', 'a': '0.852598'}",2020-02-29 19:00:00,"{'w': '0.3487', 'd': '0.3362', 'l': '0.3151'}",2019,Ligue_1
12971,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '1'}","{'h': '0.929266', 'a': '0.324731'}",2020-02-29 19:00:00,"{'w': '0.5084', 'd': '0.3659', 'l': '0.1257'}",2019,Ligue_1
12974,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '0.81746', 'a': '1.20906'}",2020-02-29 19:00:00,"{'w': '0.2366', 'd': '0.2973', 'l': '0.4661'}",2019,Ligue_1
12975,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.97379', 'a': '1.14998'}",2020-02-29 19:00:00,"{'w': '0.5914', 'd': '0.2397', 'l': '0.1689'}",2019,Ligue_1
12977,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '0'}","{'h': '3.80176', 'a': '0.851456'}",2020-02-29 19:00:00,"{'w': '0.9377', 'd': '0.044', 'l': '0.0183'}",2019,Ligue_1
12978,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.260158', 'a': '2.01916'}",2020-03-01 13:00:00,"{'w': '0.0264', 'd': '0.1326', 'l': '0.841'}",2019,Ligue_1
12972,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '2.02221', 'a': '0.407018'}",2020-03-01 15:05:00,"{'w': '0.8271', 'd': '0.1332', 'l': '0.0397'}",2019,Ligue_1
12969,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '2.92254', 'a': '0.378435'}",2020-03-01 19:00:00,"{'w': '0.9413', 'd': '0.0487', 'l': '0.01'}",2019,Ligue_1
12985,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '2', 'a': '2'}","{'h': '1.06698', 'a': '1.87515'}",2020-03-06 19:00:00,"{'w': '0.1683', 'd': '0.2347', 'l': '0.597'}",2019,Ligue_1
12979,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.63512', 'a': '1.30497'}",2020-03-07 18:00:00,"{'w': '0.4511', 'd': '0.2828', 'l': '0.2661'}",2019,Ligue_1
12981,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '0.88467', 'a': '1.00717'}",2020-03-07 18:00:00,"{'w': '0.2868', 'd': '0.3309', 'l': '0.3823'}",2019,Ligue_1
12984,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '0.717772', 'a': '1.16092'}",2020-03-07 18:00:00,"{'w': '0.2058', 'd': '0.3228', 'l': '0.4714'}",2019,Ligue_1
12986,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '1'}","{'h': '1.40623', 'a': '1.57289'}",2020-03-07 18:00:00,"{'w': '0.3201', 'd': '0.2799', 'l': '0.4'}",2019,Ligue_1
12988,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '0'}","{'h': '1.33174', 'a': '1.19416'}",2020-03-07 18:00:00,"{'w': '0.367', 'd': '0.3388', 'l': '0.2942'}",2019,Ligue_1
12983,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '0.711678', 'a': '0.924479'}",2020-03-08 13:00:00,"{'w': '0.244', 'd': '0.3504', 'l': '0.4056'}",2019,Ligue_1
12987,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '0'}","{'h': '3.18379', 'a': '0.940729'}",2020-03-08 15:00:00,"{'w': '0.8843', 'd': '0.0858', 'l': '0.0299'}",2019,Ligue_1
12982,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '0'}","{'h': '1.35925', 'a': '1.14245'}",2020-03-08 19:00:00,"{'w': '0.4147', 'd': '0.2916', 'l': '0.2937'}",2019,Ligue_1
12990,False,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-13 18:45:00,,2019,Ligue_1
12998,False,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-14 15:30:00,,2019,Ligue_1
12991,False,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-14 18:00:00,,2019,Ligue_1
12992,False,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-14 18:00:00,,2019,Ligue_1
12993,False,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-14 18:00:00,,2019,Ligue_1
12994,False,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-14 18:00:00,,2019,Ligue_1
12997,False,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-14 18:00:00,,2019,Ligue_1
12995,False,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-15 13:00:00,,2019,Ligue_1
12996,False,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-15 15:00:00,,2019,Ligue_1
12989,False,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-15 19:00:00,,2019,Ligue_1
12980,False,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-18 19:00:00,,2019,Ligue_1
13001,False,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-20 18:45:00,,2019,Ligue_1
13007,False,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-21 15:30:00,,2019,Ligue_1
12999,False,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-21 18:00:00,,2019,Ligue_1
13000,False,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-21 18:00:00,,2019,Ligue_1
13005,False,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-21 18:00:00,,2019,Ligue_1
13006,False,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-21 18:00:00,,2019,Ligue_1
13008,False,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-21 18:00:00,,2019,Ligue_1
13004,False,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-22 13:00:00,,2019,Ligue_1
13002,False,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-22 15:00:00,,2019,Ligue_1
13003,False,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-22 19:00:00,,2019,Ligue_1
13009,False,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13010,False,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13011,False,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13012,False,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13013,False,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13014,False,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13015,False,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13016,False,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13017,False,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13018,False,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13019,False,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13020,False,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13021,False,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13022,False,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13023,False,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13024,False,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13025,False,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13026,False,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13027,False,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13028,False,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13029,False,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13030,False,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13031,False,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13032,False,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13033,False,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13034,False,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13035,False,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13036,False,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13037,False,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13038,False,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13039,False,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13040,False,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13041,False,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13042,False,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13043,False,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13044,False,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13045,False,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13046,False,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13047,False,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13048,False,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13049,False,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13050,False,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13051,False,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13052,False,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13053,False,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13054,False,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13055,False,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13056,False,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13057,False,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13058,False,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13059,False,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13060,False,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13061,False,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13062,False,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13063,False,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13064,False,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13065,False,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13066,False,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13067,False,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
13068,False,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,2019,Ligue_1
