id,isResult,h,a,goals,xG,datetime,forecast,season,league
2205,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '1'}","{'h': '2.98887', 'a': '1.09089'}",2016-04-16 22:00:00,"{'w': '0.8256', 'd': '0.1171', 'l': '0.0573'}",2015,Ligue_1
2206,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '0.39658', 'a': '0.861294'}",2016-04-17 16:00:00,"{'w': '0.1532', 'd': '0.3727', 'l': '0.4741'}",2015,Ligue_1
2207,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '3'}","{'h': '0.486994', 'a': '2.23586'}",2016-04-17 19:00:00,"{'w': '0.0396', 'd': '0.1264', 'l': '0.834'}",2015,Ligue_1
2208,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '1.0442', 'a': '0.469578'}",2016-04-17 23:00:00,"{'w': '0.5226', 'd': '0.3338', 'l': '0.1436'}",2015,Ligue_1
2209,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '2.08581', 'a': '0.785928'}",2016-04-22 22:30:00,"{'w': '0.736', 'd': '0.1812', 'l': '0.0828'}",2015,Ligue_1
2210,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '3'}","{'h': '1.50107', 'a': '1.08627'}",2016-04-23 19:30:00,"{'w': '0.5013', 'd': '0.2961', 'l': '0.2026'}",2015,Ligue_1
2211,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.795714', 'a': '0.205873'}",2016-04-24 16:00:00,"{'w': '0.5175', 'd': '0.4013', 'l': '0.0812'}",2015,Ligue_1
2212,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '1'}","{'h': '1.61705', 'a': '2.12498'}",2016-04-24 19:00:00,"{'w': '0.2386', 'd': '0.2491', 'l': '0.5123'}",2015,Ligue_1
2213,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '0.980333', 'a': '0.291292'}",2016-04-24 19:00:00,"{'w': '0.5551', 'd': '0.3472', 'l': '0.0977'}",2015,Ligue_1
2214,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '0.866074', 'a': '0.534691'}",2016-04-24 19:00:00,"{'w': '0.4282', 'd': '0.368', 'l': '0.2038'}",2015,Ligue_1
2215,True,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '3', 'a': '2'}","{'h': '1.52838', 'a': '1.71155'}",2016-04-24 19:00:00,"{'w': '0.318', 'd': '0.2763', 'l': '0.4057'}",2015,Ligue_1
2216,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '0.915503', 'a': '1.56202'}",2016-04-24 23:00:00,"{'w': '0.1564', 'd': '0.2978', 'l': '0.5458'}",2015,Ligue_1
2217,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.902533', 'a': '0.239742'}",2016-04-27 20:30:00,"{'w': '0.5479', 'd': '0.3673', 'l': '0.0848'}",2015,Ligue_1
2218,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '4', 'a': '0'}","{'h': '3.8578', 'a': '0.233848'}",2016-04-29 22:30:00,"{'w': '0.9813', 'd': '0.0161', 'l': '0.0026'}",2015,Ligue_1
2219,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.9503', 'a': '0.583675'}",2016-04-30 16:00:00,"{'w': '0.7403', 'd': '0.1901', 'l': '0.0696'}",2015,Ligue_1
2220,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.43469', 'a': '2.18848'}",2016-04-30 19:00:00,"{'w': '0.0333', 'd': '0.1122', 'l': '0.8545'}",2015,Ligue_1
2221,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '2'}","{'h': '1.29807', 'a': '0.951606'}",2016-04-30 21:00:00,"{'w': '0.4376', 'd': '0.3123', 'l': '0.2501'}",2015,Ligue_1
2222,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '4'}","{'h': '2.35658', 'a': '2.31203'}",2016-04-30 21:00:00,"{'w': '0.3939', 'd': '0.231', 'l': '0.3751'}",2015,Ligue_1
2223,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '3'}","{'h': '1.5813', 'a': '1.19771'}",2016-04-30 21:00:00,"{'w': '0.47', 'd': '0.2854', 'l': '0.2446'}",2015,Ligue_1
2224,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.500598', 'a': '1.18283'}",2016-04-30 21:00:00,"{'w': '0.1332', 'd': '0.3046', 'l': '0.5622'}",2015,Ligue_1
2225,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '0'}","{'h': '1.7164', 'a': '0.458586'}",2016-04-30 21:00:00,"{'w': '0.735', 'd': '0.2006', 'l': '0.0644'}",2015,Ligue_1
2226,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '2', 'a': '1'}","{'h': '0.492569', 'a': '0.252836'}",2016-04-30 23:00:00,"{'w': '0.3502', 'd': '0.5054', 'l': '0.1444'}",2015,Ligue_1
2227,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.464125', 'a': '1.40152'}",2016-05-01 19:00:00,"{'w': '0.1051', 'd': '0.2571', 'l': '0.6378'}",2015,Ligue_1
2228,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '2.0258', 'a': '0.520259'}",2016-05-07 23:00:00,"{'w': '0.7912', 'd': '0.1659', 'l': '0.0429'}",2015,Ligue_1
2229,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '0'}","{'h': '2.14991', 'a': '1.64589'}",2016-05-07 23:00:00,"{'w': '0.4927', 'd': '0.2349', 'l': '0.2724'}",2015,Ligue_1
2230,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '0'}","{'h': '1.49543', 'a': '1.3387'}",2016-05-07 23:00:00,"{'w': '0.3896', 'd': '0.3013', 'l': '0.3091'}",2015,Ligue_1
2231,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '2'}","{'h': '0.883503', 'a': '1.33264'}",2016-05-07 23:00:00,"{'w': '0.2041', 'd': '0.3045', 'l': '0.4914'}",2015,Ligue_1
2232,True,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '4'}","{'h': '0.360549', 'a': '2.04865'}",2016-05-07 23:00:00,"{'w': '0.0361', 'd': '0.1338', 'l': '0.8301'}",2015,Ligue_1
2233,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '0'}","{'h': '1.26201', 'a': '0.0884296'}",2016-05-07 23:00:00,"{'w': '0.6961', 'd': '0.2781', 'l': '0.0258'}",2015,Ligue_1
2234,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '1.28972', 'a': '0.520643'}",2016-05-07 23:00:00,"{'w': '0.5694', 'd': '0.3031', 'l': '0.1275'}",2015,Ligue_1
2235,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '1.04631', 'a': '0.142776'}",2016-05-07 23:00:00,"{'w': '0.6078', 'd': '0.3422', 'l': '0.05'}",2015,Ligue_1
2236,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '1.32549', 'a': '1.53551'}",2016-05-07 23:00:00,"{'w': '0.286', 'd': '0.2968', 'l': '0.4172'}",2015,Ligue_1
2237,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '6', 'a': '1'}","{'h': '4.30241', 'a': '1.05363'}",2016-05-07 23:00:00,"{'w': '0.9396', 'd': '0.0429', 'l': '0.0175'}",2015,Ligue_1
2238,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '0.869861', 'a': '2.09697'}",2016-05-11 22:30:00,"{'w': '0.0932', 'd': '0.2027', 'l': '0.7041'}",2015,Ligue_1
2239,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '3.8289', 'a': '0.49041'}",2016-05-14 23:00:00,"{'w': '0.9783', 'd': '0.0177', 'l': '0.004'}",2015,Ligue_1
2240,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.691544', 'a': '1.61764'}",2016-05-14 23:00:00,"{'w': '0.1048', 'd': '0.2448', 'l': '0.6504'}",2015,Ligue_1
2241,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '3'}","{'h': '1.17136', 'a': '0.836067'}",2016-05-14 23:00:00,"{'w': '0.4482', 'd': '0.3101', 'l': '0.2417'}",2015,Ligue_1
2242,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '0.737584', 'a': '2.45564'}",2016-05-14 23:00:00,"{'w': '0.0484', 'd': '0.1313', 'l': '0.8203'}",2015,Ligue_1
2243,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '0'}","{'h': '1.28701', 'a': '1.46352'}",2016-05-14 23:00:00,"{'w': '0.3158', 'd': '0.2782', 'l': '0.406'}",2015,Ligue_1
2244,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '4', 'a': '0'}","{'h': '4.17612', 'a': '0.561186'}",2016-05-14 23:00:00,"{'w': '0.9727', 'd': '0.0218', 'l': '0.0055'}",2015,Ligue_1
2245,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '0'}","{'h': '1.93454', 'a': '2.02993'}",2016-05-14 23:00:00,"{'w': '0.336', 'd': '0.2834', 'l': '0.3806'}",2015,Ligue_1
2246,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '4', 'a': '1'}","{'h': '2.4455', 'a': '1.3093'}",2016-05-14 23:00:00,"{'w': '0.6641', 'd': '0.2142', 'l': '0.1217'}",2015,Ligue_1
2247,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '2'}","{'h': '1.33971', 'a': '1.32918'}",2016-05-14 23:00:00,"{'w': '0.3622', 'd': '0.2782', 'l': '0.3596'}",2015,Ligue_1
2248,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '3'}","{'h': '0.21944', 'a': '2.12896'}",2016-05-14 23:00:00,"{'w': '0.0163', 'd': '0.0887', 'l': '0.895'}",2015,Ligue_1
