id,isResult,h,a,goals,xG,datetime,forecast,season,league
8896,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '2.87828', 'a': '0.993049'}",2018-04-22 00:00:00,"{'w': '0.8315', 'd': '0.1192', 'l': '0.0493'}",2017,Ligue_1
8903,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '1.06375', 'a': '0.63507'}",2018-04-22 00:00:00,"{'w': '0.4541', 'd': '0.3362', 'l': '0.2097'}",2017,Ligue_1
8911,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.32446', 'a': '1.48327'}",2018-04-27 00:00:00,"{'w': '0.2798', 'd': '0.3314', 'l': '0.3888'}",2017,Ligue_1
8905,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '1'}","{'h': '1.16671', 'a': '0.570932'}",2018-04-28 18:00:00,"{'w': '0.5418', 'd': '0.307', 'l': '0.1512'}",2017,Ligue_1
8907,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '1'}","{'h': '2.00759', 'a': '1.31611'}",2018-04-28 18:00:00,"{'w': '0.5615', 'd': '0.2696', 'l': '0.1689'}",2017,Ligue_1
8908,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '2.1258', 'a': '0.502454'}",2018-04-28 18:00:00,"{'w': '0.8211', 'd': '0.1372', 'l': '0.0417'}",2017,Ligue_1
8909,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '3.0343', 'a': '0.309371'}",2018-04-28 18:00:00,"{'w': '0.9361', 'd': '0.0511', 'l': '0.0128'}",2017,Ligue_1
8910,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '0', 'a': '0'}","{'h': '0.52964', 'a': '0.818096'}",2018-04-28 18:00:00,"{'w': '0.1895', 'd': '0.3751', 'l': '0.4354'}",2017,Ligue_1
8914,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '0.672952', 'a': '1.13928'}",2018-04-28 18:00:00,"{'w': '0.1596', 'd': '0.3377', 'l': '0.5027'}",2017,Ligue_1
8906,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.22645', 'a': '2.01672'}",2018-04-29 00:00:00,"{'w': '0.1772', 'd': '0.2362', 'l': '0.5866'}",2017,Ligue_1
8912,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '2'}","{'h': '2.01264', 'a': '2.20389'}",2018-04-29 00:00:00,"{'w': '0.3318', 'd': '0.2465', 'l': '0.4217'}",2017,Ligue_1
8913,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '1.74362', 'a': '0.469531'}",2018-04-29 00:00:00,"{'w': '0.8032', 'd': '0.1591', 'l': '0.0377'}",2017,Ligue_1
8915,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '2'}","{'h': '0.517774', 'a': '2.05621'}",2018-05-04 19:45:00,"{'w': '0.0664', 'd': '0.1633', 'l': '0.7703'}",2017,Ligue_1
8923,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '2.29932', 'a': '3.12861'}",2018-05-06 14:00:00,"{'w': '0.191', 'd': '0.2164', 'l': '0.5926'}",2017,Ligue_1
8918,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '0'}","{'h': '1.43351', 'a': '0.827606'}",2018-05-06 15:30:00,"{'w': '0.5343', 'd': '0.2831', 'l': '0.1826'}",2017,Ligue_1
8916,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.05186', 'a': '1.21667'}",2018-05-06 16:00:00,"{'w': '0.2914', 'd': '0.3132', 'l': '0.3954'}",2017,Ligue_1
8917,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '1'}","{'h': '2.24715', 'a': '0.199004'}",2018-05-06 16:00:00,"{'w': '0.8845', 'd': '0.0979', 'l': '0.0176'}",2017,Ligue_1
8920,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.1878', 'a': '1.68205'}",2018-05-06 16:00:00,"{'w': '0.1969', 'd': '0.3141', 'l': '0.489'}",2017,Ligue_1
8921,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '1.12369', 'a': '0.4317'}",2018-05-06 16:00:00,"{'w': '0.6147', 'd': '0.2872', 'l': '0.0981'}",2017,Ligue_1
8922,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '2.36718', 'a': '1.01751'}",2018-05-06 16:00:00,"{'w': '0.738', 'd': '0.1803', 'l': '0.0817'}",2017,Ligue_1
8924,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '3'}","{'h': '1.05844', 'a': '2.92354'}",2018-05-06 16:00:00,"{'w': '0.053', 'd': '0.1333', 'l': '0.8137'}",2017,Ligue_1
8919,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '1.73502', 'a': '0.644282'}",2018-05-06 20:05:00,"{'w': '0.6981', 'd': '0.2039', 'l': '0.098'}",2017,Ligue_1
8925,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '1.52976', 'a': '0.814485'}",2018-05-12 20:00:00,"{'w': '0.5872', 'd': '0.2617', 'l': '0.1511'}",2017,Ligue_1
8926,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '0.597455', 'a': '0.916649'}",2018-05-12 20:00:00,"{'w': '0.2122', 'd': '0.3558', 'l': '0.432'}",2017,Ligue_1
8927,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '4', 'a': '2'}","{'h': '2.61552', 'a': '0.851127'}",2018-05-12 20:00:00,"{'w': '0.8271', 'd': '0.1284', 'l': '0.0445'}",2017,Ligue_1
8928,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '3'}","{'h': '2.75524', 'a': '1.97492'}",2018-05-12 20:00:00,"{'w': '0.577', 'd': '0.2119', 'l': '0.2111'}",2017,Ligue_1
8929,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '2.46607', 'a': '1.83241'}",2018-05-12 20:00:00,"{'w': '0.5377', 'd': '0.2168', 'l': '0.2455'}",2017,Ligue_1
8930,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '2'}","{'h': '0.820059', 'a': '1.26374'}",2018-05-12 20:00:00,"{'w': '0.1884', 'd': '0.3149', 'l': '0.4967'}",2017,Ligue_1
8931,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '0.619551', 'a': '1.15359'}",2018-05-12 20:00:00,"{'w': '0.1454', 'd': '0.3136', 'l': '0.541'}",2017,Ligue_1
8932,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '4', 'a': '1'}","{'h': '2.23423', 'a': '0.703403'}",2018-05-12 20:00:00,"{'w': '0.7722', 'd': '0.158', 'l': '0.0698'}",2017,Ligue_1
8933,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '2.3079', 'a': '0.563497'}",2018-05-12 20:00:00,"{'w': '0.8341', 'd': '0.1198', 'l': '0.0461'}",2017,Ligue_1
8934,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '1'}","{'h': '0.589778', 'a': '1.18808'}",2018-05-12 20:00:00,"{'w': '0.1548', 'd': '0.3017', 'l': '0.5435'}",2017,Ligue_1
8935,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '2', 'a': '1'}","{'h': '2.63306', 'a': '0.445794'}",2018-05-19 19:00:00,"{'w': '0.9069', 'd': '0.0797', 'l': '0.0134'}",2017,Ligue_1
8936,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '2'}","{'h': '2.16341', 'a': '0.976783'}",2018-05-19 19:00:00,"{'w': '0.663', 'd': '0.2074', 'l': '0.1296'}",2017,Ligue_1
8937,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '0.823287', 'a': '1.80665'}",2018-05-19 19:00:00,"{'w': '0.1163', 'd': '0.2438', 'l': '0.6399'}",2017,Ligue_1
8938,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '0'}","{'h': '0.442461', 'a': '1.0188'}",2018-05-19 19:00:00,"{'w': '0.133', 'd': '0.3325', 'l': '0.5345'}",2017,Ligue_1
8939,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '3'}","{'h': '0.713742', 'a': '2.56714'}",2018-05-19 19:00:00,"{'w': '0.0449', 'd': '0.1162', 'l': '0.8389'}",2017,Ligue_1
8940,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '1.92715', 'a': '0.481472'}",2018-05-19 19:00:00,"{'w': '0.763', 'd': '0.1699', 'l': '0.0671'}",2017,Ligue_1
8941,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '5', 'a': '0'}","{'h': '1.71595', 'a': '0.520927'}",2018-05-19 19:00:00,"{'w': '0.7046', 'd': '0.205', 'l': '0.0904'}",2017,Ligue_1
8942,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.459859', 'a': '0.614694'}",2018-05-19 19:00:00,"{'w': '0.215', 'd': '0.439', 'l': '0.346'}",2017,Ligue_1
8943,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '0'}","{'h': '0.809802', 'a': '0.342744'}",2018-05-19 19:00:00,"{'w': '0.4649', 'd': '0.3958', 'l': '0.1393'}",2017,Ligue_1
8944,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '4'}","{'h': '0.313811', 'a': '1.97275'}",2018-05-19 19:00:00,"{'w': '0.0326', 'd': '0.1406', 'l': '0.8268'}",2017,Ligue_1
