id,isResult,h,a,goals,xG,datetime,forecast,season,league
30094,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '1'}","{'h': '0.962214', 'a': '1.05903'}",2026-02-22 14:00:00,"{'w': '0.2943', 'd': '0.332', 'l': '0.3737'}",2025,Serie_A
30101,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '0', 'a': '1'}","{'h': '1.63438', 'a': '0.760094'}",2026-02-22 17:00:00,"{'w': '0.5923', 'd': '0.2522', 'l': '0.1555'}",2025,Serie_A
30102,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '3', 'a': '0'}","{'h': '2.58194', 'a': '0.280739'}",2026-02-22 19:45:00,"{'w': '0.9004', 'd': '0.0853', 'l': '0.0143'}",2025,Serie_A
30097,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': '1', 'a': '0'}","{'h': '1.77825', 'a': '0.43212'}",2026-02-23 17:30:00,"{'w': '0.7663', 'd': '0.1783', 'l': '0.0554'}",2025,Serie_A
30095,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '0'}","{'h': '1.44714', 'a': '0.530625'}",2026-02-23 19:45:00,"{'w': '0.6618', 'd': '0.2422', 'l': '0.096'}",2025,Serie_A
30106,True,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '1'}","{'h': '1.31257', 'a': '0.615799'}",2026-02-27 19:45:00,"{'w': '0.5579', 'd': '0.2911', 'l': '0.151'}",2025,Serie_A
30113,True,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '3', 'a': '1'}","{'h': '2.98622', 'a': '0.424994'}",2026-02-28 14:00:00,"{'w': '0.9312', 'd': '0.0529', 'l': '0.0159'}",2025,Serie_A
30109,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '2'}","{'h': '0.277835', 'a': '1.21355'}",2026-02-28 17:00:00,"{'w': '0.066', 'd': '0.2829', 'l': '0.6511'}",2025,Serie_A
30105,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '0'}","{'h': '2.19229', 'a': '0.170827'}",2026-02-28 19:45:00,"{'w': '0.9109', 'd': '0.0796', 'l': '0.0095'}",2025,Serie_A
30104,True,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '2'}","{'h': '1.08387', 'a': '3.87512'}",2026-03-01 11:30:00,"{'w': '0.0339', 'd': '0.0668', 'l': '0.8993'}",2025,Serie_A
30112,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '1'}","{'h': '1.81132', 'a': '3.74717'}",2026-03-01 14:00:00,"{'w': '0.088', 'd': '0.1295', 'l': '0.7825'}",2025,Serie_A
30111,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '0'}","{'h': '1.06085', 'a': '1.05867'}",2026-03-01 17:00:00,"{'w': '0.3378', 'd': '0.3239', 'l': '0.3383'}",2025,Serie_A
30108,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '3', 'a': '3'}","{'h': '2.33059', 'a': '1.8583'}",2026-03-01 19:45:00,"{'w': '0.4902', 'd': '0.2483', 'l': '0.2615'}",2025,Serie_A
30107,True,"{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '1'}","{'h': '0.743118', 'a': '0.871649'}",2026-03-02 17:30:00,"{'w': '0.2819', 'd': '0.3606', 'l': '0.3575'}",2025,Serie_A
30110,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '3', 'a': '0'}","{'h': '2.0239', 'a': '0.585387'}",2026-03-02 19:45:00,"{'w': '0.7861', 'd': '0.1547', 'l': '0.0592'}",2025,Serie_A
30114,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '1'}","{'h': '2.32007', 'a': '0.693368'}",2026-03-06 19:45:00,"{'w': '0.7984', 'd': '0.1452', 'l': '0.0564'}",2025,Serie_A
30116,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '1', 'a': '2'}","{'h': '0.518042', 'a': '0.763847'}",2026-03-07 14:00:00,"{'w': '0.2141', 'd': '0.3998', 'l': '0.3861'}",2025,Serie_A
30115,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '2'}","{'h': '1.99854', 'a': '0.860054'}",2026-03-07 17:00:00,"{'w': '0.6628', 'd': '0.2133', 'l': '0.1239'}",2025,Serie_A
30119,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': '4', 'a': '0'}","{'h': '3.16811', 'a': '0.319971'}",2026-03-07 19:45:00,"{'w': '0.945', 'd': '0.0449', 'l': '0.0101'}",2025,Serie_A
30121,True,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '2', 'a': '1'}","{'h': '1.76705', 'a': '0.791422'}",2026-03-08 11:30:00,"{'w': '0.6666', 'd': '0.2238', 'l': '0.1096'}",2025,Serie_A
30117,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '0', 'a': '0'}","{'h': '0.758473', 'a': '0.253114'}",2026-03-08 14:00:00,"{'w': '0.4527', 'd': '0.4382', 'l': '0.1091'}",2025,Serie_A
30123,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '2'}","{'h': '0.903746', 'a': '2.02855'}",2026-03-08 14:00:00,"{'w': '0.1271', 'd': '0.2008', 'l': '0.6721'}",2025,Serie_A
30118,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '2.55911', 'a': '0.282645'}",2026-03-08 17:00:00,"{'w': '0.9487', 'd': '0.0454', 'l': '0.0059'}",2025,Serie_A
30122,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '0'}","{'h': '0.852014', 'a': '1.44398'}",2026-03-08 19:45:00,"{'w': '0.1887', 'd': '0.2737', 'l': '0.5376'}",2025,Serie_A
30120,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '2', 'a': '1'}","{'h': '2.4868', 'a': '0.453204'}",2026-03-09 19:45:00,"{'w': '0.8947', 'd': '0.0838', 'l': '0.0215'}",2025,Serie_A
30131,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '4', 'a': '1'}","{'h': '2.44316', 'a': '0.579861'}",2026-03-13 19:45:00,"{'w': '0.8605', 'd': '0.1122', 'l': '0.0273'}",2025,Serie_A
30126,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '2.0286', 'a': '0.867146'}",2026-03-14 14:00:00,"{'w': '0.6748', 'd': '0.2116', 'l': '0.1136'}",2025,Serie_A
30128,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '2', 'a': '1'}","{'h': '1.13114', 'a': '1.22692'}",2026-03-14 17:00:00,"{'w': '0.3078', 'd': '0.3209', 'l': '0.3713'}",2025,Serie_A
30132,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.741965', 'a': '3.18734'}",2026-03-14 19:45:00,"{'w': '0.0208', 'd': '0.0763', 'l': '0.9029'}",2025,Serie_A
30133,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '2'}","{'h': '0.370821', 'a': '0.534091'}",2026-03-15 11:30:00,"{'w': '0.194', 'd': '0.4854', 'l': '0.3206'}",2025,Serie_A
30129,True,"{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '3', 'a': '1'}","{'h': '2.94287', 'a': '1.52334'}",2026-03-15 14:00:00,"{'w': '0.7327', 'd': '0.1571', 'l': '0.1102'}",2025,Serie_A
30130,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '1'}","{'h': '0.427053', 'a': '0.731025'}",2026-03-15 14:00:00,"{'w': '0.1919', 'd': '0.4113', 'l': '0.3968'}",2025,Serie_A
30124,True,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '2.46908', 'a': '0.899976'}",2026-03-15 17:00:00,"{'w': '0.7785', 'd': '0.1686', 'l': '0.0529'}",2025,Serie_A
30127,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '0'}","{'h': '0.538397', 'a': '1.16179'}",2026-03-15 19:45:00,"{'w': '0.1574', 'd': '0.3225', 'l': '0.5201'}",2025,Serie_A
30125,True,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '4'}","{'h': '1.47372', 'a': '1.14462'}",2026-03-16 19:45:00,"{'w': '0.4475', 'd': '0.2836', 'l': '0.2689'}",2025,Serie_A
30136,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.241246', 'a': '2.27393'}",2026-03-20 17:30:00,"{'w': '0.0067', 'd': '0.06', 'l': '0.9333'}",2025,Serie_A
30139,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '2'}","{'h': '1.30328', 'a': '0.86584'}",2026-03-20 19:45:00,"{'w': '0.4696', 'd': '0.3119', 'l': '0.2185'}",2025,Serie_A
30142,True,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '0', 'a': '2'}","{'h': '0.287758', 'a': '0.781807'}",2026-03-21 14:00:00,"{'w': '0.1064', 'd': '0.4029', 'l': '0.4907'}",2025,Serie_A
30141,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '3', 'a': '2'}","{'h': '1.44337', 'a': '2.37211'}",2026-03-21 17:00:00,"{'w': '0.1559', 'd': '0.2152', 'l': '0.6289'}",2025,Serie_A
30140,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '1'}","{'h': '2.25457', 'a': '0.845538'}",2026-03-21 19:45:00,"{'w': '0.7353', 'd': '0.1814', 'l': '0.0833'}",2025,Serie_A
30137,True,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': '5', 'a': '0'}","{'h': '1.8215', 'a': '0.309722'}",2026-03-22 11:30:00,"{'w': '0.805', 'd': '0.1585', 'l': '0.0365'}",2025,Serie_A
30134,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '1.74248', 'a': '0.765772'}",2026-03-22 14:00:00,"{'w': '0.644', 'd': '0.2332', 'l': '0.1228'}",2025,Serie_A
30135,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '2'}","{'h': '1.32921', 'a': '2.14396'}",2026-03-22 14:00:00,"{'w': '0.166', 'd': '0.2439', 'l': '0.5901'}",2025,Serie_A
30143,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '0'}","{'h': '1.09359', 'a': '0.807003'}",2026-03-22 17:00:00,"{'w': '0.4103', 'd': '0.3259', 'l': '0.2638'}",2025,Serie_A
30138,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '1'}","{'h': '1.81429', 'a': '1.40088'}",2026-03-22 19:45:00,"{'w': '0.4731', 'd': '0.2716', 'l': '0.2553'}",2025,Serie_A
30151,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '1'}","{'h': '0.48336', 'a': '1.90118'}",2026-04-04 13:00:00,"{'w': '0.0566', 'd': '0.164', 'l': '0.7794'}",2025,Serie_A
30153,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '1'}","{'h': '0.922577', 'a': '0.308725'}",2026-04-04 16:00:00,"{'w': '0.4952', 'd': '0.3857', 'l': '0.1191'}",2025,Serie_A
30147,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '1', 'a': '1'}","{'h': '0.269086', 'a': '0.360563'}",2026-04-04 18:45:00,"{'w': '0.1715', 'd': '0.5751', 'l': '0.2534'}",2025,Serie_A
30144,True,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '2'}","{'h': '1.39638', 'a': '1.58974'}",2026-04-05 13:00:00,"{'w': '0.2989', 'd': '0.304', 'l': '0.3971'}",2025,Serie_A
30150,True,"{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '1'}","{'h': '0.309366', 'a': '1.72611'}",2026-04-05 16:00:00,"{'w': '0.0299', 'd': '0.1444', 'l': '0.8257'}",2025,Serie_A
30145,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '5', 'a': '2'}","{'h': '2.25441', 'a': '0.939981'}",2026-04-05 18:45:00,"{'w': '0.7114', 'd': '0.1897', 'l': '0.0989'}",2025,Serie_A
30152,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '0', 'a': '0'}","{'h': '1.06665', 'a': '0.786392'}",2026-04-06 10:30:00,"{'w': '0.4255', 'd': '0.3114', 'l': '0.2631'}",2025,Serie_A
30148,True,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '3'}","{'h': '0.364274', 'a': '2.81595'}",2026-04-06 13:00:00,"{'w': '0.0177', 'd': '0.074', 'l': '0.9083'}",2025,Serie_A
30146,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '0'}","{'h': '2.60276', 'a': '1.48807'}",2026-04-06 16:00:00,"{'w': '0.6872', 'd': '0.2091', 'l': '0.1037'}",2025,Serie_A
30149,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '0'}","{'h': '0.872402', 'a': '0.810602'}",2026-04-06 18:45:00,"{'w': '0.3305', 'd': '0.3559', 'l': '0.3136'}",2025,Serie_A
30162,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': '3', 'a': '0'}","{'h': '1.45084', 'a': '1.06318'}",2026-04-10 18:45:00,"{'w': '0.4718', 'd': '0.3068', 'l': '0.2214'}",2025,Serie_A
30156,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '1', 'a': '0'}","{'h': '1.431', 'a': '0.268819'}",2026-04-11 13:00:00,"{'w': '0.7184', 'd': '0.233', 'l': '0.0486'}",2025,Serie_A
30163,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '1'}","{'h': '1.1485', 'a': '1.67554'}",2026-04-11 13:00:00,"{'w': '0.2365', 'd': '0.2683', 'l': '0.4952'}",2025,Serie_A
30160,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '3'}","{'h': '1.62737', 'a': '1.566'}",2026-04-11 16:00:00,"{'w': '0.3859', 'd': '0.267', 'l': '0.3471'}",2025,Serie_A
30154,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '1.8886', 'a': '1.18681'}",2026-04-11 18:45:00,"{'w': '0.5422', 'd': '0.244', 'l': '0.2138'}",2025,Serie_A
30159,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '2', 'a': '1'}","{'h': '1.39271', 'a': '1.39642'}",2026-04-12 10:30:00,"{'w': '0.3418', 'd': '0.3213', 'l': '0.3369'}",2025,Serie_A
30161,True,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '1'}","{'h': '0.154689', 'a': '1.31482'}",2026-04-12 13:00:00,"{'w': '0.0357', 'd': '0.2684', 'l': '0.6959'}",2025,Serie_A
30155,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '2', 'a': '0'}","{'h': '2.5824', 'a': '0.53637'}",2026-04-12 16:00:00,"{'w': '0.9083', 'd': '0.0805', 'l': '0.0112'}",2025,Serie_A
30157,True,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '3', 'a': '4'}","{'h': '3.2878', 'a': '0.507465'}",2026-04-12 18:45:00,"{'w': '0.9412', 'd': '0.0477', 'l': '0.0111'}",2025,Serie_A
30158,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '0'}","{'h': '0.421966', 'a': '1.29355'}",2026-04-13 18:45:00,"{'w': '0.1067', 'd': '0.2886', 'l': '0.6047'}",2025,Serie_A
30170,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '2', 'a': '1'}","{'h': '1.3509', 'a': '0.588985'}",2026-04-17 16:30:00,"{'w': '0.5833', 'd': '0.2754', 'l': '0.1413'}",2025,Serie_A
30164,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '3', 'a': '0'}","{'h': '2.38524', 'a': '0.482209'}",2026-04-17 18:45:00,"{'w': '0.8721', 'd': '0.101', 'l': '0.0269'}",2025,Serie_A
30171,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '0', 'a': '1'}","{'h': '1.35108', 'a': '1.39599'}",2026-04-18 13:00:00,"{'w': '0.3324', 'd': '0.3153', 'l': '0.3523'}",2025,Serie_A
30167,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '2'}","{'h': '0.516972', 'a': '3.16463'}",2026-04-18 16:00:00,"{'w': '0.0108', 'd': '0.0408', 'l': '0.9484'}",2025,Serie_A
30169,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '1.70941', 'a': '0.660238'}",2026-04-18 18:45:00,"{'w': '0.6512', 'd': '0.2413', 'l': '0.1075'}",2025,Serie_A
30173,True,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '0'}","{'h': '0.88749', 'a': '0.159021'}",2026-04-19 10:30:00,"{'w': '0.5557', 'd': '0.3816', 'l': '0.0627'}",2025,Serie_A
30172,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '0.709696', 'a': '0.830747'}",2026-04-19 13:00:00,"{'w': '0.2589', 'd': '0.3713', 'l': '0.3698'}",2025,Serie_A
30168,True,"{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '2'}","{'h': '1.00691', 'a': '2.18534'}",2026-04-19 16:00:00,"{'w': '0.1039', 'd': '0.1997', 'l': '0.6964'}",2025,Serie_A
30165,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '0'}","{'h': '1.57651', 'a': '0.852415'}",2026-04-19 18:45:00,"{'w': '0.5491', 'd': '0.2838', 'l': '0.1671'}",2025,Serie_A
30166,True,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '1'}","{'h': '1.80861', 'a': '1.26455'}",2026-04-20 18:45:00,"{'w': '0.5008', 'd': '0.2989', 'l': '0.2003'}",2025,Serie_A
30180,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '4', 'a': '0'}","{'h': '3.24062', 'a': '0.473643'}",2026-04-24 18:45:00,"{'w': '0.9318', 'd': '0.0573', 'l': '0.0109'}",2025,Serie_A
30181,True,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': '1', 'a': '0'}","{'h': '1.31072', 'a': '1.56392'}",2026-04-25 13:00:00,"{'w': '0.2857', 'd': '0.282', 'l': '0.4323'}",2025,Serie_A
30174,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.479083', 'a': '1.65629'}",2026-04-25 16:00:00,"{'w': '0.0723', 'd': '0.2043', 'l': '0.7234'}",2025,Serie_A
30183,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '0', 'a': '0'}","{'h': '0.249294', 'a': '1.20604'}",2026-04-25 18:45:00,"{'w': '0.065', 'd': '0.2811', 'l': '0.6539'}",2025,Serie_A
30176,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '0', 'a': '0'}","{'h': '2.19011', 'a': '0.597621'}",2026-04-26 10:30:00,"{'w': '0.7803', 'd': '0.1528', 'l': '0.0669'}",2025,Serie_A
30177,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '0', 'a': '2'}","{'h': '0.667154', 'a': '1.19004'}",2026-04-26 13:00:00,"{'w': '0.1771', 'd': '0.32', 'l': '0.5029'}",2025,Serie_A
30182,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '2', 'a': '2'}","{'h': '2.42774', 'a': '1.64792'}",2026-04-26 16:00:00,"{'w': '0.5788', 'd': '0.2191', 'l': '0.2021'}",2025,Serie_A
30179,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '0'}","{'h': '0.616342', 'a': '0.449727'}",2026-04-26 18:45:00,"{'w': '0.3483', 'd': '0.441', 'l': '0.2107'}",2025,Serie_A
30175,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '3', 'a': '2'}","{'h': '2.00771', 'a': '1.7579'}",2026-04-27 16:30:00,"{'w': '0.4417', 'd': '0.2708', 'l': '0.2875'}",2025,Serie_A
30178,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '3', 'a': '3'}","{'h': '1.77483', 'a': '2.30714'}",2026-04-27 18:45:00,"{'w': '0.2368', 'd': '0.2521', 'l': '0.5111'}",2025,Serie_A
