id,isResult,h,a,goals,xG,datetime,forecast,season,league
4174,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.34597', 'a': '0.469828'}",2017-02-18 19:00:00,"{'w': '0.6646', 'd': '0.248', 'l': '0.0874'}",2016,Ligue_1
4166,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '2.51269', 'a': '0.851591'}",2017-02-19 14:00:00,"{'w': '0.7826', 'd': '0.1453', 'l': '0.0721'}",2016,Ligue_1
4167,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '1.44407', 'a': '0.371081'}",2017-02-19 16:00:00,"{'w': '0.6814', 'd': '0.2435', 'l': '0.0751'}",2016,Ligue_1
4169,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '4', 'a': '2'}","{'h': '5.08781', 'a': '0.339918'}",2017-02-19 16:00:00,"{'w': '0.993', 'd': '0.0054', 'l': '0.0016'}",2016,Ligue_1
4170,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '1.19449', 'a': '0.117021'}",2017-02-19 20:00:00,"{'w': '0.7161', 'd': '0.2553', 'l': '0.0286'}",2016,Ligue_1
4117,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '1.92684', 'a': '0.672166'}",2017-02-21 17:30:00,"{'w': '0.7049', 'd': '0.2131', 'l': '0.082'}",2016,Ligue_1
4183,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '1'}","{'h': '1.72203', 'a': '0.392187'}",2017-02-24 18:00:00,"{'w': '0.7644', 'd': '0.1806', 'l': '0.055'}",2016,Ligue_1
4178,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '1.12386', 'a': '1.25788'}",2017-02-24 19:45:00,"{'w': '0.2981', 'd': '0.3079', 'l': '0.394'}",2016,Ligue_1
4184,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '0.312198', 'a': '2.07192'}",2017-02-25 16:00:00,"{'w': '0.0234', 'd': '0.1095', 'l': '0.8671'}",2016,Ligue_1
4175,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.625172', 'a': '1.24905'}",2017-02-25 19:00:00,"{'w': '0.156', 'd': '0.2947', 'l': '0.5493'}",2016,Ligue_1
4177,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '3'}","{'h': '0.91954', 'a': '1.95309'}",2017-02-25 19:00:00,"{'w': '0.095', 'd': '0.2482', 'l': '0.6568'}",2016,Ligue_1
4181,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '3', 'a': '0'}","{'h': '2.81972', 'a': '0.504919'}",2017-02-25 19:00:00,"{'w': '0.8981', 'd': '0.0774', 'l': '0.0245'}",2016,Ligue_1
4182,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '0'}","{'h': '1.50914', 'a': '0.238262'}",2017-02-25 19:00:00,"{'w': '0.7324', 'd': '0.2187', 'l': '0.0489'}",2016,Ligue_1
4176,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '1'}","{'h': '0.790358', 'a': '0.793246'}",2017-02-26 14:00:00,"{'w': '0.3126', 'd': '0.3635', 'l': '0.3239'}",2016,Ligue_1
4180,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '5', 'a': '0'}","{'h': '3.37742', 'a': '0.387516'}",2017-02-26 16:00:00,"{'w': '0.9651', 'd': '0.0297', 'l': '0.0052'}",2016,Ligue_1
4179,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '5'}","{'h': '0.772502', 'a': '3.52241'}",2017-02-26 20:00:00,"{'w': '0.0177', 'd': '0.0611', 'l': '0.9212'}",2016,Ligue_1
4151,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '2'}","{'h': '1.73586', 'a': '1.8348'}",2017-03-01 18:30:00,"{'w': '0.3025', 'd': '0.327', 'l': '0.3705'}",2016,Ligue_1
4186,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '1.10352', 'a': '1.68123'}",2017-03-03 19:45:00,"{'w': '0.2109', 'd': '0.2488', 'l': '0.5403'}",2016,Ligue_1
4188,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '3.26565', 'a': '0.583319'}",2017-03-04 16:00:00,"{'w': '0.9156', 'd': '0.063', 'l': '0.0214'}",2016,Ligue_1
4187,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '1'}","{'h': '0.699091', 'a': '0.90611'}",2017-03-04 19:00:00,"{'w': '0.2457', 'd': '0.3608', 'l': '0.3935'}",2016,Ligue_1
4189,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '0'}","{'h': '0.302025', 'a': '1.29564'}",2017-03-04 19:00:00,"{'w': '0.0651', 'd': '0.2738', 'l': '0.6611'}",2016,Ligue_1
4190,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '0.895857', 'a': '0.630889'}",2017-03-04 19:00:00,"{'w': '0.4195', 'd': '0.3552', 'l': '0.2253'}",2016,Ligue_1
4193,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '3'}","{'h': '1.60527', 'a': '1.43545'}",2017-03-04 19:00:00,"{'w': '0.3978', 'd': '0.2982', 'l': '0.304'}",2016,Ligue_1
4194,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.85852', 'a': '1.69304'}",2017-03-04 19:00:00,"{'w': '0.4098', 'd': '0.2719', 'l': '0.3183'}",2016,Ligue_1
4185,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '4'}","{'h': '1.16006', 'a': '3.12605'}",2017-03-05 14:00:00,"{'w': '0.0559', 'd': '0.1105', 'l': '0.8336'}",2016,Ligue_1
4191,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.70316', 'a': '1.76835'}",2017-03-05 16:00:00,"{'w': '0.2999', 'd': '0.3561', 'l': '0.344'}",2016,Ligue_1
4192,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '4', 'a': '0'}","{'h': '2.48684', 'a': '0.49137'}",2017-03-05 20:00:00,"{'w': '0.8691', 'd': '0.0999', 'l': '0.031'}",2016,Ligue_1
4201,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '2'}","{'h': '1.3385', 'a': '0.975008'}",2017-03-10 18:00:00,"{'w': '0.4261', 'd': '0.3588', 'l': '0.2151'}",2016,Ligue_1
4202,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '0'}","{'h': '1.48758', 'a': '1.03614'}",2017-03-10 19:45:00,"{'w': '0.4887', 'd': '0.2982', 'l': '0.2131'}",2016,Ligue_1
4198,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '0.67835', 'a': '0.731056'}",2017-03-11 15:45:00,"{'w': '0.2677', 'd': '0.3975', 'l': '0.3348'}",2016,Ligue_1
4195,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '0.982705', 'a': '1.28734'}",2017-03-11 19:00:00,"{'w': '0.2343', 'd': '0.3124', 'l': '0.4533'}",2016,Ligue_1
4197,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '5', 'a': '0'}","{'h': '3.28474', 'a': '0.0781356'}",2017-03-11 19:00:00,"{'w': '0.9799', 'd': '0.0196', 'l': '0.0005'}",2016,Ligue_1
4200,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '3'}","{'h': '1.34214', 'a': '2.59914'}",2017-03-11 19:00:00,"{'w': '0.1106', 'd': '0.1932', 'l': '0.6962'}",2016,Ligue_1
4204,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '1.49788', 'a': '1.109'}",2017-03-11 19:00:00,"{'w': '0.4615', 'd': '0.3065', 'l': '0.232'}",2016,Ligue_1
4196,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '2'}","{'h': '1.95664', 'a': '1.36591'}",2017-03-12 14:00:00,"{'w': '0.5118', 'd': '0.2629', 'l': '0.2253'}",2016,Ligue_1
4203,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '4', 'a': '0'}","{'h': '1.38503', 'a': '0.918752'}",2017-03-12 16:00:00,"{'w': '0.4728', 'd': '0.2992', 'l': '0.228'}",2016,Ligue_1
4199,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '0.232821', 'a': '1.34893'}",2017-03-12 20:00:00,"{'w': '0.0529', 'd': '0.2464', 'l': '0.7007'}",2016,Ligue_1
4205,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '0.894507', 'a': '0.157698'}",2017-03-17 18:00:00,"{'w': '0.5854', 'd': '0.3589', 'l': '0.0557'}",2016,Ligue_1
4214,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '0.714781', 'a': '0.277246'}",2017-03-17 19:45:00,"{'w': '0.4566', 'd': '0.4247', 'l': '0.1187'}",2016,Ligue_1
4209,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.33484', 'a': '0.152307'}",2017-03-18 16:00:00,"{'w': '0.7076', 'd': '0.2531', 'l': '0.0393'}",2016,Ligue_1
4207,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '1'}","{'h': '3.40561', 'a': '1.19541'}",2017-03-18 19:00:00,"{'w': '0.8914', 'd': '0.084', 'l': '0.0246'}",2016,Ligue_1
4208,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '3'}","{'h': '1.86956', 'a': '1.57221'}",2017-03-18 19:00:00,"{'w': '0.4255', 'd': '0.2931', 'l': '0.2814'}",2016,Ligue_1
4210,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '2.3846', 'a': '1.62869'}",2017-03-18 19:00:00,"{'w': '0.5619', 'd': '0.2344', 'l': '0.2037'}",2016,Ligue_1
4211,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '0'}","{'h': '0.190329', 'a': '1.28422'}",2017-03-18 19:00:00,"{'w': '0.0457', 'd': '0.2523', 'l': '0.702'}",2016,Ligue_1
4206,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '3'}","{'h': '0.246966', 'a': '2.96012'}",2017-03-19 14:00:00,"{'w': '0.005', 'd': '0.0436', 'l': '0.9514'}",2016,Ligue_1
4212,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.844757', 'a': '1.67576'}",2017-03-19 16:00:00,"{'w': '0.1567', 'd': '0.2571', 'l': '0.5862'}",2016,Ligue_1
4213,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '1.4683', 'a': '1.2114'}",2017-03-19 20:00:00,"{'w': '0.4071', 'd': '0.3178', 'l': '0.2751'}",2016,Ligue_1
4224,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '2.84931', 'a': '0.0776049'}",2017-03-31 18:00:00,"{'w': '0.963', 'd': '0.0346', 'l': '0.0024'}",2016,Ligue_1
4218,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '1.46318', 'a': '0.428664'}",2017-04-01 16:00:00,"{'w': '0.6532', 'd': '0.2496', 'l': '0.0972'}",2016,Ligue_1
4219,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.876256', 'a': '0.576916'}",2017-04-01 18:00:00,"{'w': '0.4048', 'd': '0.3758', 'l': '0.2194'}",2016,Ligue_1
4220,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.864423', 'a': '2.55248'}",2017-04-02 14:00:00,"{'w': '0.0632', 'd': '0.1446', 'l': '0.7922'}",2016,Ligue_1
4215,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '1.71214', 'a': '1.20731'}",2017-04-02 16:00:00,"{'w': '0.4927', 'd': '0.2696', 'l': '0.2377'}",2016,Ligue_1
4216,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '1'}","{'h': '1.08844', 'a': '0.847595'}",2017-04-02 16:00:00,"{'w': '0.3911', 'd': '0.3431', 'l': '0.2658'}",2016,Ligue_1
4222,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.59706', 'a': '0.852502'}",2017-04-02 16:00:00,"{'w': '0.605', 'd': '0.2615', 'l': '0.1335'}",2016,Ligue_1
4217,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '1.51499', 'a': '2.54152'}",2017-04-02 20:00:00,"{'w': '0.1471', 'd': '0.2191', 'l': '0.6338'}",2016,Ligue_1
3231,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '3'}","{'h': '0.539316', 'a': '2.62115'}",2017-04-05 18:00:00,"{'w': '0.0391', 'd': '0.1038', 'l': '0.8571'}",2016,Ligue_1
4228,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '0.71869', 'a': '1.23056'}",2017-04-07 19:45:00,"{'w': '0.1881', 'd': '0.3125', 'l': '0.4994'}",2016,Ligue_1
4233,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '1.50404', 'a': '1.74598'}",2017-04-08 16:00:00,"{'w': '0.2842', 'd': '0.2882', 'l': '0.4276'}",2016,Ligue_1
4225,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '1.25012', 'a': '0.701898'}",2017-04-08 19:00:00,"{'w': '0.5078', 'd': '0.3073', 'l': '0.1849'}",2016,Ligue_1
4227,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '0'}","{'h': '2.23832', 'a': '0.711913'}",2017-04-08 19:00:00,"{'w': '0.7685', 'd': '0.1624', 'l': '0.0691'}",2016,Ligue_1
4230,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '4'}","{'h': '1.14119', 'a': '1.79205'}",2017-04-08 19:00:00,"{'w': '0.1959', 'd': '0.247', 'l': '0.5571'}",2016,Ligue_1
4231,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '2'}","{'h': '1.5652', 'a': '1.24836'}",2017-04-08 19:00:00,"{'w': '0.442', 'd': '0.2862', 'l': '0.2718'}",2016,Ligue_1
4234,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '1.33697', 'a': '0.989452'}",2017-04-08 19:00:00,"{'w': '0.4659', 'd': '0.2795', 'l': '0.2546'}",2016,Ligue_1
4232,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '0.872961', 'a': '1.11022'}",2017-04-09 14:00:00,"{'w': '0.2573', 'd': '0.3276', 'l': '0.4151'}",2016,Ligue_1
4226,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.893648', 'a': '0.578616'}",2017-04-09 16:00:00,"{'w': '0.4218', 'd': '0.3629', 'l': '0.2153'}",2016,Ligue_1
4229,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '4', 'a': '0'}","{'h': '2.70624', 'a': '0.592491'}",2017-04-09 20:00:00,"{'w': '0.8559', 'd': '0.1044', 'l': '0.0397'}",2016,Ligue_1
4239,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.586893', 'a': '0.822594'}",2017-04-14 19:45:00,"{'w': '0.2305', 'd': '0.3758', 'l': '0.3937'}",2016,Ligue_1
4236,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '3', 'a': '1'}","{'h': '2.57126', 'a': '1.42075'}",2017-04-15 16:00:00,"{'w': '0.6617', 'd': '0.2079', 'l': '0.1304'}",2016,Ligue_1
4235,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.12102', 'a': '0.761605'}",2017-04-15 19:00:00,"{'w': '0.4493', 'd': '0.316', 'l': '0.2347'}",2016,Ligue_1
4240,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '1.58464', 'a': '0.979545'}",2017-04-15 19:00:00,"{'w': '0.5502', 'd': '0.262', 'l': '0.1878'}",2016,Ligue_1
4243,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '2.1061', 'a': '1.05121'}",2017-04-15 19:00:00,"{'w': '0.6668', 'd': '0.2367', 'l': '0.0965'}",2016,Ligue_1
4244,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '2'}","{'h': '0.72674', 'a': '0.781575'}",2017-04-15 19:00:00,"{'w': '0.2922', 'd': '0.3829', 'l': '0.3249'}",2016,Ligue_1
4241,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '2.11783', 'a': '1.30171'}",2017-04-15 20:00:00,"{'w': '0.5907', 'd': '0.3018', 'l': '0.1075'}",2016,Ligue_1
4238,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '3'}","{'h': '0', 'a': '0'}",2017-04-16 00:00:00,"{'w': '0.33', 'd': '0.33', 'l': '0.33'}",2016,Ligue_1
4242,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '1'}","{'h': '0.414824', 'a': '0.813337'}",2017-04-16 14:00:00,"{'w': '0.173', 'd': '0.3934', 'l': '0.4336'}",2016,Ligue_1
4237,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '4', 'a': '0'}","{'h': '2.30835', 'a': '0.892463'}",2017-04-16 20:00:00,"{'w': '0.7363', 'd': '0.1794', 'l': '0.0843'}",2016,Ligue_1
4223,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '3'}","{'h': '0.336657', 'a': '2.67049'}",2017-04-18 17:30:00,"{'w': '0.0168', 'd': '0.0759', 'l': '0.9073'}",2016,Ligue_1
4245,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '0.754671', 'a': '0.710922'}",2017-04-21 19:45:00,"{'w': '0.3349', 'd': '0.3662', 'l': '0.2989'}",2016,Ligue_1
4250,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '2.8096', 'a': '1.00547'}",2017-04-22 16:00:00,"{'w': '0.7874', 'd': '0.1394', 'l': '0.0732'}",2016,Ligue_1
4247,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '5', 'a': '1'}","{'h': '3.32905', 'a': '1.34808'}",2017-04-22 19:00:00,"{'w': '0.8068', 'd': '0.1279', 'l': '0.0653'}",2016,Ligue_1
4248,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '0'}","{'h': '1.52837', 'a': '0.874853'}",2017-04-22 19:00:00,"{'w': '0.5529', 'd': '0.2663', 'l': '0.1808'}",2016,Ligue_1
4251,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '2'}","{'h': '1.25901', 'a': '1.27233'}",2017-04-22 19:00:00,"{'w': '0.3103', 'd': '0.3423', 'l': '0.3474'}",2016,Ligue_1
4253,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '0.839616', 'a': '2.03308'}",2017-04-22 19:00:00,"{'w': '0.1117', 'd': '0.2009', 'l': '0.6874'}",2016,Ligue_1
4254,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '3.54802', 'a': '1.35626'}",2017-04-22 19:00:00,"{'w': '0.8664', 'd': '0.0984', 'l': '0.0352'}",2016,Ligue_1
