team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Freiburg,135,2019,Bundesliga,a,0.764685,4.29527,0.764685,4.29527,"{'att': 299, 'def': 8}","{'att': 198, 'def': 24}",2,10,3,3,0.0577,d,2020-05-26 18:30:00,0,1,0,1,-3.5305850000000003
Freiburg,135,2019,Bundesliga,h,0.68733,0.394085,0.68733,0.394085,"{'att': 447, 'def': 14}","{'att': 171, 'def': 22}",2,7,0,1,1.5974,l,2020-05-29 18:30:00,0,0,1,0,0.293245
Freiburg,135,2019,Bundesliga,h,1.56293,2.15228,1.56293,2.15228,"{'att': 359, 'def': 23}","{'att': 202, 'def': 24}",5,7,1,0,0.9349999999999999,w,2020-06-05 18:30:00,1,0,0,3,-0.5893500000000003
Freiburg,135,2019,Bundesliga,a,2.09345,2.48484,2.09345,1.72707,"{'att': 168, 'def': 19}","{'att': 221, 'def': 20}",4,11,2,2,1.1568,d,2020-06-13 13:30:00,0,1,0,1,0.3663799999999997
Freiburg,135,2019,Bundesliga,h,1.80838,1.43031,1.80838,0.672611,"{'att': 257, 'def': 12}","{'att': 231, 'def': 14}",12,5,2,1,1.6305,w,2020-06-16 18:30:00,1,0,0,3,1.1357690000000003
Freiburg,135,2019,Bundesliga,a,1.42671,2.14695,1.42671,2.14695,"{'att': 356, 'def': 19}","{'att': 250, 'def': 23}",5,16,1,3,0.8351000000000001,l,2020-06-20 13:30:00,0,0,1,0,-0.72024
Freiburg,135,2019,Bundesliga,h,1.88174,0.651918,1.88174,0.651918,"{'att': 196, 'def': 17}","{'att': 319, 'def': 19}",10,7,4,0,2.3094,w,2020-06-27 13:30:00,1,0,0,3,1.229822
RasenBallsport Leipzig,136,2019,Bundesliga,a,3.93387,0.782907,3.93387,0.782907,"{'att': 181, 'def': 22}","{'att': 410, 'def': 26}",12,2,4,0,2.8867999999999996,w,2019-08-18 17:00:00,1,0,0,3,3.150963
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.77604,0.935237,1.77604,0.935237,"{'att': 305, 'def': 22}","{'att': 251, 'def': 27}",2,4,2,1,2.072,w,2019-08-25 14:30:00,1,0,0,3,0.8408030000000001
RasenBallsport Leipzig,136,2019,Bundesliga,a,3.13131,1.4586,3.13131,1.4586,"{'att': 294, 'def': 36}","{'att': 290, 'def': 35}",7,4,3,1,2.4716,w,2019-08-30 19:30:00,1,0,0,3,1.6727100000000001
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.65427,1.6704,0.896496,1.6704,"{'att': 481, 'def': 28}","{'att': 192, 'def': 21}",7,10,1,1,1.3633000000000002,d,2019-09-14 16:30:00,0,1,0,1,-0.7739040000000001
RasenBallsport Leipzig,136,2019,Bundesliga,a,1.72557,0.583174,1.72557,0.583174,"{'att': 274, 'def': 28}","{'att': 293, 'def': 21}",8,9,3,0,2.2828999999999997,w,2019-09-21 16:30:00,1,0,0,3,1.1423960000000002
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.2781,2.64689,1.2781,1.88912,"{'att': 159, 'def': 25}","{'att': 317, 'def': 33}",13,10,1,3,0.4762,l,2019-09-28 13:30:00,0,0,1,0,-0.6110199999999999
RasenBallsport Leipzig,136,2019,Bundesliga,a,2.45811,1.6617,2.45811,1.6617,"{'att': 507, 'def': 30}","{'att': 211, 'def': 27}",3,9,1,1,1.9665,d,2019-10-05 14:30:00,0,1,0,1,0.7964100000000001
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.35769,1.69441,1.35769,1.69441,"{'att': 205, 'def': 29}","{'att': 263, 'def': 26}",6,6,1,1,1.0785,d,2019-10-19 14:30:00,0,1,0,1,-0.3367199999999999
RasenBallsport Leipzig,136,2019,Bundesliga,a,2.55936,1.77638,2.55936,1.77638,"{'att': 242, 'def': 21}","{'att': 311, 'def': 24}",8,3,1,2,1.9501,l,2019-10-26 14:30:00,0,0,1,0,0.7829799999999998
RasenBallsport Leipzig,136,2019,Bundesliga,h,3.95826,0.85545,3.95826,0.85545,"{'att': 212, 'def': 26}","{'att': 449, 'def': 19}",11,4,8,0,2.8805,w,2019-11-02 14:30:00,1,0,0,3,3.10281
RasenBallsport Leipzig,136,2019,Bundesliga,a,1.93927,0.46433,1.18157,0.46433,"{'att': 205, 'def': 29}","{'att': 371, 'def': 23}",9,2,4,2,2.6338,w,2019-11-09 14:30:00,1,0,0,3,0.71724
RasenBallsport Leipzig,136,2019,Bundesliga,h,2.57218,0.886616,1.81441,0.886616,"{'att': 177, 'def': 18}","{'att': 421, 'def': 14}",22,3,4,1,2.5181,w,2019-11-23 17:30:00,1,0,0,3,0.9277940000000001
RasenBallsport Leipzig,136,2019,Bundesliga,a,1.79269,1.55563,1.79269,1.55563,"{'att': 307, 'def': 37}","{'att': 285, 'def': 31}",10,4,3,2,1.5251000000000001,w,2019-11-30 14:30:00,1,0,0,3,0.23705999999999983
RasenBallsport Leipzig,136,2019,Bundesliga,h,3.5887,1.28019,2.83093,1.28019,"{'att': 402, 'def': 38}","{'att': 237, 'def': 24}",5,8,3,1,2.6791,w,2019-12-07 14:30:00,1,0,0,3,1.55074
RasenBallsport Leipzig,136,2019,Bundesliga,a,3.98532,0.263544,3.22755,0.263544,"{'att': 178, 'def': 19}","{'att': 461, 'def': 7}",10,0,3,0,2.9701,w,2019-12-14 17:30:00,1,0,0,3,2.964006
RasenBallsport Leipzig,136,2019,Bundesliga,a,2.90735,1.89658,2.90735,1.89658,"{'att': 408, 'def': 27}","{'att': 283, 'def': 26}",5,10,3,3,2.0951,d,2019-12-17 19:30:00,0,1,0,1,1.0107700000000002
RasenBallsport Leipzig,136,2019,Bundesliga,h,3.84524,0.598351,3.84524,0.598351,"{'att': 95, 'def': 22}","{'att': 335, 'def': 30}",10,1,3,1,2.9351,w,2019-12-21 14:30:00,1,0,0,3,3.246889
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.34573,1.02267,1.34573,1.02267,"{'att': 150, 'def': 17}","{'att': 359, 'def': 26}",12,5,3,1,1.6139999999999999,w,2020-01-18 17:30:00,1,0,0,3,0.3230600000000001
RasenBallsport Leipzig,136,2019,Bundesliga,a,1.42745,1.30274,1.42745,1.30274,"{'att': 144, 'def': 14}","{'att': 324, 'def': 28}",8,2,0,2,1.4368,l,2020-01-25 14:30:00,0,0,1,0,0.1247100000000001
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.29026,0.973355,1.29026,0.973355,"{'att': 196, 'def': 24}","{'att': 355, 'def': 22}",13,4,2,2,1.6163000000000003,d,2020-02-01 17:30:00,0,1,0,1,0.316905
RasenBallsport Leipzig,136,2019,Bundesliga,a,1.76051,1.0745,1.76051,1.0745,"{'att': 437, 'def': 27}","{'att': 163, 'def': 20}",5,6,0,0,1.9531999999999998,d,2020-02-09 17:00:00,0,1,0,1,0.68601
RasenBallsport Leipzig,136,2019,Bundesliga,h,2.22403,0.206913,2.22403,0.206913,"{'att': 333, 'def': 25}","{'att': 356, 'def': 27}",5,1,3,0,2.8607,w,2020-02-15 14:30:00,1,0,0,3,2.017117
RasenBallsport Leipzig,136,2019,Bundesliga,a,3.12937,0.289302,3.12937,0.289302,"{'att': 333, 'def': 36}","{'att': 231, 'def': 40}",5,2,5,0,2.8877,w,2020-02-22 17:30:00,1,0,0,3,2.840068
RasenBallsport Leipzig,136,2019,Bundesliga,h,0.934157,1.16579,0.934157,1.16579,"{'att': 470, 'def': 32}","{'att': 236, 'def': 21}",10,4,1,1,1.1495000000000002,d,2020-03-01 14:30:00,0,1,0,1,-0.2316330000000001
RasenBallsport Leipzig,136,2019,Bundesliga,a,1.08959,0.597206,1.08959,0.597206,"{'att': 201, 'def': 21}","{'att': 339, 'def': 26}",8,2,0,0,1.7761999999999998,d,2020-03-07 14:30:00,0,1,0,1,0.49238400000000004
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.91915,0.334381,1.91915,0.334381,"{'att': 190, 'def': 18}","{'att': 366, 'def': 15}",18,3,1,1,2.5226999999999995,d,2020-05-16 13:30:00,0,1,0,1,1.5847689999999999
RasenBallsport Leipzig,136,2019,Bundesliga,a,5.2681,0.320493,5.2681,0.320493,"{'att': 217, 'def': 31}","{'att': 423, 'def': 20}",15,3,5,0,2.9953000000000003,w,2020-05-24 13:30:00,1,0,0,3,4.947607
RasenBallsport Leipzig,136,2019,Bundesliga,h,0.612996,1.57339,0.612996,0.815618,"{'att': 207, 'def': 19}","{'att': 285, 'def': 30}",3,5,2,2,0.5384,d,2020-05-27 16:30:00,0,1,0,1,-0.20262199999999997
RasenBallsport Leipzig,136,2019,Bundesliga,a,3.20866,0.803762,3.20866,0.803762,"{'att': 275, 'def': 12}","{'att': 275, 'def': 29}",9,4,4,2,2.7018999999999997,w,2020-06-01 18:30:00,1,0,0,3,2.404898
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.91324,1.274,1.91324,1.274,"{'att': 230, 'def': 26}","{'att': 253, 'def': 21}",9,2,1,1,1.8754,d,2020-06-06 13:30:00,0,1,0,1,0.63924
RasenBallsport Leipzig,136,2019,Bundesliga,a,1.36763,1.75723,1.36763,1.75723,"{'att': 226, 'def': 24}","{'att': 217, 'def': 25}",13,8,2,0,1.0978999999999999,w,2020-06-12 18:30:00,1,0,0,3,-0.38960000000000017
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.25224,0.594246,1.25224,0.594246,"{'att': 126, 'def': 11}","{'att': 447, 'def': 15}",5,4,2,2,1.9461,d,2020-06-17 18:30:00,0,1,0,1,0.657994
RasenBallsport Leipzig,136,2019,Bundesliga,h,1.03505,3.12342,1.03505,3.12342,"{'att': 433, 'def': 35}","{'att': 281, 'def': 20}",11,10,0,2,0.23550000000000001,l,2020-06-20 13:30:00,0,0,1,0,-2.08837
RasenBallsport Leipzig,136,2019,Bundesliga,a,1.88507,0.161187,1.88507,0.161187,"{'att': 175, 'def': 22}","{'att': 349, 'def': 30}",6,3,2,1,2.7143,w,2020-06-27 13:30:00,1,0,0,3,1.723883
Paderborn,205,2019,Bundesliga,a,1.20475,2.47615,1.20475,2.47615,"{'att': 504, 'def': 29}","{'att': 119, 'def': 31}",2,9,2,3,0.41259999999999997,l,2019-08-17 14:30:00,0,0,1,0,-1.2714
Paderborn,205,2019,Bundesliga,h,1.81166,2.38424,1.81166,1.62646,"{'att': 189, 'def': 34}","{'att': 246, 'def': 17}",4,7,1,3,0.9357,l,2019-08-24 14:30:00,0,0,1,0,0.18520000000000003
Paderborn,205,2019,Bundesliga,a,0.492299,0.996067,0.492299,0.996067,"{'att': 318, 'def': 31}","{'att': 172, 'def': 36}",6,9,1,1,0.8404,d,2019-08-31 14:30:00,0,1,0,1,-0.503768
Paderborn,205,2019,Bundesliga,h,1.39508,1.9184,1.39508,1.9184,"{'att': 238, 'def': 28}","{'att': 209, 'def': 27}",3,14,1,5,0.9921,l,2019-09-15 16:00:00,0,0,1,0,-0.52332
Paderborn,205,2019,Bundesliga,a,1.89015,0.983173,1.89015,0.983173,"{'att': 170, 'def': 29}","{'att': 303, 'def': 37}",8,4,1,2,2.0931,l,2019-09-21 13:30:00,0,0,1,0,0.906977
Paderborn,205,2019,Bundesliga,h,0.281111,3.47305,0.281111,3.47305,"{'att': 420, 'def': 25}","{'att': 207, 'def': 21}",2,17,2,3,0.044,l,2019-09-28 13:30:00,0,0,1,0,-3.191939
Paderborn,205,2019,Bundesliga,h,1.49293,2.63853,0.735157,1.88075,"{'att': 140, 'def': 11}","{'att': 394, 'def': 35}",3,7,1,2,0.6251,l,2019-10-05 14:30:00,0,0,1,0,-1.1455929999999999
Paderborn,205,2019,Bundesliga,a,0.574545,2.41631,0.574545,2.41631,"{'att': 232, 'def': 25}","{'att': 377, 'def': 24}",2,3,0,3,0.2835,l,2019-10-20 14:30:00,0,0,1,0,-1.841765
Paderborn,205,2019,Bundesliga,h,0.738686,1.43646,0.738686,1.43646,"{'att': 213, 'def': 24}","{'att': 212, 'def': 22}",3,5,2,0,0.7891999999999999,w,2019-10-26 14:30:00,1,0,0,3,-0.6977740000000001
Paderborn,205,2019,Bundesliga,a,0.464343,1.89547,0.464343,1.89547,"{'att': 637, 'def': 14}","{'att': 319, 'def': 16}",2,7,0,3,0.36229999999999996,l,2019-11-01 19:30:00,0,0,1,0,-1.431127
Paderborn,205,2019,Bundesliga,h,1.20293,1.09006,0.445318,1.09006,"{'att': 123, 'def': 20}","{'att': 327, 'def': 27}",3,17,0,1,1.4735,l,2019-11-09 14:30:00,0,0,1,0,-0.644742
Paderborn,205,2019,Bundesliga,a,2.10743,1.9077,2.10743,1.9077,"{'att': 446, 'def': 14}","{'att': 222, 'def': 37}",3,14,3,3,1.5543,d,2019-11-22 19:30:00,0,1,0,1,0.19972999999999996
Paderborn,205,2019,Bundesliga,h,1.55563,1.79269,1.55563,1.79269,"{'att': 285, 'def': 31}","{'att': 307, 'def': 37}",4,10,2,3,1.2272,l,2019-11-30 14:30:00,0,0,1,0,-0.23705999999999983
Paderborn,205,2019,Bundesliga,a,1.51679,0.8271,1.51679,0.8271,"{'att': 259, 'def': 29}","{'att': 246, 'def': 27}",4,10,1,0,1.9285,w,2019-12-08 17:00:00,1,0,0,3,0.6896900000000001
Paderborn,205,2019,Bundesliga,h,1.3758,1.79415,1.3758,1.79415,"{'att': 131, 'def': 28}","{'att': 261, 'def': 27}",2,7,1,1,1.0756999999999999,d,2019-12-14 14:30:00,0,1,0,1,-0.41835
Paderborn,205,2019,Bundesliga,a,0.508363,2.79858,0.508363,2.0408,"{'att': 327, 'def': 38}","{'att': 248, 'def': 37}",4,6,0,2,0.15250000000000002,l,2019-12-18 19:30:00,0,0,1,0,-1.5324369999999998
Paderborn,205,2019,Bundesliga,h,1.8362,1.81533,1.8362,1.81533,"{'att': 192, 'def': 10}","{'att': 196, 'def': 23}",6,7,2,1,1.3948,w,2019-12-22 17:00:00,1,0,0,3,0.020869999999999944
Paderborn,205,2019,Bundesliga,h,1.3828,2.17277,1.3828,2.17277,"{'att': 463, 'def': 36}","{'att': 216, 'def': 27}",2,6,1,4,0.8135,l,2020-01-19 17:00:00,0,0,1,0,-0.7899699999999998
Paderborn,205,2019,Bundesliga,a,1.79606,1.99439,1.03829,1.99439,"{'att': 301, 'def': 21}","{'att': 174, 'def': 29}",2,7,2,0,1.2540000000000002,w,2020-01-25 14:30:00,1,0,0,3,-0.9561000000000002
Paderborn,205,2019,Bundesliga,h,1.20103,1.8251,1.20103,1.8251,"{'att': 222, 'def': 27}","{'att': 201, 'def': 31}",4,8,2,4,0.8718999999999999,l,2020-02-02 17:00:00,0,0,1,0,-0.6240699999999999
Paderborn,205,2019,Bundesliga,a,0.561041,1.02675,0.561041,1.02675,"{'att': 325, 'def': 22}","{'att': 90, 'def': 21}",4,15,1,1,0.9095,d,2020-02-08 14:30:00,0,1,0,1,-0.46570900000000004
Paderborn,205,2019,Bundesliga,h,0.920452,2.10688,0.920452,2.10688,"{'att': 202, 'def': 21}","{'att': 199, 'def': 26}",9,3,1,2,0.5458,l,2020-02-15 14:30:00,0,0,1,0,-1.1864279999999998
Paderborn,205,2019,Bundesliga,a,1.47195,3.2444,1.47195,3.2444,"{'att': 392, 'def': 12}","{'att': 149, 'def': 22}",0,19,2,3,0.3797,l,2020-02-21 19:30:00,0,0,1,0,-1.77245
Paderborn,205,2019,Bundesliga,a,0.351719,0.894503,0.351719,0.894503,"{'att': 176, 'def': 28}","{'att': 253, 'def': 23}",2,2,0,2,0.7497,l,2020-02-29 14:30:00,0,0,1,0,-0.542784
Paderborn,205,2019,Bundesliga,h,0.596262,2.68366,0.596262,2.68366,"{'att': 257, 'def': 16}","{'att': 218, 'def': 33}",5,5,1,2,0.14229999999999998,l,2020-03-06 19:00:00,0,0,1,0,-2.0873980000000003
Paderborn,205,2019,Bundesliga,a,0.63998,1.04877,0.63998,1.04877,"{'att': 364, 'def': 21}","{'att': 326, 'def': 24}",1,5,0,0,0.9276,d,2020-05-16 13:30:00,0,1,0,1,-0.40879
Paderborn,205,2019,Bundesliga,h,0.964535,1.92541,0.964535,1.92541,"{'att': 380, 'def': 31}","{'att': 230, 'def': 20}",0,14,1,1,0.6664,d,2020-05-23 13:30:00,0,1,0,1,-0.960875
Paderborn,205,2019,Bundesliga,a,1.18949,0.501125,1.18949,0.501125,"{'att': 279, 'def': 12}","{'att': 250, 'def': 20}",0,4,0,0,2.012,d,2020-05-27 18:30:00,0,1,0,1,0.6883649999999999
Paderborn,205,2019,Bundesliga,h,1.13973,4.4959,0.382283,4.4959,"{'att': 407, 'def': 15}","{'att': 207, 'def': 16}",1,13,1,6,0.0604,l,2020-05-31 16:00:00,0,0,1,0,-4.113617
Paderborn,205,2019,Bundesliga,a,1.274,1.91324,1.274,1.91324,"{'att': 253, 'def': 21}","{'att': 230, 'def': 26}",2,9,1,1,0.8836,d,2020-06-06 13:30:00,0,1,0,1,-0.63924
Paderborn,205,2019,Bundesliga,h,1.96916,3.1298,1.96916,2.37203,"{'att': 215, 'def': 20}","{'att': 200, 'def': 36}",4,7,1,5,0.5728,l,2020-06-13 13:30:00,0,0,1,0,-0.40287000000000006
Paderborn,205,2019,Bundesliga,a,0.396234,1.51574,0.396234,1.51574,"{'att': 202, 'def': 34}","{'att': 329, 'def': 32}",6,7,0,1,0.4824,l,2020-06-16 18:30:00,0,0,1,0,-1.1195060000000001
Paderborn,205,2019,Bundesliga,h,0.67473,2.74581,0.67473,1.98804,"{'att': 268, 'def': 14}","{'att': 296, 'def': 34}",3,10,1,3,0.217,l,2020-06-20 13:30:00,0,0,1,0,-1.31331
Paderborn,205,2019,Bundesliga,a,1.48749,1.96616,1.48749,1.96616,"{'att': 379, 'def': 20}","{'att': 208, 'def': 30}",7,8,2,3,0.998,l,2020-06-27 13:30:00,0,0,1,0,-0.47866999999999993
Fortuna Duesseldorf,233,2019,Bundesliga,a,1.01536,2.0112,1.01536,2.0112,"{'att': 378, 'def': 18}","{'att': 178, 'def': 15}",7,14,3,1,0.6734,w,2019-08-17 14:30:00,1,0,0,3,-0.9958400000000001
Fortuna Duesseldorf,233,2019,Bundesliga,h,1.12017,1.82469,1.12017,1.82469,"{'att': 469, 'def': 25}","{'att': 149, 'def': 29}",4,7,1,3,0.832,l,2019-08-24 14:30:00,0,0,1,0,-0.7045199999999998
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.759809,1.75705,0.759809,1.75705,"{'att': 273, 'def': 22}","{'att': 137, 'def': 22}",3,2,1,2,0.5968,l,2019-09-01 17:00:00,0,0,1,0,-0.997241
Fortuna Duesseldorf,233,2019,Bundesliga,h,0.679763,2.28602,0.679763,2.28602,"{'att': 313, 'def': 21}","{'att': 186, 'def': 27}",4,3,1,1,0.2989,d,2019-09-13 18:30:00,0,1,0,1,-1.6062570000000003
Fortuna Duesseldorf,233,2019,Bundesliga,a,1.27666,4.2854,1.27666,4.2854,"{'att': 276, 'def': 15}","{'att': 167, 'def': 17}",5,7,1,2,0.1399,l,2019-09-22 13:30:00,0,0,1,0,-3.0087400000000004
Fortuna Duesseldorf,233,2019,Bundesliga,h,2.01843,1.67484,2.01843,0.917139,"{'att': 263, 'def': 13}","{'att': 304, 'def': 25}",3,2,1,2,1.6163999999999998,l,2019-09-29 13:30:00,0,0,1,0,1.1012909999999998
Fortuna Duesseldorf,233,2019,Bundesliga,a,1.1795,2.0219,0.421722,2.0219,"{'att': 290, 'def': 23}","{'att': 246, 'def': 22}",2,6,1,3,0.7314,l,2019-10-04 19:30:00,0,0,1,0,-1.600178
Fortuna Duesseldorf,233,2019,Bundesliga,h,2.01829,0.236283,2.01829,0.236283,"{'att': 246, 'def': 21}","{'att': 279, 'def': 19}",6,0,1,0,2.7088,w,2019-10-19 14:30:00,1,0,0,3,1.782007
Fortuna Duesseldorf,233,2019,Bundesliga,a,1.43646,0.738686,1.43646,0.738686,"{'att': 212, 'def': 22}","{'att': 213, 'def': 24}",5,3,0,2,1.9379,l,2019-10-26 14:30:00,0,0,1,0,0.6977740000000001
Fortuna Duesseldorf,233,2019,Bundesliga,h,2.18646,1.03434,1.42868,1.03434,"{'att': 275, 'def': 31}","{'att': 153, 'def': 23}",1,10,2,0,2.2888,w,2019-11-03 14:30:00,1,0,0,3,0.3943399999999999
Fortuna Duesseldorf,233,2019,Bundesliga,a,2.06462,1.23132,1.30684,1.23132,"{'att': 275, 'def': 27}","{'att': 153, 'def': 15}",5,3,3,3,2.07,d,2019-11-09 14:30:00,0,1,0,1,0.07552000000000003
Fortuna Duesseldorf,233,2019,Bundesliga,h,0.443491,3.81728,0.443491,3.81728,"{'att': 421, 'def': 13}","{'att': 128, 'def': 23}",3,14,0,4,0.030699999999999998,l,2019-11-23 14:30:00,0,0,1,0,-3.373789
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.884323,2.69182,0.884323,2.69182,"{'att': 316, 'def': 28}","{'att': 297, 'def': 20}",3,6,1,1,0.2872,d,2019-11-30 14:30:00,0,1,0,1,-1.807497
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.102341,3.95015,0.102341,3.95015,"{'att': 513, 'def': 15}","{'att': 211, 'def': 26}",4,24,0,5,0.0089,l,2019-12-07 14:30:00,0,0,1,0,-3.847809
Fortuna Duesseldorf,233,2019,Bundesliga,h,0.263544,3.98532,0.263544,3.22755,"{'att': 461, 'def': 7}","{'att': 178, 'def': 19}",0,10,0,3,0.018099999999999998,l,2019-12-14 17:30:00,0,0,1,0,-2.964006
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.755838,1.4601,0.755838,1.4601,"{'att': 163, 'def': 15}","{'att': 246, 'def': 21}",0,5,0,3,0.7535000000000001,l,2019-12-17 19:30:00,0,0,1,0,-0.7042619999999999
Fortuna Duesseldorf,233,2019,Bundesliga,h,1.17089,1.9614,1.17089,1.9614,"{'att': 265, 'def': 16}","{'att': 222, 'def': 22}",7,6,2,1,0.758,w,2019-12-22 14:30:00,1,0,0,3,-0.79051
Fortuna Duesseldorf,233,2019,Bundesliga,h,1.0094,0.669177,1.0094,0.669177,"{'att': 226, 'def': 31}","{'att': 220, 'def': 23}",6,6,0,1,1.631,l,2020-01-18 14:30:00,0,0,1,0,0.34022300000000005
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.710981,4.50128,0.710981,3.74351,"{'att': 377, 'def': 26}","{'att': 145, 'def': 22}",4,13,0,3,0.0409,l,2020-01-26 17:00:00,0,0,1,0,-3.0325290000000003
Fortuna Duesseldorf,233,2019,Bundesliga,h,0.245794,1.34897,0.245794,1.34897,"{'att': 250, 'def': 19}","{'att': 272, 'def': 18}",1,6,1,1,0.372,d,2020-02-01 14:30:00,0,1,0,1,-1.103176
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.697949,1.02897,0.697949,1.02897,"{'att': 252, 'def': 22}","{'att': 291, 'def': 16}",5,1,1,1,1.0131999999999999,d,2020-02-08 14:30:00,0,1,0,1,-0.3310209999999999
Fortuna Duesseldorf,233,2019,Bundesliga,h,0.804434,2.76945,0.804434,2.76945,"{'att': 293, 'def': 24}","{'att': 283, 'def': 20}",6,5,1,4,0.2789,l,2020-02-15 17:30:00,0,0,1,0,-1.9650159999999999
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.873548,0.972649,0.873548,0.972649,"{'att': 311, 'def': 22}","{'att': 174, 'def': 18}",4,3,2,0,1.293,w,2020-02-22 14:30:00,1,0,0,3,-0.099101
Fortuna Duesseldorf,233,2019,Bundesliga,h,1.45773,3.03938,1.45773,2.28161,"{'att': 279, 'def': 22}","{'att': 302, 'def': 24}",7,10,3,3,0.4162,d,2020-02-28 19:30:00,0,1,0,1,-0.8238800000000002
Fortuna Duesseldorf,233,2019,Bundesliga,a,1.77792,0.974089,1.77792,0.974089,"{'att': 183, 'def': 20}","{'att': 320, 'def': 14}",9,1,1,1,2.0353,d,2020-03-08 17:00:00,0,1,0,1,0.803831
Fortuna Duesseldorf,233,2019,Bundesliga,h,1.04877,0.63998,1.04877,0.63998,"{'att': 326, 'def': 24}","{'att': 364, 'def': 21}",5,1,0,0,1.7199,d,2020-05-16 13:30:00,0,1,0,1,0.40879
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.444463,2.24705,0.444463,1.48927,"{'att': 350, 'def': 27}","{'att': 137, 'def': 25}",5,1,2,2,0.18009999999999998,d,2020-05-24 16:00:00,0,1,0,1,-1.044807
Fortuna Duesseldorf,233,2019,Bundesliga,h,1.73478,0.702054,1.73478,0.702054,"{'att': 140, 'def': 20}","{'att': 367, 'def': 18}",6,3,2,1,2.2659,w,2020-05-27 18:30:00,1,0,0,3,1.032726
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.723584,3.02763,0.723584,3.02763,"{'att': 401, 'def': 13}","{'att': 185, 'def': 23}",0,15,0,5,0.1819,l,2020-05-30 16:30:00,0,0,1,0,-2.3040459999999996
Fortuna Duesseldorf,233,2019,Bundesliga,h,2.46304,1.44523,1.70567,1.44523,"{'att': 203, 'def': 23}","{'att': 271, 'def': 12}",7,1,2,2,2.1201,d,2020-06-06 13:30:00,0,1,0,1,0.26044
Fortuna Duesseldorf,233,2019,Bundesliga,h,0.382339,0.683609,0.382339,0.683609,"{'att': 509, 'def': 21}","{'att': 287, 'def': 23}",2,5,0,1,0.9409,l,2020-06-13 13:30:00,0,0,1,0,-0.30127000000000004
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.594246,1.25224,0.594246,1.25224,"{'att': 447, 'def': 15}","{'att': 126, 'def': 11}",4,5,2,2,0.7599,d,2020-06-17 18:30:00,0,1,0,1,-0.657994
Fortuna Duesseldorf,233,2019,Bundesliga,h,0.353005,0.987427,0.353005,0.987427,"{'att': 227, 'def': 25}","{'att': 296, 'def': 17}",2,5,1,1,0.7310000000000001,d,2020-06-20 13:30:00,0,1,0,1,-0.634422
Fortuna Duesseldorf,233,2019,Bundesliga,a,0.992638,1.19115,0.992638,1.19115,"{'att': 226, 'def': 21}","{'att': 265, 'def': 22}",8,4,0,3,1.1377,l,2020-06-27 13:30:00,0,0,1,0,-0.1985119999999999
Union Berlin,240,2019,Bundesliga,h,0.782907,3.93387,0.782907,3.93387,"{'att': 410, 'def': 26}","{'att': 181, 'def': 22}",2,12,0,4,0.0764,l,2019-08-18 17:00:00,0,0,1,0,-3.150963
Union Berlin,240,2019,Bundesliga,a,0.891198,1.37579,0.891198,1.37579,"{'att': 201, 'def': 29}","{'att': 165, 'def': 27}",2,3,1,1,0.909,d,2019-08-24 14:30:00,0,1,0,1,-0.484592
Union Berlin,240,2019,Bundesliga,h,1.4209,1.60213,1.4209,1.60213,"{'att': 451, 'def': 19}","{'att': 107, 'def': 13}",2,12,3,1,1.1764000000000001,w,2019-08-31 17:30:00,1,0,0,3,-0.18123
Union Berlin,240,2019,Bundesliga,h,1.98106,2.14722,1.22329,0.631742,"{'att': 228, 'def': 26}","{'att': 155, 'def': 17}",5,6,1,2,1.2346,l,2019-09-14 13:30:00,0,0,1,0,0.591548
Union Berlin,240,2019,Bundesliga,a,0.125413,1.55742,0.125413,1.55742,"{'att': 563, 'def': 25}","{'att': 228, 'def': 24}",1,8,0,2,0.25939999999999996,l,2019-09-21 13:30:00,0,0,1,0,-1.432007
Union Berlin,240,2019,Bundesliga,h,0.7564,2.31283,0.7564,2.31283,"{'att': 191, 'def': 14}","{'att': 237, 'def': 24}",4,2,1,2,0.3257,l,2019-09-27 18:30:00,0,0,1,0,-1.55643
Union Berlin,240,2019,Bundesliga,a,0.511105,1.80334,0.511105,1.80334,"{'att': 215, 'def': 28}","{'att': 183, 'def': 20}",2,6,0,1,0.4405,l,2019-10-06 14:30:00,0,0,1,0,-1.2922349999999998
