id,isResult,h,a,goals,xG,datetime,forecast,season,league
7754,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '3'}","{'h': '0.707073', 'a': '1.38796'}",2018-02-25 14:00:00,"{'w': '0.1408', 'd': '0.2722', 'l': '0.587'}",2017,Serie_A
7758,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '1', 'a': '0'}","{'h': '1.12385', 'a': '0.275085'}",2018-02-25 14:00:00,"{'w': '0.6124', 'd': '0.3079', 'l': '0.0797'}",2017,Serie_A
7753,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '2'}","{'h': '0.617837', 'a': '1.88'}",2018-02-25 19:45:00,"{'w': '0.0903', 'd': '0.1893', 'l': '0.7204'}",2017,Serie_A
7752,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '5'}","{'h': '0.31041', 'a': '3.09359'}",2018-02-26 19:45:00,"{'w': '0.0073', 'd': '0.0404', 'l': '0.9523'}",2017,Serie_A
7759,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '0'}","{'h': '0.531256', 'a': '1.41355'}",2018-03-03 14:00:00,"{'w': '0.0615', 'd': '0.2417', 'l': '0.6968'}",2017,Serie_A
7765,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.184789', 'a': '1.026'}",2018-03-03 17:00:00,"{'w': '0.0496', 'd': '0.3026', 'l': '0.6478'}",2017,Serie_A
7766,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '4'}","{'h': '2.29285', 'a': '1.74172'}",2018-03-03 19:45:00,"{'w': '0.5013', 'd': '0.2352', 'l': '0.2635'}",2017,Serie_A
7777,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '3', 'a': '0'}","{'h': '1.40112', 'a': '0.914714'}",2018-03-09 19:45:00,"{'w': '0.4862', 'd': '0.2943', 'l': '0.2195'}",2017,Serie_A
7771,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '1', 'a': '0'}","{'h': '0.178457', 'a': '0.882338'}",2018-03-10 19:45:00,"{'w': '0.0673', 'd': '0.371', 'l': '0.5617'}",2017,Serie_A
7770,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '1', 'a': '0'}","{'h': '1.72033', 'a': '1.20938'}",2018-03-11 11:30:00,"{'w': '0.5041', 'd': '0.2532', 'l': '0.2427'}",2017,Serie_A
7769,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '1'}","{'h': '0.455596', 'a': '1.0535'}",2018-03-11 14:00:00,"{'w': '0.1571', 'd': '0.339', 'l': '0.5039'}",2017,Serie_A
7772,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '2'}","{'h': '1.5722', 'a': '0.785043'}",2018-03-11 14:00:00,"{'w': '0.6444', 'd': '0.2533', 'l': '0.1023'}",2017,Serie_A
7775,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '4', 'a': '1'}","{'h': '2.72118', 'a': '0.841065'}",2018-03-11 14:00:00,"{'w': '0.8504', 'd': '0.1114', 'l': '0.0382'}",2017,Serie_A
7776,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '1', 'a': '1'}","{'h': '2.14168', 'a': '0.482303'}",2018-03-11 14:00:00,"{'w': '0.8638', 'd': '0.1131', 'l': '0.0231'}",2017,Serie_A
7778,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '0'}","{'h': '2.08894', 'a': '0.204469'}",2018-03-11 14:00:00,"{'w': '0.8894', 'd': '0.0951', 'l': '0.0155'}",2017,Serie_A
7773,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '0.93351', 'a': '0.727087'}",2018-03-11 17:00:00,"{'w': '0.4005', 'd': '0.3465', 'l': '0.253'}",2017,Serie_A
7774,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '0'}","{'h': '0.163045', 'a': '0.769509'}",2018-03-11 19:45:00,"{'w': '0.0716', 'd': '0.416', 'l': '0.5124'}",2017,Serie_A
7756,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '0'}","{'h': '1.66793', 'a': '0.336917'}",2018-03-14 17:00:00,"{'w': '0.7418', 'd': '0.2005', 'l': '0.0577'}",2017,Serie_A
7788,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '2'}","{'h': '0.271929', 'a': '0.887617'}",2018-03-17 17:00:00,"{'w': '0.0954', 'd': '0.3572', 'l': '0.5474'}",2017,Serie_A
7786,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '0'}","{'h': '0.0622804', 'a': '0.899948'}",2018-03-17 19:45:00,"{'w': '0.0239', 'd': '0.3627', 'l': '0.6134'}",2017,Serie_A
7785,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '5'}","{'h': '0.477502', 'a': '3.66236'}",2018-03-18 11:30:00,"{'w': '0.0057', 'd': '0.0229', 'l': '0.9714'}",2017,Serie_A
7779,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '5'}","{'h': '0.300035', 'a': '3.38236'}",2018-03-18 14:00:00,"{'w': '0.002', 'd': '0.025', 'l': '0.973'}",2017,Serie_A
7781,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '2'}","{'h': '1.7768', 'a': '1.76932'}",2018-03-18 14:00:00,"{'w': '0.3641', 'd': '0.267', 'l': '0.3689'}",2017,Serie_A
7782,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '3', 'a': '2'}","{'h': '3.36508', 'a': '0.899718'}",2018-03-18 14:00:00,"{'w': '0.911', 'd': '0.069', 'l': '0.02'}",2017,Serie_A
7783,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '2'}","{'h': '0.535704', 'a': '2.19267'}",2018-03-18 14:00:00,"{'w': '0.0356', 'd': '0.1169', 'l': '0.8475'}",2017,Serie_A
7787,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.475455', 'a': '2.47541'}",2018-03-18 14:00:00,"{'w': '0.0254', 'd': '0.0923', 'l': '0.8823'}",2017,Serie_A
7780,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '1'}","{'h': '1.01292', 'a': '0.892032'}",2018-03-18 19:45:00,"{'w': '0.3467', 'd': '0.3379', 'l': '0.3154'}",2017,Serie_A
7784,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '1.62326', 'a': '1.01145'}",2018-03-18 19:45:00,"{'w': '0.5413', 'd': '0.2576', 'l': '0.2011'}",2017,Serie_A
7794,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '0.295563', 'a': '2.46445'}",2018-03-31 11:30:00,"{'w': '0.0153', 'd': '0.0786', 'l': '0.9061'}",2017,Serie_A
7789,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '6', 'a': '2'}","{'h': '3.7189', 'a': '0.256318'}",2018-03-31 14:00:00,"{'w': '0.9748', 'd': '0.0224', 'l': '0.0028'}",2017,Serie_A
7790,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '2', 'a': '0'}","{'h': '1.58652', 'a': '0.228265'}",2018-03-31 14:00:00,"{'w': '0.7707', 'd': '0.1945', 'l': '0.0348'}",2017,Serie_A
7791,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '3', 'a': '0'}","{'h': '3.15808', 'a': '0.353122'}",2018-03-31 14:00:00,"{'w': '0.9312', 'd': '0.0562', 'l': '0.0126'}",2017,Serie_A
7793,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '1'}","{'h': '1.83761', 'a': '2.10575'}",2018-03-31 14:00:00,"{'w': '0.2995', 'd': '0.2843', 'l': '0.4162'}",2017,Serie_A
7795,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '2', 'a': '1'}","{'h': '0.278412', 'a': '2.07501'}",2018-03-31 14:00:00,"{'w': '0.0199', 'd': '0.0953', 'l': '0.8848'}",2017,Serie_A
7796,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '1', 'a': '1'}","{'h': '2.69081', 'a': '0.270034'}",2018-03-31 14:00:00,"{'w': '0.9548', 'd': '0.0401', 'l': '0.0051'}",2017,Serie_A
7798,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '0'}","{'h': '2.66334', 'a': '0.403796'}",2018-03-31 14:00:00,"{'w': '0.8888', 'd': '0.0869', 'l': '0.0243'}",2017,Serie_A
7797,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '4'}","{'h': '1.26755', 'a': '2.72771'}",2018-03-31 17:00:00,"{'w': '0.0609', 'd': '0.1687', 'l': '0.7704'}",2017,Serie_A
7792,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '3', 'a': '1'}","{'h': '0.636791', 'a': '1.08781'}",2018-03-31 19:45:00,"{'w': '0.1868', 'd': '0.3272', 'l': '0.486'}",2017,Serie_A
7760,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '1'}","{'h': '1.00038', 'a': '1.16045'}",2018-04-03 17:30:00,"{'w': '0.2504', 'd': '0.3738', 'l': '0.3758'}",2017,Serie_A
7762,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '2'}","{'h': '0.67339', 'a': '2.61683'}",2018-04-03 17:30:00,"{'w': '0.0394', 'd': '0.1126', 'l': '0.848'}",2017,Serie_A
7767,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '2'}","{'h': '1.27115', 'a': '1.30892'}",2018-04-03 17:30:00,"{'w': '0.3415', 'd': '0.2812', 'l': '0.3773'}",2017,Serie_A
7763,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '3', 'a': '0'}","{'h': '2.85956', 'a': '0.331417'}",2018-04-04 16:00:00,"{'w': '0.929', 'd': '0.0612', 'l': '0.0098'}",2017,Serie_A
7761,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '4', 'a': '1'}","{'h': '2.21903', 'a': '1.75277'}",2018-04-04 17:30:00,"{'w': '0.4876', 'd': '0.2841', 'l': '0.2283'}",2017,Serie_A
7764,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '0'}","{'h': '0.685911', 'a': '1.90098'}",2018-04-04 17:30:00,"{'w': '0.0865', 'd': '0.1897', 'l': '0.7238'}",2017,Serie_A
7768,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '1'}","{'h': '0.322371', 'a': '0.678786'}",2018-04-04 17:30:00,"{'w': '0.1514', 'd': '0.4395', 'l': '0.4091'}",2017,Serie_A
7806,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '4'}","{'h': '1.87275', 'a': '2.4609'}",2018-04-07 13:00:00,"{'w': '0.2134', 'd': '0.263', 'l': '0.5236'}",2017,Serie_A
7799,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '0.592739', 'a': '1.44923'}",2018-04-07 16:00:00,"{'w': '0.1066', 'd': '0.2783', 'l': '0.6151'}",2017,Serie_A
7803,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '2'}","{'h': '1.72233', 'a': '0.631754'}",2018-04-07 16:00:00,"{'w': '0.6532', 'd': '0.2423', 'l': '0.1045'}",2017,Serie_A
7804,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '0.772801', 'a': '0.251177'}",2018-04-07 18:45:00,"{'w': '0.4624', 'd': '0.4278', 'l': '0.1098'}",2017,Serie_A
7805,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '0'}","{'h': '1.49351', 'a': '0.8992'}",2018-04-08 10:30:00,"{'w': '0.5322', 'd': '0.2714', 'l': '0.1964'}",2017,Serie_A
7800,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '0'}","{'h': '0.528795', 'a': '0.674667'}",2018-04-08 13:00:00,"{'w': '0.2476', 'd': '0.4223', 'l': '0.3301'}",2017,Serie_A
7801,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '0'}","{'h': '1.00114', 'a': '0.526273'}",2018-04-08 13:00:00,"{'w': '0.5242', 'd': '0.3377', 'l': '0.1381'}",2017,Serie_A
7802,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '2', 'a': '1'}","{'h': '3.83361', 'a': '0.210644'}",2018-04-08 13:00:00,"{'w': '0.9823', 'd': '0.0152', 'l': '0.0025'}",2017,Serie_A
7807,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '2'}","{'h': '0.775993', 'a': '1.19356'}",2018-04-08 16:00:00,"{'w': '0.2209', 'd': '0.3165', 'l': '0.4626'}",2017,Serie_A
7808,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '1'}","{'h': '1.99213', 'a': '0.290679'}",2018-04-08 18:45:00,"{'w': '0.8422', 'd': '0.1302', 'l': '0.0276'}",2017,Serie_A
7818,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '1'}","{'h': '1.09001', 'a': '1.19657'}",2018-04-14 13:00:00,"{'w': '0.278', 'd': '0.3727', 'l': '0.3493'}",2017,Serie_A
7810,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '1', 'a': '0'}","{'h': '1.81263', 'a': '0.586095'}",2018-04-14 16:00:00,"{'w': '0.7036', 'd': '0.2071', 'l': '0.0893'}",2017,Serie_A
7817,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '0'}","{'h': '0.55779', 'a': '0.720502'}",2018-04-14 16:00:00,"{'w': '0.2486', 'd': '0.397', 'l': '0.3544'}",2017,Serie_A
7812,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '0'}","{'h': '1.2701', 'a': '1.05699'}",2018-04-14 18:45:00,"{'w': '0.4157', 'd': '0.2922', 'l': '0.2921'}",2017,Serie_A
7816,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '0', 'a': '0'}","{'h': '2.31936', 'a': '0.473916'}",2018-04-15 10:30:00,"{'w': '0.8491', 'd': '0.1264', 'l': '0.0245'}",2017,Serie_A
7809,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '2', 'a': '2'}","{'h': '1.34736', 'a': '1.46303'}",2018-04-15 13:00:00,"{'w': '0.3243', 'd': '0.2771', 'l': '0.3986'}",2017,Serie_A
7811,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '0'}","{'h': '1.02998', 'a': '0.570592'}",2018-04-15 13:00:00,"{'w': '0.4669', 'd': '0.3431', 'l': '0.19'}",2017,Serie_A
7813,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '0'}","{'h': '0.614641', 'a': '1.36434'}",2018-04-15 13:00:00,"{'w': '0.1452', 'd': '0.2826', 'l': '0.5722'}",2017,Serie_A
7815,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '0'}","{'h': '2.34747', 'a': '0.809319'}",2018-04-15 16:00:00,"{'w': '0.7753', 'd': '0.1525', 'l': '0.0722'}",2017,Serie_A
7814,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '0'}","{'h': '0.630028', 'a': '0.698758'}",2018-04-15 18:45:00,"{'w': '0.2822', 'd': '0.4006', 'l': '0.3172'}",2017,Serie_A
7821,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '4', 'a': '0'}","{'h': '2.35054', 'a': '0'}",2018-04-17 18:45:00,"{'w': '0.9443', 'd': '0.0557', 'l': '0'}",2017,Serie_A
7819,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '3'}","{'h': '0.744028', 'a': '3.74372'}",2018-04-18 16:00:00,"{'w': '0.0123', 'd': '0.0386', 'l': '0.9491'}",2017,Serie_A
7820,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '0'}","{'h': '1.34472', 'a': '0.323038'}",2018-04-18 18:45:00,"{'w': '0.6553', 'd': '0.2619', 'l': '0.0828'}",2017,Serie_A
7822,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '0', 'a': '0'}","{'h': '0.32401', 'a': '0.59648'}",2018-04-18 18:45:00,"{'w': '0.1531', 'd': '0.4615', 'l': '0.3854'}",2017,Serie_A
7823,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '1'}","{'h': '1.8202', 'a': '0.814579'}",2018-04-18 18:45:00,"{'w': '0.637', 'd': '0.2351', 'l': '0.1279'}",2017,Serie_A
7824,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '0.514302', 'a': '0.653818'}",2018-04-18 18:45:00,"{'w': '0.2378', 'd': '0.4319', 'l': '0.3303'}",2017,Serie_A
7825,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '3', 'a': '4'}","{'h': '1.32723', 'a': '1.60459'}",2018-04-18 18:45:00,"{'w': '0.2955', 'd': '0.2851', 'l': '0.4194'}",2017,Serie_A
7826,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '1.4414', 'a': '0.504024'}",2018-04-18 18:45:00,"{'w': '0.6684', 'd': '0.2478', 'l': '0.0838'}",2017,Serie_A
7827,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '0', 'a': '1'}","{'h': '0.394404', 'a': '1.91147'}",2018-04-18 18:45:00,"{'w': '0.0474', 'd': '0.1581', 'l': '0.7945'}",2017,Serie_A
7828,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '4', 'a': '2'}","{'h': '1.43755', 'a': '2.28648'}",2018-04-18 18:45:00,"{'w': '0.1831', 'd': '0.2335', 'l': '0.5834'}",2017,Serie_A
7836,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '3'}","{'h': '0.230789', 'a': '1.40551'}",2018-04-21 13:00:00,"{'w': '0.048', 'd': '0.2411', 'l': '0.7109'}",2017,Serie_A
7832,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '0.722432', 'a': '0.293073'}",2018-04-21 16:00:00,"{'w': '0.4464', 'd': '0.4244', 'l': '0.1292'}",2017,Serie_A
7829,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '0', 'a': '1'}","{'h': '1.07233', 'a': '0.449416'}",2018-04-21 18:45:00,"{'w': '0.5027', 'd': '0.3509', 'l': '0.1464'}",2017,Serie_A
7830,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '0'}","{'h': '1.15356', 'a': '0.537224'}",2018-04-22 10:30:00,"{'w': '0.5526', 'd': '0.3084', 'l': '0.139'}",2017,Serie_A
7831,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '1', 'a': '2'}","{'h': '0.693507', 'a': '0.504925'}",2018-04-22 13:00:00,"{'w': '0.3588', 'd': '0.4175', 'l': '0.2237'}",2017,Serie_A
7834,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '2'}","{'h': '1.37033', 'a': '1.76802'}",2018-04-22 13:00:00,"{'w': '0.2473', 'd': '0.2818', 'l': '0.4709'}",2017,Serie_A
7837,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '4', 'a': '0'}","{'h': '2.64031', 'a': '0.281901'}",2018-04-22 13:00:00,"{'w': '0.9512', 'd': '0.0439', 'l': '0.0049'}",2017,Serie_A
7838,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '1'}","{'h': '2.30835', 'a': '0.588998'}",2018-04-22 13:00:00,"{'w': '0.8175', 'd': '0.1335', 'l': '0.049'}",2017,Serie_A
7835,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.208482', 'a': '0.996321'}",2018-04-22 18:45:00,"{'w': '0.0654', 'd': '0.3338', 'l': '0.6008'}",2017,Serie_A
7833,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '3', 'a': '1'}","{'h': '1.5438', 'a': '1.55144'}",2018-04-23 18:45:00,"{'w': '0.3584', 'd': '0.2761', 'l': '0.3655'}",2017,Serie_A
