id,isResult,h,a,goals,xG,datetime,forecast,season,league
3596,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '1.24336', 'a': '2.24079'}",2017-02-26 14:00:00,"{'w': '0.1306', 'd': '0.2233', 'l': '0.6461'}",2016,Serie_A
3597,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'h': '2', 'a': '0'}","{'h': '2.25385', 'a': '0.745747'}",2017-02-26 14:00:00,"{'w': '0.7594', 'd': '0.1623', 'l': '0.0783'}",2016,Serie_A
3601,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '0'}","{'h': '1.02606', 'a': '0.613891'}",2017-02-26 14:00:00,"{'w': '0.5009', 'd': '0.334', 'l': '0.1651'}",2016,Serie_A
3598,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '3'}","{'h': '1.34431', 'a': '1.53335'}",2017-02-26 19:45:00,"{'w': '0.2763', 'd': '0.3124', 'l': '0.4113'}",2016,Serie_A
3600,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '2'}","{'h': '2.01903', 'a': '2.09324'}",2017-02-27 19:45:00,"{'w': '0.3496', 'd': '0.2467', 'l': '0.4037'}",2016,Serie_A
3608,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '2'}","{'h': '1.25976', 'a': '1.73768'}",2017-03-04 14:00:00,"{'w': '0.2349', 'd': '0.2584', 'l': '0.5067'}",2016,Serie_A
3610,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'h': '3', 'a': '1'}","{'h': '2.58116', 'a': '1.26255'}",2017-03-04 17:00:00,"{'w': '0.721', 'd': '0.1865', 'l': '0.0925'}",2016,Serie_A
3602,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '3', 'a': '1'}","{'h': '4.56809', 'a': '1.54732'}",2017-03-04 19:45:00,"{'w': '0.9404', 'd': '0.0476', 'l': '0.012'}",2016,Serie_A
3603,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '0'}","{'h': '1.12297', 'a': '0.702152'}",2017-03-05 11:30:00,"{'w': '0.4704', 'd': '0.3228', 'l': '0.2068'}",2016,Serie_A
3604,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '2'}","{'h': '0.396952', 'a': '0.620617'}",2017-03-05 14:00:00,"{'w': '0.1961', 'd': '0.4547', 'l': '0.3492'}",2016,Serie_A
3605,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '5'}","{'h': '0.953042', 'a': '2.29417'}",2017-03-05 14:00:00,"{'w': '0.0973', 'd': '0.1857', 'l': '0.717'}",2016,Serie_A
3606,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '0.475617', 'a': '0.819542'}",2017-03-05 14:00:00,"{'w': '0.1786', 'd': '0.382', 'l': '0.4394'}",2016,Serie_A
3609,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'h': '3', 'a': '1'}","{'h': '3.04626', 'a': '0.290489'}",2017-03-05 14:00:00,"{'w': '0.9394', 'd': '0.0516', 'l': '0.009'}",2016,Serie_A
3611,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '0', 'a': '0'}","{'h': '1.25058', 'a': '0.848716'}",2017-03-05 14:00:00,"{'w': '0.4583', 'd': '0.3083', 'l': '0.2334'}",2016,Serie_A
3607,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '2'}","{'h': '0.374856', 'a': '2.01601'}",2017-03-05 19:45:00,"{'w': '0.0422', 'd': '0.1379', 'l': '0.8199'}",2016,Serie_A
3617,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '1'}","{'h': '3.44756', 'a': '0.78714'}",2017-03-10 19:45:00,"{'w': '0.9248', 'd': '0.0617', 'l': '0.0135'}",2016,Serie_A
3619,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '0', 'a': '1'}","{'h': '0.642388', 'a': '0.731228'}",2017-03-11 19:45:00,"{'w': '0.2844', 'd': '0.3949', 'l': '0.3207'}",2016,Serie_A
3613,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '1'}","{'h': '0.64108', 'a': '1.36613'}",2017-03-12 11:30:00,"{'w': '0.1484', 'd': '0.2715', 'l': '0.5801'}",2016,Serie_A
3612,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '7', 'a': '1'}","{'h': '2.83767', 'a': '0.82197'}",2017-03-12 14:00:00,"{'w': '0.8613', 'd': '0.1013', 'l': '0.0374'}",2016,Serie_A
3614,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '0'}","{'h': '2.15582', 'a': '1.87448'}",2017-03-12 14:00:00,"{'w': '0.4342', 'd': '0.2532', 'l': '0.3126'}",2016,Serie_A
3615,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '3', 'a': '0'}","{'h': '3.48367', 'a': '0.247221'}",2017-03-12 14:00:00,"{'w': '0.9759', 'd': '0.0203', 'l': '0.0038'}",2016,Serie_A
3616,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '4', 'a': '0'}","{'h': '2.37494', 'a': '0.526966'}",2017-03-12 14:00:00,"{'w': '0.8935', 'd': '0.0892', 'l': '0.0173'}",2016,Serie_A
3621,True,"{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '3'}","{'h': '0.517813', 'a': '1.50196'}",2017-03-12 14:00:00,"{'w': '0.104', 'd': '0.24', 'l': '0.656'}",2016,Serie_A
3618,True,"{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '3'}","{'h': '0.70853', 'a': '2.40025'}",2017-03-12 19:45:00,"{'w': '0.0569', 'd': '0.1573', 'l': '0.7858'}",2016,Serie_A
3620,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '3', 'a': '1'}","{'h': '2.17289', 'a': '0.438121'}",2017-03-13 19:45:00,"{'w': '0.8049', 'd': '0.1482', 'l': '0.0469'}",2016,Serie_A
3625,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '2', 'a': '2'}","{'h': '1.12122', 'a': '1.75154'}",2017-03-18 17:00:00,"{'w': '0.2156', 'd': '0.2513', 'l': '0.5331'}",2016,Serie_A
3624,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '1.89233', 'a': '0.300434'}",2017-03-18 19:45:00,"{'w': '0.7858', 'd': '0.1718', 'l': '0.0424'}",2016,Serie_A
3628,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '3'}","{'h': '1.3559', 'a': '2.03736'}",2017-03-19 11:30:00,"{'w': '0.1617', 'd': '0.2729', 'l': '0.5654'}",2016,Serie_A
3622,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '4', 'a': '1'}","{'h': '2.80483', 'a': '1.18396'}",2017-03-19 14:00:00,"{'w': '0.7561', 'd': '0.1537', 'l': '0.0902'}",2016,Serie_A
3623,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '1'}","{'h': '0.747159', 'a': '2.82105'}",2017-03-19 14:00:00,"{'w': '0.0513', 'd': '0.1183', 'l': '0.8304'}",2016,Serie_A
3626,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.455904', 'a': '1.97551'}",2017-03-19 14:00:00,"{'w': '0.0481', 'd': '0.1507', 'l': '0.8012'}",2016,Serie_A
3627,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '0'}","{'h': '0.138994', 'a': '0.885969'}",2017-03-19 14:00:00,"{'w': '0.0523', 'd': '0.3857', 'l': '0.562'}",2016,Serie_A
3630,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'h': '3', 'a': '0'}","{'h': '2.49319', 'a': '0.304392'}",2017-03-19 14:00:00,"{'w': '0.8934', 'd': '0.0859', 'l': '0.0207'}",2016,Serie_A
3629,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'h': '4', 'a': '1'}","{'h': '2.53655', 'a': '0.479825'}",2017-03-19 17:00:00,"{'w': '0.9191', 'd': '0.0681', 'l': '0.0128'}",2016,Serie_A
3631,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '3', 'a': '1'}","{'h': '2.39435', 'a': '0.843526'}",2017-03-19 19:45:00,"{'w': '0.7728', 'd': '0.1593', 'l': '0.0679'}",2016,Serie_A
3638,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '2'}","{'h': '1.31718', 'a': '1.01814'}",2017-04-01 17:00:00,"{'w': '0.4254', 'd': '0.3338', 'l': '0.2408'}",2016,Serie_A
3636,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '0'}","{'h': '1.32527', 'a': '0.50901'}",2017-04-01 19:45:00,"{'w': '0.599', 'd': '0.2715', 'l': '0.1295'}",2016,Serie_A
3641,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '2'}","{'h': '2.3384', 'a': '2.18195'}",2017-04-02 11:30:00,"{'w': '0.3997', 'd': '0.2535', 'l': '0.3468'}",2016,Serie_A
3632,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '5'}","{'h': '0.230489', 'a': '3.93791'}",2017-04-02 14:00:00,"{'w': '0.0006', 'd': '0.0122', 'l': '0.9872'}",2016,Serie_A
3633,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '0'}","{'h': '0.783659', 'a': '0.260932'}",2017-04-02 14:00:00,"{'w': '0.4571', 'd': '0.4292', 'l': '0.1137'}",2016,Serie_A
3634,True,"{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '3'}","{'h': '1.4752', 'a': '1.59255'}",2017-04-02 14:00:00,"{'w': '0.3281', 'd': '0.2969', 'l': '0.375'}",2016,Serie_A
3635,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '1', 'a': '2'}","{'h': '1.02274', 'a': '0.815658'}",2017-04-02 14:00:00,"{'w': '0.3977', 'd': '0.325', 'l': '0.2773'}",2016,Serie_A
3639,True,"{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '0.909616', 'a': '2.43524'}",2017-04-02 14:00:00,"{'w': '0.0847', 'd': '0.174', 'l': '0.7413'}",2016,Serie_A
3637,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '1.3581', 'a': '0.468268'}",2017-04-02 19:45:00,"{'w': '0.6098', 'd': '0.2829', 'l': '0.1073'}",2016,Serie_A
3640,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '2'}","{'h': '1.85477', 'a': '2.38881'}",2017-04-03 19:45:00,"{'w': '0.2132', 'd': '0.2677', 'l': '0.5191'}",2016,Serie_A
3648,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'h': '1', 'a': '1'}","{'h': '0.957', 'a': '1.9265'}",2017-04-08 14:00:00,"{'w': '0.1334', 'd': '0.2178', 'l': '0.6488'}",2016,Serie_A
3650,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '1'}","{'h': '2.00136', 'a': '1.08328'}",2017-04-08 17:00:00,"{'w': '0.5991', 'd': '0.2461', 'l': '0.1548'}",2016,Serie_A
3642,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '2', 'a': '0'}","{'h': '2.07439', 'a': '0.448028'}",2017-04-08 19:45:00,"{'w': '0.8079', 'd': '0.1435', 'l': '0.0486'}",2016,Serie_A
3643,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '2'}","{'h': '0.816402', 'a': '1.50834'}",2017-04-09 11:30:00,"{'w': '0.179', 'd': '0.276', 'l': '0.545'}",2016,Serie_A
3644,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '0'}","{'h': '0.500072', 'a': '0.855251'}",2017-04-09 14:00:00,"{'w': '0.1982', 'd': '0.3754', 'l': '0.4264'}",2016,Serie_A
3645,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '2', 'a': '1'}","{'h': '2.01501', 'a': '1.90585'}",2017-04-09 14:00:00,"{'w': '0.3879', 'd': '0.2773', 'l': '0.3348'}",2016,Serie_A
3647,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'h': '4', 'a': '0'}","{'h': '3.2201', 'a': '0.211395'}",2017-04-09 14:00:00,"{'w': '0.9747', 'd': '0.0224', 'l': '0.0029'}",2016,Serie_A
3649,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '3'}","{'h': '0.693578', 'a': '1.17911'}",2017-04-09 14:00:00,"{'w': '0.1989', 'd': '0.3105', 'l': '0.4906'}",2016,Serie_A
3651,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '3'}","{'h': '1.53023', 'a': '1.81261'}",2017-04-09 14:00:00,"{'w': '0.2839', 'd': '0.2955', 'l': '0.4206'}",2016,Serie_A
3646,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '3'}","{'h': '1.13869', 'a': '2.11338'}",2017-04-09 19:45:00,"{'w': '0.1454', 'd': '0.2139', 'l': '0.6407'}",2016,Serie_A
3659,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '2'}","{'h': '1.51555', 'a': '1.64887'}",2017-04-15 11:30:00,"{'w': '0.3243', 'd': '0.2868', 'l': '0.3889'}",2016,Serie_A
3652,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '1.45462', 'a': '0.303399'}",2017-04-15 14:00:00,"{'w': '0.7226', 'd': '0.2175', 'l': '0.0599'}",2016,Serie_A
3653,True,"{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '0'}","{'h': '1.2648', 'a': '0.59328'}",2017-04-15 14:00:00,"{'w': '0.5529', 'd': '0.3028', 'l': '0.1443'}",2016,Serie_A
3654,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '4', 'a': '0'}","{'h': '2.8508', 'a': '1.39516'}",2017-04-15 14:00:00,"{'w': '0.7221', 'd': '0.1645', 'l': '0.1134'}",2016,Serie_A
3655,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '1', 'a': '1'}","{'h': '2.66452', 'a': '0.471117'}",2017-04-15 14:00:00,"{'w': '0.8889', 'd': '0.0893', 'l': '0.0218'}",2016,Serie_A
3656,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '2'}","{'h': '1.18615', 'a': '2.07354'}",2017-04-15 14:00:00,"{'w': '0.1501', 'd': '0.224', 'l': '0.6259'}",2016,Serie_A
3657,True,"{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '2'}","{'h': '0.17753', 'a': '2.39296'}",2017-04-15 14:00:00,"{'w': '0.0079', 'd': '0.0714', 'l': '0.9207'}",2016,Serie_A
3658,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '2'}","{'h': '1.59986', 'a': '2.40716'}",2017-04-15 14:00:00,"{'w': '0.1686', 'd': '0.2588', 'l': '0.5726'}",2016,Serie_A
3660,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '2', 'a': '1'}","{'h': '0.9903', 'a': '0.829293'}",2017-04-15 17:00:00,"{'w': '0.3905', 'd': '0.3386', 'l': '0.2709'}",2016,Serie_A
3661,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '3', 'a': '0'}","{'h': '1.50729', 'a': '0.417001'}",2017-04-15 19:45:00,"{'w': '0.6817', 'd': '0.2379', 'l': '0.0804'}",2016,Serie_A
3662,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '2'}","{'h': '1.58238', 'a': '1.19908'}",2017-04-22 17:00:00,"{'w': '0.4652', 'd': '0.2927', 'l': '0.2421'}",2016,Serie_A
3667,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '5', 'a': '4'}","{'h': '2.33379', 'a': '1.58463'}",2017-04-22 19:45:00,"{'w': '0.5681', 'd': '0.2353', 'l': '0.1966'}",2016,Serie_A
3668,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '2'}","{'h': '0.996939', 'a': '2.68765'}",2017-04-23 11:30:00,"{'w': '0.0635', 'd': '0.1545', 'l': '0.782'}",2016,Serie_A
3663,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '1'}","{'h': '2.59075', 'a': '1.08784'}",2017-04-23 14:00:00,"{'w': '0.7642', 'd': '0.1604', 'l': '0.0754'}",2016,Serie_A
3664,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '1', 'a': '2'}","{'h': '1.65401', 'a': '1.47185'}",2017-04-23 14:00:00,"{'w': '0.4097', 'd': '0.2854', 'l': '0.3049'}",2016,Serie_A
3665,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '2'}","{'h': '2.44994', 'a': '1.84101'}",2017-04-23 14:00:00,"{'w': '0.5132', 'd': '0.2261', 'l': '0.2607'}",2016,Serie_A
3669,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'h': '6', 'a': '2'}","{'h': '3.19271', 'a': '0.602485'}",2017-04-23 14:00:00,"{'w': '0.9265', 'd': '0.0581', 'l': '0.0154'}",2016,Serie_A
3671,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '3'}","{'h': '0.974683', 'a': '1.22691'}",2017-04-23 14:00:00,"{'w': '0.2931', 'd': '0.2883', 'l': '0.4186'}",2016,Serie_A
3666,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '4', 'a': '0'}","{'h': '1.49756', 'a': '0.449554'}",2017-04-23 19:45:00,"{'w': '0.6673', 'd': '0.2447', 'l': '0.088'}",2016,Serie_A
3670,True,"{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '4'}","{'h': '2.35513', 'a': '2.85441'}",2017-04-24 19:45:00,"{'w': '0.2914', 'd': '0.2132', 'l': '0.4954'}",2016,Serie_A
3674,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '2'}","{'h': '2.20698', 'a': '1.38915'}",2017-04-28 19:45:00,"{'w': '0.6047', 'd': '0.2213', 'l': '0.174'}",2016,Serie_A
3679,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '1'}","{'h': '1.91369', 'a': '0.496861'}",2017-04-29 19:45:00,"{'w': '0.7403', 'd': '0.1875', 'l': '0.0722'}",2016,Serie_A
3675,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '3'}","{'h': '1.61422', 'a': '1.87267'}",2017-04-30 11:30:00,"{'w': '0.2921', 'd': '0.288', 'l': '0.4199'}",2016,Serie_A
3672,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '1', 'a': '2'}","{'h': '1.48861', 'a': '0.391693'}",2017-04-30 14:00:00,"{'w': '0.7244', 'd': '0.2106', 'l': '0.065'}",2016,Serie_A
3673,True,"{'id': '100', 'title': 'Palermo', 'short_title': 'PAL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '0'}","{'h': '0.569668', 'a': '1.0708'}",2017-04-30 14:00:00,"{'w': '0.17', 'd': '0.3216', 'l': '0.5084'}",2016,Serie_A
3676,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '0.522385', 'a': '2.17357'}",2017-04-30 14:00:00,"{'w': '0.0256', 'd': '0.1057', 'l': '0.8687'}",2016,Serie_A
3678,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '114', 'title': 'Pescara', 'short_title': 'PES'}","{'h': '1', 'a': '0'}","{'h': '1.39112', 'a': '1.12404'}",2017-04-30 14:00:00,"{'w': '0.4373', 'd': '0.3005', 'l': '0.2622'}",2016,Serie_A
3680,True,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '3'}","{'h': '2.32036', 'a': '1.89742'}",2017-04-30 14:00:00,"{'w': '0.4663', 'd': '0.2553', 'l': '0.2784'}",2016,Serie_A
3681,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '4', 'a': '0'}","{'h': '1.46503', 'a': '0.584582'}",2017-04-30 14:00:00,"{'w': '0.635', 'd': '0.2656', 'l': '0.0994'}",2016,Serie_A
3677,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.380576', 'a': '1.58536'}",2017-04-30 19:45:00,"{'w': '0.0713', 'd': '0.2236', 'l': '0.7051'}",2016,Serie_A
