team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Chelsea,80,2015,EPL,h,1.61554,0.780475,1.61554,0.780475,"{'att': 183, 'def': 16}","{'att': 201, 'def': 19}",10,4,1,1,2.0539,d,2016-02-07 20:00:00,0,1,0,1,0.835065
Chelsea,80,2015,EPL,h,2.0858,0.430664,2.0858,0.430664,"{'att': 293, 'def': 31}","{'att': 294, 'def': 22}",12,1,5,1,2.6013,w,2016-02-13 21:30:00,1,0,0,3,1.655136
Chelsea,80,2015,EPL,a,0.631036,1.01074,0.631036,1.01074,"{'att': 180, 'def': 14}","{'att': 326, 'def': 27}",13,4,2,1,0.9399000000000001,w,2016-02-27 19:00:00,1,0,0,3,-0.37970399999999993
Chelsea,80,2015,EPL,a,0.980988,1.24159,0.980988,1.24159,"{'att': 216, 'def': 17}","{'att': 269, 'def': 28}",15,10,2,1,1.1003,w,2016-03-01 23:45:00,1,0,0,3,-0.260602
Chelsea,80,2015,EPL,h,1.0615,1.60285,1.0615,1.60285,"{'att': 260, 'def': 28}","{'att': 231, 'def': 24}",11,3,1,1,0.9480999999999999,d,2016-03-05 19:00:00,0,1,0,1,-0.54135
Chelsea,80,2015,EPL,h,2.1406,0.862828,1.37944,0.862828,"{'att': 191, 'def': 25}","{'att': 313, 'def': 27}",10,4,2,2,2.3198000000000003,d,2016-03-19 19:00:00,0,1,0,1,0.516612
Chelsea,80,2015,EPL,a,2.49358,0.72512,1.73241,0.72512,"{'att': 212, 'def': 27}","{'att': 395, 'def': 26}",8,6,4,0,2.6350000000000002,w,2016-04-02 15:45:00,1,0,0,3,1.00729
Chelsea,80,2015,EPL,a,1.3003,1.9071,1.3003,1.9071,"{'att': 234, 'def': 29}","{'att': 357, 'def': 41}",9,6,0,1,0.8935,l,2016-04-09 18:00:00,0,0,1,0,-0.6068
Chelsea,80,2015,EPL,h,0.487715,2.62768,0.487715,1.86651,"{'att': 297, 'def': 33}","{'att': 297, 'def': 22}",5,9,0,3,0.1503,l,2016-04-16 20:30:00,0,0,1,0,-1.3787949999999998
Chelsea,80,2015,EPL,a,2.07192,0.575087,2.07192,0.575087,"{'att': 235, 'def': 21}","{'att': 295, 'def': 38}",9,4,4,1,2.4602,w,2016-04-23 18:00:00,1,0,0,3,1.496833
Chelsea,80,2015,EPL,h,0.81661,1.90407,0.81661,1.90407,"{'att': 235, 'def': 22}","{'att': 195, 'def': 35}",7,1,2,2,0.5244,d,2016-05-02 23:00:00,0,1,0,1,-1.08746
Chelsea,80,2015,EPL,a,1.77677,0.773876,1.77677,0.773876,"{'att': 127, 'def': 11}","{'att': 376, 'def': 43}",11,2,2,3,2.1639,l,2016-05-07 18:00:00,0,0,1,0,1.002894
Chelsea,80,2015,EPL,a,0.812268,1.83934,0.812268,1.83934,"{'att': 308, 'def': 26}","{'att': 222, 'def': 27}",3,8,1,1,0.6539,d,2016-05-11 23:00:00,0,1,0,1,-1.027072
Chelsea,80,2015,EPL,h,1.86065,1.23491,1.09948,1.23491,"{'att': 237, 'def': 16}","{'att': 276, 'def': 38}",18,9,1,1,1.8550999999999997,d,2016-05-15 18:00:00,0,1,0,1,-0.13542999999999994
West Ham,81,2015,EPL,a,0.535961,1.33166,0.535961,1.33166,"{'att': 274, 'def': 22}","{'att': 196, 'def': 24}",0,11,2,0,0.7095,w,2015-08-09 16:30:00,1,0,0,3,-0.795699
West Ham,81,2015,EPL,h,0.513491,1.80939,0.513491,1.80939,"{'att': 102, 'def': 16}","{'att': 331, 'def': 22}",10,5,1,2,0.3156,l,2015-08-15 18:00:00,0,0,1,0,-1.295899
West Ham,81,2015,EPL,h,1.50203,2.8554,0.740861,2.09423,"{'att': 218, 'def': 22}","{'att': 193, 'def': 18}",3,7,3,4,0.488,l,2015-08-22 18:00:00,0,0,1,0,-1.353369
West Ham,81,2015,EPL,a,0.97217,0.561737,0.97217,0.561737,"{'att': 266, 'def': 22}","{'att': 173, 'def': 29}",1,12,3,0,1.7362,w,2015-08-29 18:00:00,1,0,0,3,0.41043299999999994
West Ham,81,2015,EPL,h,1.71282,0.716599,1.71282,0.716599,"{'att': 293, 'def': 25}","{'att': 148, 'def': 18}",4,4,2,0,2.1995,w,2015-09-14 23:00:00,1,0,0,3,0.996221
West Ham,81,2015,EPL,a,0.995273,2.98465,0.995273,2.98465,"{'att': 309, 'def': 13}","{'att': 143, 'def': 39}",3,15,2,1,0.2422,w,2015-09-19 20:30:00,1,0,0,3,-1.9893769999999997
West Ham,81,2015,EPL,h,2.60407,1.38603,2.60407,1.38603,"{'att': 270, 'def': 30}","{'att': 175, 'def': 26}",9,3,2,2,2.1942,d,2015-09-26 18:00:00,0,1,0,1,1.21804
West Ham,81,2015,EPL,a,1.93656,1.08401,1.93656,1.08401,"{'att': 197, 'def': 21}","{'att': 247, 'def': 19}",7,3,2,2,2.0329,d,2015-10-03 18:00:00,0,1,0,1,0.8525500000000001
West Ham,81,2015,EPL,a,2.76356,1.08391,2.76356,0.322738,"{'att': 165, 'def': 23}","{'att': 251, 'def': 20}",15,9,3,1,2.5125,w,2015-10-17 18:00:00,1,0,0,3,2.440822
West Ham,81,2015,EPL,h,0.77284,1.1356,0.77284,1.1356,"{'att': 263, 'def': 28}","{'att': 201, 'def': 26}",3,4,2,1,1.0066000000000002,w,2015-10-24 18:00:00,1,0,0,3,-0.36275999999999997
West Ham,81,2015,EPL,a,0.605625,1.61544,0.605625,1.61544,"{'att': 199, 'def': 20}","{'att': 254, 'def': 25}",2,7,0,2,0.6059,l,2015-10-31 19:00:00,0,0,1,0,-1.0098150000000001
West Ham,81,2015,EPL,h,0.589567,1.08814,0.589567,1.08814,"{'att': 270, 'def': 20}","{'att': 290, 'def': 16}",2,6,1,1,0.8499,d,2015-11-07 19:00:00,0,1,0,1,-0.49857300000000015
West Ham,81,2015,EPL,a,0.818937,3.22353,0.818937,3.22353,"{'att': 253, 'def': 27}","{'att': 205, 'def': 37}",4,8,1,4,0.1481,l,2015-11-22 20:00:00,0,0,1,0,-2.4045929999999998
West Ham,81,2015,EPL,h,1.41404,0.866305,1.41404,0.866305,"{'att': 131, 'def': 22}","{'att': 251, 'def': 23}",9,3,1,1,1.7476,d,2015-11-29 18:05:00,0,1,0,1,0.547735
West Ham,81,2015,EPL,a,1.10206,1.76061,1.10206,1.76061,"{'att': 256, 'def': 19}","{'att': 177, 'def': 19}",2,14,0,0,0.8911,d,2015-12-05 19:00:00,0,1,0,1,-0.65855
West Ham,81,2015,EPL,h,1.13181,1.87239,1.13181,1.87239,"{'att': 210, 'def': 29}","{'att': 160, 'def': 16}",5,7,0,0,0.8017000000000001,d,2015-12-12 19:00:00,0,1,0,1,-0.74058
West Ham,81,2015,EPL,a,0.401988,0.973378,0.401988,0.973378,"{'att': 401, 'def': 33}","{'att': 93, 'def': 17}",4,10,0,0,0.8101,d,2015-12-20 20:00:00,0,1,0,1,-0.57139
West Ham,81,2015,EPL,a,0.836027,1.61235,0.836027,0.851178,"{'att': 231, 'def': 26}","{'att': 159, 'def': 22}",1,7,1,1,0.6986999999999999,d,2015-12-26 19:00:00,0,1,0,1,-0.015151000000000026
West Ham,81,2015,EPL,h,1.79562,1.3709,1.79562,1.3709,"{'att': 170, 'def': 12}","{'att': 235, 'def': 38}",2,8,2,1,1.7094999999999998,w,2015-12-28 21:30:00,1,0,0,3,0.42472
West Ham,81,2015,EPL,h,2.06737,1.86591,2.06737,1.86591,"{'att': 221, 'def': 19}","{'att': 120, 'def': 22}",3,11,2,0,1.5283000000000002,w,2016-01-02 16:45:00,1,0,0,3,0.20145999999999997
West Ham,81,2015,EPL,a,1.18455,0.729546,1.18455,0.729546,"{'att': 205, 'def': 21}","{'att': 233, 'def': 29}",6,2,3,1,1.7573,w,2016-01-12 23:45:00,1,0,0,3,0.45500399999999996
West Ham,81,2015,EPL,a,1.08248,1.84261,1.08248,1.84261,"{'att': 269, 'def': 24}","{'att': 253, 'def': 28}",4,10,1,2,0.817,l,2016-01-16 19:00:00,0,0,1,0,-0.76013
West Ham,81,2015,EPL,h,1.01267,1.73182,1.01267,0.970646,"{'att': 234, 'def': 25}","{'att': 214, 'def': 27}",6,9,2,2,0.7676,d,2016-01-23 21:30:00,0,1,0,1,0.04202399999999995
West Ham,81,2015,EPL,h,2.34619,0.107888,2.34619,0.107888,"{'att': 140, 'def': 30}","{'att': 344, 'def': 23}",13,2,2,0,2.8874000000000004,w,2016-02-02 23:45:00,1,0,0,3,2.238302
West Ham,81,2015,EPL,a,0.970583,1.06493,0.970583,1.06493,"{'att': 150, 'def': 19}","{'att': 287, 'def': 23}",7,4,0,1,1.2085000000000001,l,2016-02-06 21:30:00,0,0,1,0,-0.09434699999999996
West Ham,81,2015,EPL,a,0.741428,1.03362,0.741428,1.03362,"{'att': 147, 'def': 20}","{'att': 197, 'def': 29}",5,5,2,2,1.0469,d,2016-02-13 19:00:00,0,1,0,1,-0.292192
West Ham,81,2015,EPL,h,0.52387,1.07887,0.52387,1.07887,"{'att': 184, 'def': 26}","{'att': 199, 'def': 24}",6,8,1,0,0.8126,w,2016-02-27 16:45:00,1,0,0,3,-0.555
West Ham,81,2015,EPL,h,0.784319,1.22673,0.784319,1.22673,"{'att': 246, 'def': 22}","{'att': 71, 'def': 29}",2,0,1,0,0.8931,w,2016-03-02 23:45:00,1,0,0,3,-0.4424110000000001
West Ham,81,2015,EPL,a,2.72091,2.09025,2.72091,1.32909,"{'att': 194, 'def': 28}","{'att': 284, 'def': 20}",6,2,3,2,1.8038,w,2016-03-05 19:00:00,1,0,0,3,1.3918199999999998
West Ham,81,2015,EPL,a,0.862828,2.1406,0.862828,1.37944,"{'att': 313, 'def': 27}","{'att': 191, 'def': 25}",4,10,2,2,0.4922,d,2016-03-19 19:00:00,0,1,0,1,-0.516612
West Ham,81,2015,EPL,h,1.71369,1.65593,1.71369,1.65593,"{'att': 119, 'def': 21}","{'att': 318, 'def': 28}",11,0,2,2,1.3863,d,2016-04-02 18:00:00,0,1,0,1,0.057760000000000034
West Ham,81,2015,EPL,h,1.10973,1.46966,1.10973,1.46966,"{'att': 295, 'def': 31}","{'att': 193, 'def': 20}",6,15,3,3,1.0678,d,2016-04-09 15:45:00,0,1,0,1,-0.35992999999999986
West Ham,81,2015,EPL,a,1.56819,1.95296,0.807021,1.19179,"{'att': 168, 'def': 29}","{'att': 216, 'def': 17}",6,5,2,2,1.0071,d,2016-04-17 16:30:00,0,1,0,1,-0.3847689999999999
West Ham,81,2015,EPL,h,3.96294,1.22333,2.4406,0.462162,"{'att': 256, 'def': 36}","{'att': 215, 'def': 34}",8,5,3,1,2.8393,w,2016-04-20 22:45:00,1,0,0,3,1.978438
West Ham,81,2015,EPL,a,1.27183,1.5346,1.27183,1.5346,"{'att': 170, 'def': 28}","{'att': 291, 'def': 37}",5,4,3,0,1.1359,w,2016-04-30 18:00:00,1,0,0,3,-0.26276999999999995
West Ham,81,2015,EPL,h,2.39454,2.47265,2.39454,2.47265,"{'att': 218, 'def': 27}","{'att': 246, 'def': 15}",13,14,1,4,1.3199,l,2016-05-07 18:00:00,0,0,1,0,-0.07810999999999968
West Ham,81,2015,EPL,h,2.13311,0.635987,2.13311,0.635987,"{'att': 245, 'def': 29}","{'att': 167, 'def': 28}",8,7,3,2,2.4503,w,2016-05-10 23:30:00,1,0,0,3,1.4971229999999998
West Ham,81,2015,EPL,a,2.94489,0.288737,2.94489,0.288737,"{'att': 217, 'def': 18}","{'att': 228, 'def': 13}",7,4,1,2,2.8790999999999998,l,2016-05-15 18:00:00,0,0,1,0,2.6561529999999998
Tottenham,82,2015,EPL,a,0.6746,0.627539,0.6746,0.627539,"{'att': 263, 'def': 32}","{'att': 318, 'def': 23}",10,4,0,1,1.3613,l,2015-08-08 15:45:00,0,0,1,0,0.04706100000000002
Tottenham,82,2015,EPL,h,1.70614,2.80956,1.70614,2.04843,"{'att': 243, 'def': 24}","{'att': 325, 'def': 28}",1,5,2,2,0.6767,d,2015-08-15 18:00:00,0,1,0,1,-0.3422900000000002
Tottenham,82,2015,EPL,a,1.89437,0.829012,1.89437,0.829012,"{'att': 94, 'def': 19}","{'att': 296, 'def': 19}",5,5,1,1,2.1978999999999997,d,2015-08-22 18:00:00,0,1,0,1,1.0653580000000002
Tottenham,82,2015,EPL,h,1.99917,0.694692,1.99917,0.694692,"{'att': 238, 'def': 32}","{'att': 241, 'def': 13}",11,6,0,0,2.3372,d,2015-08-29 20:30:00,0,1,0,1,1.304478
Tottenham,82,2015,EPL,a,1.45615,1.0407,1.45615,1.0407,"{'att': 150, 'def': 29}","{'att': 217, 'def': 18}",12,4,1,0,1.6844999999999999,w,2015-09-13 16:30:00,1,0,0,3,0.4154500000000001
Tottenham,82,2015,EPL,h,1.01573,0.538439,1.01573,0.538439,"{'att': 176, 'def': 34}","{'att': 234, 'def': 23}",10,5,1,0,1.7608,w,2015-09-20 16:30:00,1,0,0,3,0.477291
Tottenham,82,2015,EPL,h,2.30799,1.57842,2.30799,1.57842,"{'att': 201, 'def': 38}","{'att': 218, 'def': 20}",3,17,4,1,1.896,w,2015-09-26 15:45:00,1,0,0,3,0.7295700000000003
Tottenham,82,2015,EPL,a,1.18142,0.774806,1.18142,0.774806,"{'att': 238, 'def': 31}","{'att': 291, 'def': 21}",4,3,2,2,1.6914,d,2015-10-04 19:00:00,0,1,0,1,0.4066139999999999
Tottenham,82,2015,EPL,h,0.586228,0.715892,0.586228,0.715892,"{'att': 213, 'def': 38}","{'att': 221, 'def': 27}",4,3,0,0,1.142,d,2015-10-17 15:45:00,0,1,0,1,-0.129664
Tottenham,82,2015,EPL,a,3.43313,0.490581,2.67196,0.490581,"{'att': 204, 'def': 37}","{'att': 284, 'def': 23}",5,5,5,1,2.9152,w,2015-10-25 18:05:00,1,0,0,3,2.1813789999999997
Tottenham,82,2015,EPL,h,1.14374,0.325711,1.14374,0.325711,"{'att': 155, 'def': 26}","{'att': 301, 'def': 21}",7,1,3,1,2.0859,w,2015-11-03 00:00:00,1,0,0,3,0.818029
Tottenham,82,2015,EPL,a,0.90585,2.01767,0.90585,2.01767,"{'att': 223, 'def': 23}","{'att': 189, 'def': 30}",5,9,1,1,0.5739,d,2015-11-08 20:00:00,0,1,0,1,-1.1118199999999998
Tottenham,82,2015,EPL,h,3.22353,0.818937,3.22353,0.818937,"{'att': 205, 'def': 37}","{'att': 253, 'def': 27}",8,4,4,1,2.7728,w,2015-11-22 20:00:00,1,0,0,3,2.4045929999999998
Tottenham,82,2015,EPL,h,0.333494,0.283375,0.333494,0.283375,"{'att': 134, 'def': 19}","{'att': 264, 'def': 23}",3,5,0,0,1.2338,d,2015-11-29 16:00:00,0,1,0,1,0.050119000000000025
Tottenham,82,2015,EPL,a,1.12876,1.48695,1.12876,1.48695,"{'att': 124, 'def': 13}","{'att': 311, 'def': 35}",3,4,1,1,1.0145,d,2015-12-05 19:00:00,0,1,0,1,-0.35819
Tottenham,82,2015,EPL,h,1.03317,1.55252,1.03317,1.55252,"{'att': 152, 'def': 27}","{'att': 232, 'def': 27}",5,5,1,2,0.8423,l,2015-12-13 20:00:00,0,0,1,0,-0.51935
Tottenham,82,2015,EPL,a,1.47453,0.83385,1.47453,0.83385,"{'att': 175, 'def': 26}","{'att': 191, 'def': 45}",6,5,2,0,1.9242000000000001,w,2015-12-19 19:00:00,1,0,0,3,0.6406799999999999
Tottenham,82,2015,EPL,h,2.40666,0.452019,1.64549,0.452019,"{'att': 186, 'def': 21}","{'att': 315, 'def': 30}",13,4,3,0,2.7030000000000003,w,2015-12-26 19:00:00,1,0,0,3,1.193471
Tottenham,82,2015,EPL,a,0.527248,1.13011,0.527248,1.13011,"{'att': 134, 'def': 29}","{'att': 261, 'def': 27}",2,4,2,1,0.6641999999999999,w,2015-12-28 19:00:00,1,0,0,3,-0.6028619999999999
Tottenham,82,2015,EPL,a,0.75907,0.721603,0.75907,0.721603,"{'att': 237, 'def': 39}","{'att': 346, 'def': 17}",6,4,1,1,1.339,d,2016-01-03 20:00:00,0,1,0,1,0.03746700000000003
Tottenham,82,2015,EPL,h,1.2301,0.588708,1.2301,0.588708,"{'att': 122, 'def': 25}","{'att': 222, 'def': 22}",7,4,0,1,1.8848,l,2016-01-14 00:00:00,0,0,1,0,0.641392
Tottenham,82,2015,EPL,h,2.02579,0.617306,1.26463,0.617306,"{'att': 156, 'def': 18}","{'att': 294, 'def': 19}",10,3,4,1,2.4439999999999995,w,2016-01-16 16:45:00,1,0,0,3,0.6473239999999999
Tottenham,82,2015,EPL,a,1.74368,0.930792,1.74368,0.930792,"{'att': 121, 'def': 22}","{'att': 257, 'def': 30}",5,2,3,1,1.9761,w,2016-01-23 19:00:00,1,0,0,3,0.8128879999999999
Tottenham,82,2015,EPL,a,2.75469,0.929319,1.99352,0.929319,"{'att': 175, 'def': 15}","{'att': 244, 'def': 22}",4,6,3,0,2.6050999999999997,w,2016-02-02 23:45:00,1,0,0,3,1.064201
Tottenham,82,2015,EPL,h,2.00475,0.149839,2.00475,0.149839,"{'att': 135, 'def': 29}","{'att': 299, 'def': 22}",12,3,1,0,2.6976,w,2016-02-06 19:00:00,1,0,0,3,1.854911
Tottenham,82,2015,EPL,a,1.23517,1.97876,0.474034,1.97876,"{'att': 222, 'def': 30}","{'att': 326, 'def': 28}",2,11,2,1,0.7925,w,2016-02-14 20:15:00,1,0,0,3,-1.504726
Tottenham,82,2015,EPL,h,3.57325,1.24938,3.57325,1.24938,"{'att': 178, 'def': 23}","{'att': 202, 'def': 11}",14,3,2,1,2.6531,w,2016-02-28 18:05:00,1,0,0,3,2.32387
Tottenham,82,2015,EPL,a,1.22673,0.784319,1.22673,0.784319,"{'att': 71, 'def': 29}","{'att': 246, 'def': 22}",0,2,0,1,1.8108,l,2016-03-02 23:45:00,0,0,1,0,0.4424110000000001
Tottenham,82,2015,EPL,h,1.88378,0.543157,1.88378,0.543157,"{'att': 208, 'def': 40}","{'att': 220, 'def': 31}",6,6,2,2,2.392,d,2016-03-05 16:45:00,0,1,0,1,1.340623
Tottenham,82,2015,EPL,a,2.00141,1.84022,2.00141,1.84022,"{'att': 150, 'def': 23}","{'att': 338, 'def': 25}",8,4,2,0,1.4397,w,2016-03-13 20:00:00,1,0,0,3,0.16118999999999994
Tottenham,82,2015,EPL,h,2.02694,0.120366,2.02694,0.120366,"{'att': 202, 'def': 33}","{'att': 363, 'def': 17}",6,0,3,0,2.7784999999999997,w,2016-03-20 20:00:00,1,0,0,3,1.9065740000000002
Tottenham,82,2015,EPL,a,1.23579,1.37954,1.23579,1.37954,"{'att': 170, 'def': 23}","{'att': 293, 'def': 38}",10,12,1,1,1.2722000000000002,d,2016-04-02 20:30:00,0,1,0,1,-0.14375000000000004
Tottenham,82,2015,EPL,h,1.79647,0.341238,1.79647,0.341238,"{'att': 203, 'def': 34}","{'att': 181, 'def': 26}",8,1,3,0,2.5139,w,2016-04-10 19:00:00,1,0,0,3,1.455232
Tottenham,82,2015,EPL,a,2.89775,0.458376,2.89775,0.458376,"{'att': 230, 'def': 28}","{'att': 245, 'def': 28}",5,3,4,0,2.7805,w,2016-04-18 23:00:00,1,0,0,3,2.439374
Tottenham,82,2015,EPL,h,1.26346,0.894413,1.26346,0.894413,"{'att': 102, 'def': 18}","{'att': 293, 'def': 26}",10,5,1,1,1.6365,d,2016-04-25 23:00:00,0,1,0,1,0.369047
Tottenham,82,2015,EPL,a,1.90407,0.81661,1.90407,0.81661,"{'att': 195, 'def': 35}","{'att': 235, 'def': 22}",1,7,2,2,2.2593,d,2016-05-02 23:00:00,0,1,0,1,1.08746
Tottenham,82,2015,EPL,h,2.55547,1.30812,2.55547,1.30812,"{'att': 114, 'def': 20}","{'att': 315, 'def': 29}",11,4,1,2,2.2767,l,2016-05-08 16:30:00,0,0,1,0,1.2473500000000002
Tottenham,82,2015,EPL,a,0.869082,2.42808,0.869082,1.66692,"{'att': 182, 'def': 19}","{'att': 259, 'def': 17}",13,4,1,5,0.3983,l,2016-05-15 18:00:00,0,0,1,0,-0.7978379999999999
Arsenal,83,2015,EPL,h,1.33166,0.535961,1.33166,0.535961,"{'att': 196, 'def': 24}","{'att': 274, 'def': 22}",11,0,0,2,2.0079,l,2015-08-09 16:30:00,0,0,1,0,0.795699
Arsenal,83,2015,EPL,a,2.05542,0.964134,2.05542,0.964134,"{'att': 202, 'def': 29}","{'att': 281, 'def': 24}",15,5,2,1,2.1865,w,2015-08-16 16:30:00,1,0,0,3,1.0912859999999998
Arsenal,83,2015,EPL,h,1.83755,1.29206,1.83755,1.29206,"{'att': 146, 'def': 26}","{'att': 292, 'def': 28}",14,9,0,0,1.7969999999999997,d,2015-08-24 23:00:00,0,1,0,1,0.54549
Arsenal,83,2015,EPL,a,2.33948,0.0319694,2.33948,0.0319694,"{'att': 155, 'def': 28}","{'att': 371, 'def': 17}",15,0,1,0,2.8676,w,2015-08-29 15:45:00,1,0,0,3,2.3075106
Arsenal,83,2015,EPL,h,4.42684,0.191277,4.42684,0.191277,"{'att': 169, 'def': 25}","{'att': 334, 'def': 21}",20,2,2,0,2.9829,w,2015-09-12 18:00:00,1,0,0,3,4.235563
Arsenal,83,2015,EPL,a,0.775312,2.0687,0.775312,2.0687,"{'att': 290, 'def': 22}","{'att': 195, 'def': 32}",5,14,0,2,0.4477,l,2015-09-19 15:45:00,0,0,1,0,-1.2933880000000002
Arsenal,83,2015,EPL,a,3.89623,1.38516,3.89623,1.38516,"{'att': 149, 'def': 22}","{'att': 310, 'def': 30}",17,8,5,2,2.6670000000000003,w,2015-09-26 18:00:00,1,0,0,3,2.51107
Arsenal,83,2015,EPL,h,2.16952,1.03953,2.16952,1.03953,"{'att': 323, 'def': 15}","{'att': 231, 'def': 40}",12,6,3,0,2.2332,w,2015-10-04 19:00:00,1,0,0,3,1.1299899999999998
Arsenal,83,2015,EPL,a,2.69046,0.254791,2.69046,0.254791,"{'att': 145, 'def': 23}","{'att': 366, 'def': 39}",16,7,3,0,2.8451,w,2015-10-17 20:30:00,1,0,0,3,2.435669
Arsenal,83,2015,EPL,h,2.55754,0.373025,2.55754,0.373025,"{'att': 233, 'def': 37}","{'att': 264, 'def': 33}",19,1,2,1,2.7887999999999997,w,2015-10-24 20:30:00,1,0,0,3,2.1845149999999998
Arsenal,83,2015,EPL,a,2.17657,0.264441,2.17657,0.264441,"{'att': 355, 'def': 21}","{'att': 248, 'def': 23}",5,4,3,0,2.7231,w,2015-10-31 19:00:00,1,0,0,3,1.912129
Arsenal,83,2015,EPL,h,2.01767,0.90585,2.01767,0.90585,"{'att': 189, 'def': 30}","{'att': 223, 'def': 23}",9,5,1,1,2.2272000000000003,d,2015-11-08 20:00:00,0,1,0,1,1.1118199999999998
Arsenal,83,2015,EPL,a,2.08956,0.332888,1.32839,0.332888,"{'att': 112, 'def': 22}","{'att': 384, 'def': 29}",11,2,1,2,2.7051,l,2015-11-21 19:00:00,0,0,1,0,0.9955019999999999
Arsenal,83,2015,EPL,a,1.65699,1.01025,1.65699,1.01025,"{'att': 172, 'def': 19}","{'att': 315, 'def': 14}",8,4,1,1,1.9035000000000002,d,2015-11-29 20:15:00,0,1,0,1,0.6467399999999999
Arsenal,83,2015,EPL,h,2.29559,1.5228,2.29559,1.5228,"{'att': 133, 'def': 23}","{'att': 377, 'def': 16}",11,7,3,1,1.9329999999999998,w,2015-12-05 19:00:00,1,0,0,3,0.7727899999999999
Arsenal,83,2015,EPL,a,1.68498,1.00876,0.923815,1.00876,"{'att': 243, 'def': 24}","{'att': 317, 'def': 19}",11,6,2,0,1.9622,w,2015-12-13 17:30:00,1,0,0,3,-0.08494500000000005
Arsenal,83,2015,EPL,h,1.50109,0.769378,1.50109,0.769378,"{'att': 367, 'def': 17}","{'att': 197, 'def': 34}",5,10,2,1,2.0007,w,2015-12-22 00:00:00,1,0,0,3,0.731712
Arsenal,83,2015,EPL,a,0.83106,2.4303,0.83106,2.4303,"{'att': 151, 'def': 18}","{'att': 325, 'def': 21}",7,4,0,4,0.3264,l,2015-12-26 23:45:00,0,0,1,0,-1.59924
Arsenal,83,2015,EPL,h,3.12958,0.343752,3.12958,0.343752,"{'att': 298, 'def': 27}","{'att': 309, 'def': 31}",11,8,2,0,2.8878,w,2015-12-28 21:30:00,1,0,0,3,2.785828
Arsenal,83,2015,EPL,h,1.93025,1.15339,1.93025,1.15339,"{'att': 278, 'def': 37}","{'att': 261, 'def': 21}",18,4,1,0,1.9698,w,2016-01-02 19:00:00,1,0,0,3,0.7768600000000001
Arsenal,83,2015,EPL,a,2.22912,1.16222,2.22912,1.16222,"{'att': 265, 'def': 22}","{'att': 190, 'def': 22}",7,12,3,3,2.1941,d,2016-01-14 00:00:00,0,1,0,1,1.0669
Arsenal,83,2015,EPL,a,0.585841,0.546879,0.585841,0.546879,"{'att': 224, 'def': 24}","{'att': 267, 'def': 30}",7,1,0,0,1.3313000000000001,d,2016-01-17 20:15:00,0,1,0,1,0.03896199999999994
Arsenal,83,2015,EPL,h,1.10907,1.48778,1.10907,1.48778,"{'att': 316, 'def': 23}","{'att': 240, 'def': 30}",12,7,0,1,1.0267,l,2016-01-24 20:00:00,0,0,1,0,-0.3787100000000001
Arsenal,83,2015,EPL,h,3.38487,0.93405,3.38487,0.93405,"{'att': 103, 'def': 32}","{'att': 276, 'def': 40}",13,5,0,0,2.7399000000000004,d,2016-02-02 23:45:00,0,1,0,1,2.4508199999999998
Arsenal,83,2015,EPL,a,1.13957,0.584316,1.13957,0.584316,"{'att': 263, 'def': 24}","{'att': 249, 'def': 30}",7,12,2,0,1.8539999999999999,w,2016-02-07 17:30:00,1,0,0,3,0.555254
Arsenal,83,2015,EPL,h,2.36319,1.31246,2.36319,0.551294,"{'att': 102, 'def': 21}","{'att': 318, 'def': 35}",23,2,2,1,2.0761000000000003,w,2016-02-14 16:00:00,1,0,0,3,1.811896
Arsenal,83,2015,EPL,a,1.5435,1.09522,1.5435,1.09522,"{'att': 176, 'def': 24}","{'att': 325, 'def': 32}",4,7,2,3,1.7287,l,2016-02-28 18:05:00,0,0,1,0,0.44828
Arsenal,83,2015,EPL,h,1.4928,1.69788,1.4928,1.69788,"{'att': 204, 'def': 29}","{'att': 331, 'def': 22}",22,1,1,2,1.1665,l,2016-03-02 23:45:00,0,0,1,0,-0.20508000000000015
Arsenal,83,2015,EPL,a,0.543157,1.88378,0.543157,1.88378,"{'att': 220, 'def': 31}","{'att': 208, 'def': 40}",6,6,2,2,0.4219,d,2016-03-05 16:45:00,0,1,0,1,-1.340623
Arsenal,83,2015,EPL,a,1.92384,0.58617,1.92384,0.58617,"{'att': 286, 'def': 35}","{'att': 207, 'def': 37}",9,5,2,0,2.4606999999999997,w,2016-03-19 16:45:00,1,0,0,3,1.3376700000000001
Arsenal,83,2015,EPL,h,3.00742,0.290619,3.00742,0.290619,"{'att': 166, 'def': 22}","{'att': 393, 'def': 21}",13,4,4,0,2.9058,w,2016-04-02 18:00:00,1,0,0,3,2.7168010000000002
Arsenal,83,2015,EPL,a,1.46966,1.10973,1.46966,1.10973,"{'att': 193, 'def': 20}","{'att': 295, 'def': 31}",15,6,3,3,1.666,d,2016-04-09 15:45:00,0,1,0,1,0.35992999999999986
Arsenal,83,2015,EPL,h,1.73461,0.275806,1.73461,0.275806,"{'att': 161, 'def': 18}","{'att': 351, 'def': 21}",16,1,1,1,2.4809,d,2016-04-17 19:00:00,0,1,0,1,1.458804
Arsenal,83,2015,EPL,h,1.37348,0.839742,1.37348,0.839742,"{'att': 119, 'def': 31}","{'att': 415, 'def': 28}",20,1,2,0,1.7588,w,2016-04-21 22:45:00,1,0,0,3,0.533738
