id,isResult,h,a,goals,xG,datetime,forecast,season,league
16015,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '1.41894', 'a': '0.325105'}",2021-02-21 14:00:00,"{'w': '0.6846', 'd': '0.2461', 'l': '0.0693'}",2020,Ligue_1
16008,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '4'}","{'h': '0.231568', 'a': '1.04668'}",2021-02-21 16:00:00,"{'w': '0.0807', 'd': '0.3422', 'l': '0.5771'}",2020,Ligue_1
16013,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '2'}","{'h': '0.953831', 'a': '1.05657'}",2021-02-21 20:00:00,"{'w': '0.2839', 'd': '0.3568', 'l': '0.3593'}",2020,Ligue_1
15961,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '0'}","{'h': '0.914735', 'a': '0.3945'}",2021-02-24 20:00:00,"{'w': '0.566', 'd': '0.3298', 'l': '0.1042'}",2020,Ligue_1
16024,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '0.752041', 'a': '1.6621'}",2021-02-26 20:00:00,"{'w': '0.1247', 'd': '0.2321', 'l': '0.6432'}",2020,Ligue_1
16017,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '2'}","{'h': '0.978537', 'a': '1.84068'}",2021-02-27 12:00:00,"{'w': '0.1262', 'd': '0.2579', 'l': '0.6159'}",2020,Ligue_1
16018,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '4'}","{'h': '0.249652', 'a': '2.12179'}",2021-02-27 16:00:00,"{'w': '0.0164', 'd': '0.0884', 'l': '0.8952'}",2020,Ligue_1
16021,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '0'}","{'h': '2.19231', 'a': '0.429681'}",2021-02-28 12:00:00,"{'w': '0.8583', 'd': '0.1123', 'l': '0.0294'}",2020,Ligue_1
16016,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '2'}","{'h': '1.71598', 'a': '1.0798'}",2021-02-28 14:00:00,"{'w': '0.5503', 'd': '0.2731', 'l': '0.1766'}",2020,Ligue_1
16020,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '0.858628', 'a': '1.01869'}",2021-02-28 14:00:00,"{'w': '0.2744', 'd': '0.3526', 'l': '0.373'}",2020,Ligue_1
16022,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.474343', 'a': '1.48858'}",2021-02-28 14:00:00,"{'w': '0.0898', 'd': '0.2399', 'l': '0.6703'}",2020,Ligue_1
16023,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '0.338427', 'a': '0.322556'}",2021-02-28 14:00:00,"{'w': '0.2224', 'd': '0.5725', 'l': '0.2051'}",2020,Ligue_1
16019,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '0.866257', 'a': '0.965368'}",2021-02-28 16:00:00,"{'w': '0.2917', 'd': '0.3394', 'l': '0.3689'}",2020,Ligue_1
16025,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '1.35641', 'a': '0.581809'}",2021-02-28 20:00:00,"{'w': '0.611', 'd': '0.2756', 'l': '0.1134'}",2020,Ligue_1
16027,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '1'}","{'h': '1.56287', 'a': '0.716104'}",2021-03-03 18:00:00,"{'w': '0.6012', 'd': '0.2497', 'l': '0.1491'}",2020,Ligue_1
16029,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '1.94262', 'a': '0.591174'}",2021-03-03 18:00:00,"{'w': '0.747', 'd': '0.179', 'l': '0.074'}",2020,Ligue_1
16030,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '1'}","{'h': '0.688591', 'a': '1.0704'}",2021-03-03 18:00:00,"{'w': '0.1823', 'd': '0.3253', 'l': '0.4924'}",2020,Ligue_1
16033,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '1'}","{'h': '1.50673', 'a': '2.37864'}",2021-03-03 18:00:00,"{'w': '0.1741', 'd': '0.2259', 'l': '0.6'}",2020,Ligue_1
16034,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '3'}","{'h': '1.73128', 'a': '1.97268'}",2021-03-03 18:00:00,"{'w': '0.3014', 'd': '0.2686', 'l': '0.43'}",2020,Ligue_1
16026,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.80867', 'a': '1.27822'}",2021-03-03 20:00:00,"{'w': '0.213', 'd': '0.3047', 'l': '0.4823'}",2020,Ligue_1
16028,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '2.22985', 'a': '0.0997889'}",2021-03-03 20:00:00,"{'w': '0.9327', 'd': '0.063', 'l': '0.0043'}",2020,Ligue_1
16031,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '0.6465', 'a': '2.0525'}",2021-03-03 20:00:00,"{'w': '0.0698', 'd': '0.1682', 'l': '0.762'}",2020,Ligue_1
16032,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '2'}","{'h': '1.42636', 'a': '0.618533'}",2021-03-03 20:00:00,"{'w': '0.5913', 'd': '0.2844', 'l': '0.1243'}",2020,Ligue_1
16035,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '0'}","{'h': '0.75132', 'a': '0.729752'}",2021-03-03 20:00:00,"{'w': '0.3058', 'd': '0.3769', 'l': '0.3173'}",2020,Ligue_1
15971,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.751259', 'a': '0.596112'}",2021-03-10 20:00:00,"{'w': '0.3531', 'd': '0.3861', 'l': '0.2608'}",2020,Ligue_1
16043,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.734344', 'a': '1.53476'}",2021-03-12 20:00:00,"{'w': '0.1611', 'd': '0.259', 'l': '0.5799'}",2020,Ligue_1
16036,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.226499', 'a': '0.872327'}",2021-03-13 12:00:00,"{'w': '0.0782', 'd': '0.3637', 'l': '0.5581'}",2020,Ligue_1
16040,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '1'}","{'h': '1.72148', 'a': '0.409173'}",2021-03-13 16:00:00,"{'w': '0.7375', 'd': '0.2009', 'l': '0.0616'}",2020,Ligue_1
16045,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '1.83162', 'a': '1.56372'}",2021-03-14 12:00:00,"{'w': '0.429', 'd': '0.2975', 'l': '0.2735'}",2020,Ligue_1
16037,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '0.969288', 'a': '1.5005'}",2021-03-14 14:00:00,"{'w': '0.2084', 'd': '0.2788', 'l': '0.5128'}",2020,Ligue_1
16038,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '2'}","{'h': '2.37531', 'a': '1.46077'}",2021-03-14 14:00:00,"{'w': '0.6137', 'd': '0.2438', 'l': '0.1425'}",2020,Ligue_1
16041,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '2.3105', 'a': '0.511554'}",2021-03-14 14:00:00,"{'w': '0.853', 'd': '0.1166', 'l': '0.0304'}",2020,Ligue_1
16042,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '0'}","{'h': '1.03121', 'a': '0.58962'}",2021-03-14 14:00:00,"{'w': '0.4636', 'd': '0.3467', 'l': '0.1897'}",2020,Ligue_1
16039,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '0'}","{'h': '0.614925', 'a': '0.163714'}",2021-03-14 16:05:00,"{'w': '0.4283', 'd': '0.4932', 'l': '0.0785'}",2020,Ligue_1
16044,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '2'}","{'h': '0.882924', 'a': '1.15766'}",2021-03-14 20:00:00,"{'w': '0.2475', 'd': '0.319', 'l': '0.4335'}",2020,Ligue_1
16054,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '4'}","{'h': '0.4503', 'a': '2.43305'}",2021-03-19 16:05:00,"{'w': '0.0271', 'd': '0.1029', 'l': '0.87'}",2020,Ligue_1
16049,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '3'}","{'h': '0.685567', 'a': '2.26743'}",2021-03-20 12:00:00,"{'w': '0.0575', 'd': '0.135', 'l': '0.8075'}",2020,Ligue_1
16046,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '0'}","{'h': '2.7496', 'a': '0.30434'}",2021-03-20 20:00:00,"{'w': '0.934', 'd': '0.0567', 'l': '0.0093'}",2020,Ligue_1
16053,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '2'}","{'h': '2.11369', 'a': '1.55355'}",2021-03-21 12:00:00,"{'w': '0.518', 'd': '0.2418', 'l': '0.2402'}",2020,Ligue_1
16047,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '1.39056', 'a': '0.85463'}",2021-03-21 14:00:00,"{'w': '0.5178', 'd': '0.2868', 'l': '0.1954'}",2020,Ligue_1
16048,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '1'}","{'h': '2.24117', 'a': '1.39846'}",2021-03-21 14:00:00,"{'w': '0.5697', 'd': '0.2175', 'l': '0.2128'}",2020,Ligue_1
16051,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '1'}","{'h': '0.792069', 'a': '1.34244'}",2021-03-21 14:00:00,"{'w': '0.1326', 'd': '0.3321', 'l': '0.5353'}",2020,Ligue_1
16052,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.480151', 'a': '0.757882'}",2021-03-21 14:00:00,"{'w': '0.2086', 'd': '0.4002', 'l': '0.3912'}",2020,Ligue_1
16050,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '1', 'a': '2'}","{'h': '0.787438', 'a': '0.80422'}",2021-03-21 16:00:00,"{'w': '0.3163', 'd': '0.3612', 'l': '0.3225'}",2020,Ligue_1
16055,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '4'}","{'h': '0.613014', 'a': '1.6505'}",2021-03-21 20:00:00,"{'w': '0.1118', 'd': '0.2355', 'l': '0.6527'}",2020,Ligue_1
16063,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '4', 'a': '0'}","{'h': '2.50003', 'a': '0.356458'}",2021-04-03 11:00:00,"{'w': '0.9165', 'd': '0.0698', 'l': '0.0137'}",2020,Ligue_1
16056,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '1.05668', 'a': '0.552797'}",2021-04-03 15:00:00,"{'w': '0.4857', 'd': '0.3553', 'l': '0.159'}",2020,Ligue_1
16060,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.672298', 'a': '2.10812'}",2021-04-03 19:00:00,"{'w': '0.0804', 'd': '0.1752', 'l': '0.7444'}",2020,Ligue_1
16058,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.995445', 'a': '1.75167'}",2021-04-04 11:00:00,"{'w': '0.1757', 'd': '0.2396', 'l': '0.5847'}",2020,Ligue_1
16057,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '1.03401', 'a': '2.06496'}",2021-04-04 13:00:00,"{'w': '0.1091', 'd': '0.2361', 'l': '0.6548'}",2020,Ligue_1
16059,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '3'}","{'h': '1.59289', 'a': '2.28415'}",2021-04-04 13:00:00,"{'w': '0.2071', 'd': '0.2546', 'l': '0.5383'}",2020,Ligue_1
16061,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '0'}","{'h': '1.76108', 'a': '0.231613'}",2021-04-04 13:00:00,"{'w': '0.8236', 'd': '0.148', 'l': '0.0284'}",2020,Ligue_1
16064,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '1.36882', 'a': '2.37312'}",2021-04-04 13:00:00,"{'w': '0.1361', 'd': '0.2121', 'l': '0.6518'}",2020,Ligue_1
16065,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '1.56114', 'a': '2.21045'}",2021-04-04 15:05:00,"{'w': '0.218', 'd': '0.2415', 'l': '0.5405'}",2020,Ligue_1
16062,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '0'}","{'h': '1.53499', 'a': '0.124818'}",2021-04-04 19:00:00,"{'w': '0.7937', 'd': '0.1827', 'l': '0.0236'}",2020,Ligue_1
16069,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '1.96214', 'a': '0.555794'}",2021-04-09 19:00:00,"{'w': '0.7877', 'd': '0.1642', 'l': '0.0481'}",2020,Ligue_1
16075,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '4'}","{'h': '0.945852', 'a': '2.1849'}",2021-04-10 15:00:00,"{'w': '0.1246', 'd': '0.1937', 'l': '0.6817'}",2020,Ligue_1
16071,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '3'}","{'h': '2.15762', 'a': '1.94159'}",2021-04-10 19:00:00,"{'w': '0.4209', 'd': '0.2449', 'l': '0.3342'}",2020,Ligue_1
16073,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.733422', 'a': '0.224608'}",2021-04-11 11:00:00,"{'w': '0.4596', 'd': '0.4406', 'l': '0.0998'}",2020,Ligue_1
16066,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '1', 'a': '1'}","{'h': '1.98561', 'a': '0.804029'}",2021-04-11 13:00:00,"{'w': '0.6801', 'd': '0.2167', 'l': '0.1032'}",2020,Ligue_1
16067,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '1'}","{'h': '3.35961', 'a': '1.94788'}",2021-04-11 13:00:00,"{'w': '0.718', 'd': '0.1593', 'l': '0.1227'}",2020,Ligue_1
16072,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '0.515644', 'a': '0.451514'}",2021-04-11 13:00:00,"{'w': '0.2844', 'd': '0.469', 'l': '0.2466'}",2020,Ligue_1
16074,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '1'}","{'h': '3.28299', 'a': '1.52246'}",2021-04-11 13:00:00,"{'w': '0.8064', 'd': '0.1331', 'l': '0.0605'}",2020,Ligue_1
16070,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '0'}","{'h': '3.88289', 'a': '0.683971'}",2021-04-11 15:05:00,"{'w': '0.9718', 'd': '0.024', 'l': '0.0042'}",2020,Ligue_1
16068,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '0'}","{'h': '2.84942', 'a': '1.02157'}",2021-04-11 19:00:00,"{'w': '0.8195', 'd': '0.1212', 'l': '0.0593'}",2020,Ligue_1
16082,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '1.22671', 'a': '0.914792'}",2021-04-16 19:00:00,"{'w': '0.4228', 'd': '0.3233', 'l': '0.2539'}",2020,Ligue_1
16080,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '3'}","{'h': '0.453458', 'a': '1.4232'}",2021-04-17 11:00:00,"{'w': '0.0919', 'd': '0.2396', 'l': '0.6685'}",2020,Ligue_1
16081,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '2'}","{'h': '2.44334', 'a': '1.47384'}",2021-04-17 15:00:00,"{'w': '0.6253', 'd': '0.2236', 'l': '0.1511'}",2020,Ligue_1
16077,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '2'}","{'h': '2.04974', 'a': '1.26569'}",2021-04-18 11:00:00,"{'w': '0.575', 'd': '0.2577', 'l': '0.1673'}",2020,Ligue_1
16076,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '0.731927', 'a': '0.838419'}",2021-04-18 13:00:00,"{'w': '0.2893', 'd': '0.3517', 'l': '0.359'}",2020,Ligue_1
16078,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.63156', 'a': '1.0454'}",2021-04-18 13:00:00,"{'w': '0.5241', 'd': '0.3478', 'l': '0.1281'}",2020,Ligue_1
16083,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '1.41735', 'a': '0.718471'}",2021-04-18 13:00:00,"{'w': '0.591', 'd': '0.2723', 'l': '0.1367'}",2020,Ligue_1
16084,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '0.391745', 'a': '1.06491'}",2021-04-18 13:00:00,"{'w': '0.093', 'd': '0.3014', 'l': '0.6056'}",2020,Ligue_1
16085,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '3'}","{'h': '0.927302', 'a': '1.87096'}",2021-04-18 15:05:00,"{'w': '0.1421', 'd': '0.2283', 'l': '0.6296'}",2020,Ligue_1
16079,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '1.21944', 'a': '1.81278'}",2021-04-18 19:00:00,"{'w': '0.1687', 'd': '0.3182', 'l': '0.5131'}",2020,Ligue_1
16090,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '3'}","{'h': '0.704618', 'a': '2.37375'}",2021-04-23 19:00:00,"{'w': '0.0616', 'd': '0.1397', 'l': '0.7987'}",2020,Ligue_1
16092,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '2'}","{'h': '1.12226', 'a': '0.920463'}",2021-04-24 11:00:00,"{'w': '0.4097', 'd': '0.3097', 'l': '0.2806'}",2020,Ligue_1
16088,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '0.649808', 'a': '2.70678'}",2021-04-24 15:00:00,"{'w': '0.0312', 'd': '0.1074', 'l': '0.8614'}",2020,Ligue_1
16089,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '1'}","{'h': '2.37673', 'a': '1.73033'}",2021-04-25 11:00:00,"{'w': '0.5245', 'd': '0.2325', 'l': '0.243'}",2020,Ligue_1
16086,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '1'}","{'h': '2.10336', 'a': '0.690014'}",2021-04-25 13:00:00,"{'w': '0.749', 'd': '0.1746', 'l': '0.0764'}",2020,Ligue_1
16091,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '5', 'a': '1'}","{'h': '4.16691', 'a': '1.03041'}",2021-04-25 13:00:00,"{'w': '0.936', 'd': '0.0518', 'l': '0.0122'}",2020,Ligue_1
16093,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '2'}","{'h': '1.39872', 'a': '1.09277'}",2021-04-25 13:00:00,"{'w': '0.4214', 'd': '0.3039', 'l': '0.2747'}",2020,Ligue_1
16094,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '1'}","{'h': '0.712516', 'a': '1.45501'}",2021-04-25 13:00:00,"{'w': '0.1331', 'd': '0.28', 'l': '0.5869'}",2020,Ligue_1
16095,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.100339', 'a': '1.35311'}",2021-04-25 15:05:00,"{'w': '0.0198', 'd': '0.2211', 'l': '0.7591'}",2020,Ligue_1
16087,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '3'}","{'h': '0.945519', 'a': '1.87462'}",2021-04-25 19:00:00,"{'w': '0.1463', 'd': '0.2428', 'l': '0.6109'}",2020,Ligue_1
