id,isResult,h,a,goals,xG,datetime,forecast,season,league
7369,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '5', 'a': '1'}","{'h': '3.19622', 'a': '1.49065'}",2018-02-03 17:30:00,"{'w': '0.7592', 'd': '0.1463', 'l': '0.0945'}",2017,EPL
7373,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '3.00238', 'a': '1.14408'}",2018-02-04 14:15:00,"{'w': '0.809', 'd': '0.1294', 'l': '0.0616'}",2017,EPL
7375,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '1.28962', 'a': '2.54392'}",2018-02-04 16:30:00,"{'w': '0.1058', 'd': '0.1802', 'l': '0.714'}",2017,EPL
7377,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '4', 'a': '1'}","{'h': '2.12696', 'a': '0.573557'}",2018-02-05 20:00:00,"{'w': '0.799', 'd': '0.1462', 'l': '0.0548'}",2017,EPL
7387,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '2.63564', 'a': '0.487297'}",2018-02-10 12:30:00,"{'w': '0.8677', 'd': '0.103', 'l': '0.0293'}",2017,EPL
7380,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '1'}","{'h': '1.48792', 'a': '1.65713'}",2018-02-10 15:00:00,"{'w': '0.3028', 'd': '0.3033', 'l': '0.3939'}",2017,EPL
7385,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '1.39547', 'a': '0.897856'}",2018-02-10 15:00:00,"{'w': '0.5129', 'd': '0.294', 'l': '0.1931'}",2017,EPL
7386,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '0.843332', 'a': '0.430729'}",2018-02-10 15:00:00,"{'w': '0.4309', 'd': '0.3847', 'l': '0.1844'}",2017,EPL
7388,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.83359', 'a': '0.799928'}",2018-02-10 15:00:00,"{'w': '0.6574', 'd': '0.2283', 'l': '0.1143'}",2017,EPL
7382,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '5', 'a': '1'}","{'h': '2.59121', 'a': '0.109716'}",2018-02-10 17:30:00,"{'w': '0.9548', 'd': '0.0408', 'l': '0.0044'}",2017,EPL
7381,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '4', 'a': '1'}","{'h': '2.56699', 'a': '0.433555'}",2018-02-11 12:00:00,"{'w': '0.9021', 'd': '0.0796', 'l': '0.0183'}",2017,EPL
7383,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '0'}","{'h': '0.676656', 'a': '1.71995'}",2018-02-11 14:15:00,"{'w': '0.1233', 'd': '0.2257', 'l': '0.651'}",2017,EPL
7384,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '2'}","{'h': '0.854343', 'a': '2.35575'}",2018-02-11 16:30:00,"{'w': '0.0791', 'd': '0.1683', 'l': '0.7526'}",2017,EPL
7379,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '3', 'a': '0'}","{'h': '2.37995', 'a': '0.628806'}",2018-02-12 20:00:00,"{'w': '0.8018', 'd': '0.1433', 'l': '0.0549'}",2017,EPL
7396,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '1'}","{'h': '1.12487', 'a': '0.166078'}",2018-02-24 12:30:00,"{'w': '0.6469', 'd': '0.305', 'l': '0.0481'}",2017,EPL
7390,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '2'}","{'h': '1.20646', 'a': '4.23567'}",2018-02-24 15:00:00,"{'w': '0.0096', 'd': '0.033', 'l': '0.9574'}",2017,EPL
7391,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '4', 'a': '1'}","{'h': '3.2913', 'a': '0.443169'}",2018-02-24 15:00:00,"{'w': '0.9678', 'd': '0.0268', 'l': '0.0054'}",2017,EPL
7394,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '2'}","{'h': '1.50162', 'a': '1.18101'}",2018-02-24 15:00:00,"{'w': '0.4547', 'd': '0.2737', 'l': '0.2716'}",2017,EPL
7395,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '4', 'a': '1'}","{'h': '3.9205', 'a': '0.33527'}",2018-02-24 15:00:00,"{'w': '0.9818', 'd': '0.0158', 'l': '0.0024'}",2017,EPL
7398,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '1.28178', 'a': '0.65898'}",2018-02-24 15:00:00,"{'w': '0.5855', 'd': '0.2987', 'l': '0.1158'}",2017,EPL
7392,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '0'}","{'h': '0.606929', 'a': '0.665127'}",2018-02-24 17:30:00,"{'w': '0.2653', 'd': '0.3994', 'l': '0.3353'}",2017,EPL
7397,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '0.184958', 'a': '1.65074'}",2018-02-25 00:00:00,"{'w': '0.0263', 'd': '0.1618', 'l': '0.8119'}",2017,EPL
7393,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '1'}","{'h': '1.30036', 'a': '1.68958'}",2018-02-25 14:05:00,"{'w': '0.2532', 'd': '0.2698', 'l': '0.477'}",2017,EPL
7389,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '3'}","{'h': '1.30172', 'a': '1.92605'}",2018-03-01 19:45:00,"{'w': '0.1891', 'd': '0.2652', 'l': '0.5457'}",2017,EPL
7400,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '2.33524', 'a': '1.79993'}",2018-03-03 12:30:00,"{'w': '0.5068', 'd': '0.2262', 'l': '0.267'}",2017,EPL
7402,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '1'}","{'h': '2.97799', 'a': '1.4035'}",2018-03-03 15:00:00,"{'w': '0.7672', 'd': '0.1577', 'l': '0.0751'}",2017,EPL
7405,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '0'}","{'h': '0.982895', 'a': '0.385303'}",2018-03-03 15:00:00,"{'w': '0.5143', 'd': '0.3512', 'l': '0.1345'}",2017,EPL
7406,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '4', 'a': '1'}","{'h': '2.30838', 'a': '0.497211'}",2018-03-03 15:00:00,"{'w': '0.8677', 'd': '0.1064', 'l': '0.0259'}",2017,EPL
7407,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '2', 'a': '0'}","{'h': '1.63794', 'a': '0.138106'}",2018-03-03 15:00:00,"{'w': '0.8351', 'd': '0.1484', 'l': '0.0165'}",2017,EPL
7408,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '0'}","{'h': '1.23526', 'a': '1.09115'}",2018-03-03 15:00:00,"{'w': '0.3838', 'd': '0.2983', 'l': '0.3179'}",2017,EPL
7403,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '1.56935', 'a': '0.255322'}",2018-03-03 17:30:00,"{'w': '0.7452', 'd': '0.2103', 'l': '0.0445'}",2017,EPL
7399,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.48498', 'a': '0.801513'}",2018-03-04 13:30:00,"{'w': '0.5623', 'd': '0.2677', 'l': '0.17'}",2017,EPL
7404,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '0'}","{'h': '0.953312', 'a': '0.118301'}",2018-03-04 16:00:00,"{'w': '0.6024', 'd': '0.3551', 'l': '0.0425'}",2017,EPL
7401,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '0.74138', 'a': '1.25439'}",2018-03-05 20:00:00,"{'w': '0.1996', 'd': '0.2928', 'l': '0.5076'}",2017,EPL
7414,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '1'}","{'h': '0.845051', 'a': '0.777089'}",2018-03-10 12:30:00,"{'w': '0.3475', 'd': '0.3696', 'l': '0.2829'}",2017,EPL
7412,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '0'}","{'h': '1.68868', 'a': '0.321797'}",2018-03-10 15:00:00,"{'w': '0.7959', 'd': '0.1676', 'l': '0.0365'}",2017,EPL
7413,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '0', 'a': '0'}","{'h': '1.39381', 'a': '0'}",2018-03-10 15:00:00,"{'w': '0.7666', 'd': '0.2334', 'l': '0'}",2017,EPL
7415,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '1.35847', 'a': '0.496723'}",2018-03-10 15:00:00,"{'w': '0.6429', 'd': '0.2705', 'l': '0.0866'}",2017,EPL
7417,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '4'}","{'h': '0.360925', 'a': '1.86524'}",2018-03-10 15:00:00,"{'w': '0.049', 'd': '0.1583', 'l': '0.7927'}",2017,EPL
7418,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '3'}","{'h': '0.72673', 'a': '1.41929'}",2018-03-10 15:00:00,"{'w': '0.1405', 'd': '0.2841', 'l': '0.5754'}",2017,EPL
7411,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '1'}","{'h': '3.87829', 'a': '1.13893'}",2018-03-10 17:30:00,"{'w': '0.897', 'd': '0.0693', 'l': '0.0337'}",2017,EPL
7409,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '3', 'a': '0'}","{'h': '2.38263', 'a': '1.54676'}",2018-03-11 13:30:00,"{'w': '0.5928', 'd': '0.233', 'l': '0.1742'}",2017,EPL
7410,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '4'}","{'h': '1.17387', 'a': '2.53124'}",2018-03-11 16:00:00,"{'w': '0.0758', 'd': '0.1822', 'l': '0.742'}",2017,EPL
7416,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.157023', 'a': '1.64562'}",2018-03-12 20:00:00,"{'w': '0.0252', 'd': '0.185', 'l': '0.7898'}",2017,EPL
7419,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '1'}","{'h': '0.685329', 'a': '1.74488'}",2018-03-17 15:00:00,"{'w': '0.1', 'd': '0.2141', 'l': '0.6859'}",2017,EPL
7421,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '2'}","{'h': '0.220381', 'a': '2.74705'}",2018-03-17 15:00:00,"{'w': '0.0034', 'd': '0.0393', 'l': '0.9573'}",2017,EPL
7425,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '0.894266', 'a': '2.97881'}",2018-03-17 15:00:00,"{'w': '0.024', 'd': '0.0988', 'l': '0.8772'}",2017,EPL
7423,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '5', 'a': '0'}","{'h': '1.81208', 'a': '0.35476'}",2018-03-17 17:30:00,"{'w': '0.7774', 'd': '0.1736', 'l': '0.049'}",2017,EPL
7432,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.90868', 'a': '1.72037'}",2018-03-31 12:30:00,"{'w': '0.4192', 'd': '0.2714', 'l': '0.3094'}",2017,EPL
7430,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '2'}","{'h': '1.60322', 'a': '1.26582'}",2018-03-31 15:00:00,"{'w': '0.4208', 'd': '0.3811', 'l': '0.1981'}",2017,EPL
7434,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '1.44971', 'a': '0.446641'}",2018-03-31 15:00:00,"{'w': '0.679', 'd': '0.2334', 'l': '0.0876'}",2017,EPL
7435,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '0'}","{'h': '2.14368', 'a': '0.138813'}",2018-03-31 15:00:00,"{'w': '0.9014', 'd': '0.088', 'l': '0.0106'}",2017,EPL
7436,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '0'}","{'h': '2.53617', 'a': '0.280847'}",2018-03-31 15:00:00,"{'w': '0.9211', 'd': '0.0679', 'l': '0.011'}",2017,EPL
7437,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '2'}","{'h': '0.76133', 'a': '2.1146'}",2018-03-31 15:00:00,"{'w': '0.0861', 'd': '0.1658', 'l': '0.7481'}",2017,EPL
7438,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '0.394723', 'a': '1.41534'}",2018-03-31 15:00:00,"{'w': '0.0539', 'd': '0.2105', 'l': '0.7356'}",2017,EPL
7433,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '3'}","{'h': '0.859628', 'a': '1.91312'}",2018-03-31 17:30:00,"{'w': '0.118', 'd': '0.2269', 'l': '0.6551'}",2017,EPL
7429,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '3', 'a': '0'}","{'h': '3.56649', 'a': '0.342516'}",2018-04-01 13:30:00,"{'w': '0.98', 'd': '0.0173', 'l': '0.0027'}",2017,EPL
7431,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '3'}","{'h': '1.209', 'a': '1.3895'}",2018-04-01 16:00:00,"{'w': '0.2883', 'd': '0.3084', 'l': '0.4033'}",2017,EPL
7443,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '0'}","{'h': '0.723427', 'a': '0.947321'}",2018-04-07 11:30:00,"{'w': '0.2392', 'd': '0.3722', 'l': '0.3886'}",2017,EPL
7440,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '2'}","{'h': '2.09227', 'a': '1.14558'}",2018-04-07 14:00:00,"{'w': '0.6258', 'd': '0.2273', 'l': '0.1469'}",2017,EPL
7441,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '1'}","{'h': '1.53244', 'a': '1.48964'}",2018-04-07 14:00:00,"{'w': '0.3612', 'd': '0.2921', 'l': '0.3467'}",2017,EPL
7444,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '2'}","{'h': '1.09224', 'a': '0.285116'}",2018-04-07 14:00:00,"{'w': '0.6972', 'd': '0.2476', 'l': '0.0552'}",2017,EPL
7446,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.40115', 'a': '1.79894'}",2018-04-07 14:00:00,"{'w': '0.2774', 'd': '0.2613', 'l': '0.4613'}",2017,EPL
7447,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '1.36685', 'a': '1.38319'}",2018-04-07 14:00:00,"{'w': '0.3407', 'd': '0.2938', 'l': '0.3655'}",2017,EPL
7448,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '1'}","{'h': '1.22912', 'a': '0.655729'}",2018-04-07 14:00:00,"{'w': '0.5244', 'd': '0.3142', 'l': '0.1614'}",2017,EPL
7445,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '3.42967', 'a': '1.21683'}",2018-04-07 16:30:00,"{'w': '0.8461', 'd': '0.1056', 'l': '0.0483'}",2017,EPL
7439,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '2'}","{'h': '1.58895', 'a': '2.16699'}",2018-04-08 13:15:00,"{'w': '0.2136', 'd': '0.265', 'l': '0.5214'}",2017,EPL
7442,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '2.12073', 'a': '0.302554'}",2018-04-08 15:30:00,"{'w': '0.8447', 'd': '0.1265', 'l': '0.0288'}",2017,EPL
7455,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '3'}","{'h': '1.2922', 'a': '0.663817'}",2018-04-14 11:30:00,"{'w': '0.5388', 'd': '0.2885', 'l': '0.1727'}",2017,EPL
7449,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.05951', 'a': '1.99812'}",2018-04-14 14:00:00,"{'w': '0.1538', 'd': '0.237', 'l': '0.6092'}",2017,EPL
7450,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '3', 'a': '2'}","{'h': '2.49925', 'a': '1.54485'}",2018-04-14 14:00:00,"{'w': '0.6578', 'd': '0.2385', 'l': '0.1037'}",2017,EPL
7451,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '0.929512', 'a': '0.306273'}",2018-04-14 14:00:00,"{'w': '0.555', 'd': '0.3468', 'l': '0.0982'}",2017,EPL
7456,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '1.19751', 'a': '1.61456'}",2018-04-14 14:00:00,"{'w': '0.239', 'd': '0.272', 'l': '0.489'}",2017,EPL
7452,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '0'}","{'h': '2.6402', 'a': '0.540593'}",2018-04-14 16:30:00,"{'w': '0.8795', 'd': '0.0977', 'l': '0.0228'}",2017,EPL
7457,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '3'}","{'h': '0.445014', 'a': '3.61987'}",2018-04-14 18:45:00,"{'w': '0.0027', 'd': '0.0186', 'l': '0.9787'}",2017,EPL
7454,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '0.888452', 'a': '1.41538'}",2018-04-15 12:30:00,"{'w': '0.217', 'd': '0.284', 'l': '0.499'}",2017,EPL
7453,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '0', 'a': '1'}","{'h': '0.639748', 'a': '0.824508'}",2018-04-15 15:00:00,"{'w': '0.2422', 'd': '0.3744', 'l': '0.3834'}",2017,EPL
7458,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '1'}","{'h': '0.807456', 'a': '1.41085'}",2018-04-16 19:00:00,"{'w': '0.1795', 'd': '0.277', 'l': '0.5435'}",2017,EPL
7462,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '0.988099', 'a': '1.36248'}",2018-04-17 18:45:00,"{'w': '0.2274', 'd': '0.3273', 'l': '0.4453'}",2017,EPL
7463,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.18301', 'a': '1.61597'}",2018-04-18 18:45:00,"{'w': '0.2262', 'd': '0.2957', 'l': '0.4781'}",2017,EPL
7420,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.221642', 'a': '1.7717'}",2018-04-19 18:45:00,"{'w': '0.0274', 'd': '0.1481', 'l': '0.8245'}",2017,EPL
7464,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '0.515248', 'a': '0.651171'}",2018-04-19 18:45:00,"{'w': '0.2144', 'd': '0.4168', 'l': '0.3688'}",2017,EPL
7468,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '2'}","{'h': '1.39669', 'a': '1.6393'}",2018-04-21 00:00:00,"{'w': '0.284', 'd': '0.304', 'l': '0.412'}",2017,EPL
7467,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '0'}","{'h': '0.59455', 'a': '0.182325'}",2018-04-21 14:00:00,"{'w': '0.4065', 'd': '0.5004', 'l': '0.0931'}",2017,EPL
7459,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '4', 'a': '1'}","{'h': '2.07299', 'a': '0.623161'}",2018-04-22 12:30:00,"{'w': '0.7544', 'd': '0.1697', 'l': '0.0759'}",2017,EPL
7466,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '0.356095', 'a': '1.61309'}",2018-04-22 12:30:00,"{'w': '0.0401', 'd': '0.1688', 'l': '0.7911'}",2017,EPL
